"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"State"	"MaxFC"	"InitialState"
"C1orf61"	"C1orf61"	-0.014759950008373	0.0566070381036058	-0.0869692621449676	0.198066285671351	-0.109959244462079	0.0532480994742406	"S04"	0.198066285671351	"IS04"
"SFXN2"	"SFXN2"	-0.0227501619426929	0.0827265709557491	-0.0682967367839858	0.19584357208097	-0.120708214717288	0.0302818752354958	"S04"	0.19584357208097	"IS04"
"GABRR2"	"GABRR2"	-0.0426717558370795	-0.0440438380183361	-0.0455828074000084	0.195757912670494	-0.0449102741760738	0.0615395656935534	"S04"	0.195757912670494	"IS04"
"TDRD15"	"TDRD15"	-0.0426717558370795	-0.0440438380183361	0.0691390233047107	0.195757912670494	-0.0449102741760738	-0.0465510063677231	"S04"	0.195757912670494	"IS04"
"TSNAX-DISC1"	"TSNAX-DISC1"	0.105494063041669	-0.0440438380183361	-0.0455828074000084	0.195757912670494	-0.0449102741760738	-0.0465510063677231	"S04"	0.195757912670494	"IS04"
"PIP5KL1"	"PIP5KL1"	-0.0253398573679974	0.0269719763966234	0.0337902494503266	0.193683348614207	-0.0914371246665347	-0.0426205988266682	"S04"	0.193683348614207	"IS04"
"TEX9"	"TEX9"	0.0971833302548415	0.155287369912077	-0.00671190042929932	0.186787399753497	-0.182284374278891	-0.116538184291945	"S04"	0.186787399753497	"IS04"
"UBE2Q2L"	"UBE2Q2L"	-0.000634643729234072	-0.0134490010615231	0.0374276867559462	0.177574866644638	-0.0841600008937747	-0.0293611589182606	"S04"	0.177574866644638	"IS04"
"TSKS"	"TSKS"	-0.0799651098834931	0.0556383331586299	0.0374276867559462	0.177574866644638	-0.0197518369444573	-0.087234665327447	"S04"	0.177574866644638	"IS04"
"ALG1L"	"ALG1L"	-0.00755578609329836	-0.0295586074331148	0.0567385663943807	0.152892840189876	-0.0769249298922528	-0.024192125695852	"S04"	0.152892840189876	"IS04"
"IGLL5"	"IGLL5"	0.089443341697686	-0.0126847268785352	-0.033169928697809	0.149114569640694	-0.189609622171412	0.0786061556289676	"S04"	0.149114569640694	"IS04"
"TAS1R1"	"TAS1R1"	-0.0522794667831532	-0.0539604785768237	-0.0558459528698575	0.14359216604475	0.043231568433563	0.0312529094982881	"S04"	0.14359216604475	"IS04"
"ENPP7"	"ENPP7"	-0.0522794667831532	-0.0539604785768237	-0.0558459528698575	0.14359216604475	-0.0550219961881711	0.119537964578198	"S04"	0.14359216604475	"IS04"
"NLRP14"	"NLRP14"	-0.0522794667831532	-0.0539604785768237	0.0378553103346014	0.14359216604475	-0.0550219961881711	0.0312529094982881	"S04"	0.14359216604475	"IS04"
"KNTC1"	"KNTC1"	-0.0260210518924928	-0.0680563247899951	0.0229845446827276	0.143082221344395	-0.164259203998563	0.136304068786635	"S04"	0.143082221344395	"IS04"
"KLB"	"KLB"	0.103645486467035	0.0169724931694488	-0.0507568071910014	0.121877954475821	-0.100691655452968	-0.00743193944832795	"S04"	0.121877954475821	"IS04"
"KCNA2"	"KCNA2"	-0.0956727567388015	0.0748332653380241	-0.0507568071910014	0.121877954475821	-0.100691655452968	0.0895064011820366	"S04"	0.121877954475821	"IS04"
"FAM63A"	"FAM63A"	0.0589843228175329	-0.00632260924040722	-0.00317646117710852	0.120761462079416	-0.0965502908005624	-0.00337570850314959	"S04"	0.120761462079416	"IS04"
"FBXO15"	"FBXO15"	-0.0603873012494174	0.0289732531203087	0.0978426818041572	0.110277793391415	-0.0635551596756164	-0.0658770559084554	"S04"	0.110277793391415	"IS04"
"RP11-449H3.3"	"RP11-449H3.3"	0.0444517634197101	0.0289732531203087	-0.0645069008354842	0.110277793391415	-0.0635551596756164	0.0106055941400609	"S04"	0.110277793391415	"IS04"
"RBMXL2"	"RBMXL2"	0.0444517634197101	-0.0623290151159582	0.0166678904843365	0.110277793391415	-0.0635551596756164	0.0106055941400609	"S04"	0.110277793391415	"IS04"
"RFPL3S"	"RFPL3S"	-0.0675376317970712	0.011981279033132	0.0731134139038033	0.0860364924577311	-0.0710805895306881	-0.00524637950351581	"S04"	0.0860364924577311	"IS04"
"GRAMD1C"	"GRAMD1C"	0.0234406165304015	-0.0786538232765442	0.00774027086136964	0.0663422206667469	-0.0517765082542543	0.0575884499955191	"S04"	0.0663422206667469	"IS04"
