"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"IS07"
"MED20__neg"	23.8964129952254	2.23305794509232	18.4906979375927	3.24012072173389	11.7404668075648	4.81207319005588	4.26358832830276
"ADRA1B__neg"	10.0633014493873	8.07031158977481	6.23198263811465	19.1305503200938	24.508279886123	3.07825813897139e-11	0.775713026528318
"CALR__neg"	1.56678227216951	2.22044604925031e-16	6.1148061964688	7.55182613445926	31.5211529658531	28.455837085705	9.58555845485228
"DAK__neg"	20.3329384044953	2.22044604925031e-16	6.52623948616986	6.0094201124958	33.3995578322438	2.22044604925031e-16	7.07719561257462
"TEX19__neg"	14.3851639796192	2.22044604925031e-16	10.0577291823711	13.6949687616939	12.1063584686767	2.59986984655633	5.56788908245158
"SHOX2__neg"	10.6810168923191	4.78879775255607	8.14858689422405	14.069646009413	18.636728289333	3.40048723849992	4.79275359809224
"SMPDL3B__neg"	8.69029473220118	2.22044604925031e-16	15.4153142674807	21.8383348642712	18.4788764029538	19.9693923790707	2.22044604925031e-16
"PKD1L1__neg"	17.2155410475289	4.41566189370196	11.5724590926011	20.3568378876895	25.1906860120824	2.22044604925031e-16	0.14459692803688
"PRKAR2B__neg"	8.51578078127527	6.80549617364112	17.9272202475567	13.4685257396911	11.2422249522626	1.45202855341784	3.86227060478508
"TOMM6__neg"	9.91276044127612	10.3001273185237	13.38933742865	17.5460836132881	18.0055009097203	10.0115709703069	2.22044604925031e-16
"SDF4__neg"	0.565688389799598	3.70776371620108e-11	9.81958271744217	27.2724065758904	29.7051269798274	5.2810175851353	3.98643076601089
"RAB15__neg"	19.5917243495215	3.30544192693469	17.1616832858015	11.1058128817178	31.7745899330901	3.07509136393865	2.76852923647113
"JSRP1__neg"	15.4620462900515	2.22044604925031e-16	1.26109966863396	24.7623319004768	23.1053718303176	3.12268585270187	10.7068150428917
"CAT__neg"	12.9667107273456	6.44331168552675	15.4393336569785	15.014280840438	8.53214180236836	2.22044604925031e-16	5.29969855852941
"CSTF2T__neg"	8.9378943235338	6.73316266203263	18.0995386653162	5.17743882269996	23.79326924166	5.97773097382259	2.22044604925031e-16
"PKIB__neg"	7.2100668215234	4.24988658916851	17.513002678857	27.6383998576622	7.08818588219999	2.22044604925031e-16	0.456121112762315
"LOC643911__neg"	10.1126345651969	2.33132208485899	13.7358134736664	31.8526381178998	13.8037047495697	2.22044604925031e-16	3.41043142335486
"LOC643634__neg"	1.70589332981171	2.22044604925031e-16	14.5865792343092	30.857204075177	20.8054152353947	8.94286992392885	2.59558339894741
"PHEX__neg"	11.8742654507699	16.5722439371645	20.2823903938806	12.3936237387485	21.7986398583837	8.06476434540991	3.81520426635271
"PRDX5__neg"	2.22044604925031e-16	22.116980156404	15.1888639476291	2.22044604925031e-16	31.7659968111772	2.22044604925031e-16	2.22044604925031e-16
"MYO6__neg"	5.85627537133765	3.08275434484797	24.1824809368513	19.5036299991221	26.7881623471133	2.22044604925031e-16	0.511396236970373
"DNAJA3__neg"	2.22044604925031e-16	7.59551804477609	8.04709366771021e-15	34.9220543827421	13.5949854401411	2.22044604925031e-16	2.94626938235331
"SLC5A6__neg"	19.5617165980474	0.00337117138792937	1.42921876386659	4.35672742184525	37.0617867240257	13.2746422309596	0.698930552823144
"SERPINA11__neg"	19.1206489969102	2.22044604925031e-16	13.8931402244606	16.3833118961655	13.1039299873158	2.22044604925031e-16	4.69439359599766
"TM9SF1__neg"	2.22044604925031e-16	2.22044604925031e-16	25.8756502996765	10.9412649209169	38.4800299297635	2.35883142386231	1.97966926827842
"GAS1__neg"	5.12048564078579	4.77067076526731	12.572643095928	17.8577257141655	13.5413377282401	7.36934787919232	4.54508324172202
"PPAPDC1B__neg"	15.5674353996986	2.22044604925031e-16	3.8416196087058	31.9490071006997	28.051419471446	7.94734936849434	2.22044604925031e-16
"SSR3__neg"	17.0945568603572	2.22044604925031e-16	25.4581567039539	20.1055600655488	4.0750236866165	6.10010861890971	9.70151056461923
"HSPA5__neg"	10.4498774800957	0.974982936823993	15.1388350125402	14.8139432188906	21.4568648784281	16.6656872353295	8.72849097563678
"ERO1LB__neg"	14.6379636168735	6.39125773832896	21.3605987927669	20.3212574732011	18.6029600145404	2.42553782813584	0.701933223612338
"PRKAR1B__neg"	16.644974968889	2.20958856460126	10.7827112161403	6.93985632475818	20.6281777021466	0.966305113249304	7.84158370420062
"CADPS__neg"	11.3385886134778	2.22044604925031e-16	18.6437581476863	35.9108705452704	17.5219455508294	2.22044604925031e-16	1.23079521990214
"DSG2__neg"	2.22044604925031e-16	3.86982598675144	31.1765206897199	24.2720033740662	22.7998369826221	2.22044604925031e-16	2.33758498844618
"TMX2__neg"	20.2843610212809	2.22044604925031e-16	11.7705884016351	13.8020402399928	18.921475828764	9.41764793967715	2.22044604925031e-16
"HSD17B12__neg"	6.12496163146377	2.22044604925031e-16	43.3351883678552	14.3868091283618	7.44955270774013	2.22044604925031e-16	6.33312100730953
"PPHLN1__neg"	21.8622691581263	4.6267537713722	17.477871637537	11.4399581964637	11.647728716675	3.83173191634748	7.08216701016047
"NCAM2__neg"	2.33172033048514	4.0432890250346	18.3955376827793	23.7000034421882	15.8786365106467	2.22044604925031e-16	2.0476580813423
"MRPL12__neg"	2.04466905460557	21.8628101550239	20.4036695737113	1.8294750302836	26.9703252269054	7.77005973285847	2.86610051837108
"BMP5__neg"	15.2012748330112	1.41046764411566	14.8368508363962	16.3347119425985	14.4175246132197	1.50921046214327	2.08513221166193
"LOC439957__neg"	10.7334142565758	1.27259111114593	11.1599420212296	14.6208004142832	12.4234241323227	2.78803587145613	6.22085816561305
"MAGEA6__neg"	14.0909614824831	2.22044604925031e-16	11.8717030447392	12.6581392437254	16.9416473814246	2.75698755764831	2.72476445114454
"CRELD2__neg"	9.72733338472361	2.22044604925031e-16	2.22044604925031e-16	23.732184415478	29.2554231255844	2.18676622544583	5.57782017990408
"HERPUD1__neg"	18.4332105544019	2.22044604925031e-16	21.9578963243415	10.6995747642764	16.7021541978511	0.179926449774745	8.24001502930648
"FKBP2__neg"	15.9596812972919	2.22044604925031e-16	2.22044604925031e-16	22.1297247992225	23.9982692665744	10.6448223583993	7.17918348731343
"FBXO16__neg"	22.767424250321	2.22044604925031e-16	23.7280983994167	10.980909363632	15.8586031123705	4.31358254758981	7.43912145265515
"C19orf47__neg"	22.2225298546601	3.52536688965407	3.60229088909184	7.03041939360123	29.7632631836438	4.67844552211005	11.6977067141799
"NEU1__neg"	2.22044604925031e-16	2.22044604925031e-16	8.21958510896572	40.2655881828757	6.90319166003383	16.5510667899102	11.3331997786491
"GABRA2__neg"	10.6095875706884	3.82283772016648	12.9267307288792	14.5368528126329	13.5507830293796	1.21620935324782	1.57716667827765
"TEX11__neg"	0.341570323607598	5.72363770321093	28.1714904179767	36.9287679064951	10.7591195258367	2.22044604925031e-16	8.39419794315767
"DHPS__neg"	27.0794585600623	2.22044604925031e-16	7.32197869887852	14.9342462337795	15.9474131083284	5.08293371781764	4.09642705460772
"RAB36__neg"	11.6270316668862	2.22044604925031e-16	8.39762408394435	27.3353257581624	36.6556324564535	2.22044604925031e-16	2.22044604925031e-16
"CCDC85A__neg"	8.08274646885797	2.22044604925031e-16	23.9898214162262	26.0731054961088	19.3111207880619	2.22044604925031e-16	1.5260833640461
"DNAJC1__neg"	2.22044604925031e-16	2.22044604925031e-16	21.0527003408978	46.5206277024494	14.8205020861339	2.70107415222286	1.68622056343066e-07
"TRIM17__neg"	19.9514592286032	7.93496358631089	2.22044604925031e-16	9.27085493128516	46.9964229269547	6.44531830294399	2.22044604925031e-16
"HUNK__neg"	0.621948884660049	17.1559133921189	16.8634666357844	25.0970710015527	34.4680533497829	2.22044604925031e-16	7.98478515080927e-10
"LOC100287864__neg"	10.7109874948326	3.20255092941482	13.3021348954064	15.3382214700556	13.9846167333595	2.22044604925031e-16	1.59252856350704
"FAM149A__neg"	15.1276465976124	2.22044604925031e-16	20.5318111633925	14.4080693495035	30.283190076511	7.80336274887448	0.0980940969657115
"EID2B__neg"	24.6321865599817	0.186877451652833	9.44321645443074	13.4328934054039	20.3849465878196	6.97975067597449	5.95301970442018
"PANX1__neg"	2.22044604925031e-16	2.67449508170786	37.547948416395	10.2779344785075	29.9806949269077	9.67314493982946	2.38083447111462
"FAM148B__neg"	7.85023097158015	2.22044604925031e-16	6.13792364813613	33.8122614929604	36.5878731273601	1.67913730726673	2.22044604925031e-16
"RHPN2__neg"	18.2170404473172	3.15600881491292	27.5909514378108	8.67594975056392	20.3224989662971	1.75309314158415	3.35520939695998
"MRPS2__neg"	17.7605702743955	2.22044604925031e-16	6.0490614561038	14.4608827465869	19.3783801561984	4.36705720029241	5.05058958953966
"FAM92B__neg"	14.9882307270715	2.22044604925031e-16	6.09418610259338	27.4708226179386	15.9386888616315	6.61864072728852	5.22039156660359
"LRRC50__neg"	12.9074482327153	2.22044604925031e-16	9.66130029725769	23.7491872972385	29.8281987920987	6.04526983564263e-16	3.5460350465279
"CD226__neg"	4.0498014901454e-11	1.09339583305647	22.7362787500251	25.7611386031038	17.1870360985685	21.2665387110431	2.22044604925031e-16
"DNMT3B__neg"	13.2542041472878	1.43493324640839	13.3858065048567	10.6849426335959	39.8049633642732	2.22044604925031e-16	4.00233704600322
"KDELC1__neg"	1.5961336427371	2.22044604925031e-16	25.5995770526121	23.5767437886479	13.04933838283	2.56852854494833	7.64258527762557
"RAN__neg"	8.10339701378802	16.9305314875749	21.3137582486049	26.7694605121362	7.00175112199396	6.03197170512626	2.22044604925031e-16
"HADH__neg"	31.6526196970226	1.41853917535425	27.5254174788476	0.863414525996221	3.10271570880219	4.50567386214051	11.886036187654
"PPT2__neg"	10.6026871662534	2.22044604925031e-16	17.9010922839247	13.8463503181182	39.313182950225	0.231756643249437	2.32975184162058
"LOC440905__neg"	14.9919244523582	2.22044604925031e-16	9.6036418553409	13.8886694009382	14.286161360601	1.64435109738004	5.45954426517429
"DUS1L__neg"	29.571764996559	2.22044604925031e-16	1.82355539552446	5.4011212442923	34.1668233161626	1.68946987802731e-07	4.49016658107592
"SPAG4__neg"	23.4954631267457	2.22044604925031e-16	2.16011267193715	13.5046354113203	16.9339891349887	8.56975236275884	0.823400448292084
"PRDX4__neg"	11.5907007584985	2.22044604925031e-16	21.9249107331333	21.7687905037611	2.22044604925031e-16	8.84607018450005	6.7857188207356
"UTS2R__neg"	19.4518711513812	2.22044604925031e-16	8.22525942634015	13.9547004207592	25.0737419603266	15.0417818312778	2.47951806377604
"PRR5__neg"	8.65886481515683	2.94898636555067	5.05597885002766	23.6676373394188	19.491277548122	5.6268869752124	1.75530267315283
"C7orf36__neg"	28.6455503735657	2.22044604925031e-16	20.3828349750909	20.1174287314348	0.674131218870759	7.30098261075731	2.22044604925031e-16
"C20orf3__neg"	2.22044604925031e-16	0.12149155623283	19.5439272297975	22.8661913455322	20.4338003480845	6.61523406076504	5.84432905309875
"XPO5__neg"	17.5846073902886	1.21424167105988	8.77630994175259	2.22044604925031e-16	33.7345687013957	21.9174982627343	0.00600730602031588
"TRAF6__neg"	12.3277436619824	5.86191172513588	25.5834443716186	14.3532031148956	21.5615490175053	2.84095662782564	3.19784343732152
"ANKRD5__neg"	10.494054011663	2.22044604925031e-16	21.6131924748226	25.1906394784292	23.8352439418339	5.6682500852076	2.22044604925031e-16
"ATP8A2__neg"	2.21910916487616	4.86412013002166	10.7444100427971	35.2945988761577	16.6034628065845	3.97283263284748	2.95685456781234
"C14orf23__neg"	15.879953385057	4.79539405992555	11.7023516966257	9.61176911432588	14.2732133013775	3.68012664090765e-06	5.06477012258409
"B9D1__neg"	28.2562395042082	2.22044604925031e-16	14.5397129014106	10.2843550946293	8.78816543694063	14.3826031425945	3.3377652162075
"C2orf76__neg"	12.8717812351104	8.31818677368108	21.8663097733337	28.0352105141556	3.96910715140945	6.45142575820289	3.728794902313
"FHDC1__neg"	8.46784114558338	4.14805790636639	3.9644165733202	29.1701585205402	35.5216218238854	1.23451526505315	2.22044604925031e-16
"C15orf24__neg"	6.90547784716254	2.22044604925031e-16	22.7664213640011	28.2396893335566	2.22044604925031e-16	10.9871827388228	7.38611832183797
"SELI__neg"	16.713039697543	2.22044604925031e-16	20.8319643148054	2.22044604925031e-16	22.0484449219641	13.6704874855772	2.22044604925031e-16
"NGRN__neg"	6.91955260314506	3.01022661485353	11.0977974892004	23.0721684627165	26.5484556896247	2.21545655822515	4.09074663744704
"APLP2__neg"	2.22044604925031e-16	0.0203706213668936	23.4281316296492	17.0721755475832	28.3549583397358	2.22044604925031e-16	3.34216011895455
"C8orf12__neg"	16.4091052038913	4.43114408979575	12.1821395522557	13.4119338585566	13.7685989676333	2.22044604925031e-16	6.04613461197675
"NLGN4X__neg"	2.22044604925031e-16	2.22044604925031e-16	17.9471574215846	27.3290457810193	28.3668204892256	2.22044604925031e-16	4.07592637785953
"MAGEA5__neg"	13.7716838244898	4.02869971803144	11.8154395736361	13.7464503177285	12.5506784501096	3.30721683555434	2.22044604925031e-16
"ATAD3C__neg"	20.6016399403839	2.60142184067735e-13	1.00203357249376e-11	34.8625350523891	23.4245197299889	1.71592077813107	2.22044604925031e-16
"SYTL2__neg"	5.2914954161857	2.22044604925031e-16	21.8351711090213	21.9773711018712	26.6655272769098	2.22044604925031e-16	1.57998161222063
"CHST12__neg"	0.695040721003348	2.22044604925031e-16	0.782676804974096	29.8456016107745	37.9482902818374	2.22044604925031e-16	8.58113875618644
"C6orf208__neg"	14.6409071733004	4.22526741218592	12.4784938051227	14.7994735913283	14.0191248408663	2.22044604925031e-16	2.01561983709007
"PAGE5__neg"	19.9693528372666	0.000200076027353573	10.595918118655	14.0132023478099	9.59568538968688	2.22044604925031e-16	6.80986121415287
"IL5RA__neg"	8.28846958543576	2.22044604925031e-16	15.4157158577059	24.8108020561691	18.529190392169	2.22044604925031e-16	1.60957127634728
"FZD3__neg"	17.4211492356495	2.22044604925031e-16	29.1225629881673	9.21166207165864	17.9174173856414	6.6755505065473	1.34316933317486
"OR6B3__neg"	14.8250811893974	3.888513050429	11.4772945840654	12.4711694754314	13.3965640092266	2.09854998195377	2.22044604925031e-16
"LOC100288776__neg"	14.2117474774659	2.7144791847058	12.1235194037518	13.0492057170093	13.0919418436887	3.66940182023258	2.22044604925031e-16
"C17orf101__neg"	8.31483264697116	2.22044604925031e-16	0.484685210105966	19.8985555181423	24.23190043354	11.9727616653598	7.10752348805456
"TSHR__neg"	2.22044604925031e-16	0.0035347619263736	6.87557269524014	46.5799523335055	22.6496100261453	2.8580334280797	3.06461778749427
"FAM163B__neg"	12.7059961847533	5.04116155036517	10.8520956600221	14.9821278133285	13.8177109250409	2.22044604925031e-16	5.87173795501655
"CSAG1__neg"	16.7736156642713	1.92498056446685e-12	7.01291302751648	20.2688748322841	11.2153730733608	3.2282667413022	6.06458550023884
"OR2L13__neg"	11.2236066294747	8.02670991821051	13.5695281696848	17.5773846826692	13.9611548545157	1.32272940747123	2.68522705796214
"TRIM42__neg"	17.6665576559047	2.48391486265513	13.0208191318561	8.00494951753563	17.7783799712692	0.269414773361176	3.15341731452778
"DPY30__neg"	25.1837442571159	7.0466822964271e-13	23.1771023741313	21.3590062264957	2.22044604925031e-16	2.22044604925031e-16	11.3261424782722
"XRCC6BP1__neg"	27.70117967185	2.22044604925031e-16	25.4110806558355	13.2216916217882	1.43784489959375	2.22044604925031e-16	6.13060851508593
"OTOS__neg"	14.1590716738837	4.74503767384333	11.2056175987703	13.3957262426434	12.0759835508507	3.51700369465994	2.22044604925031e-16
"TMED9__neg"	12.7039819899561	2.22044604925031e-16	8.75573748823991	16.8373106235222	12.2428231546799	6.35770562407912	8.20393334318787
"PRG1__neg"	14.6872046156124	3.33404865904037	11.5377567148703	11.9403882708069	13.5094148159005	3.25073932764971	2.22044604925031e-16
"MCHR2__neg"	17.4631051077733	1.29613073004278e-12	11.7319007257006	13.5341489636403	16.3585838032343	0.000627037959229401	2.22044604925031e-16
"CORO2B__neg"	8.7226482466953	4.80443264581292	10.946260345412	13.5970140380955	22.5767686803073	2.22044604925031e-16	0.659169339433779
"FTHL17__neg"	15.3690344248718	1.91812671326823	12.2038172087067	12.7015047254901	15.371743000465	2.60139831418947	2.22044604925031e-16
"GSTT1__neg"	13.0346949661085	5.33817132096233	15.154044463342	20.6034254313257	19.8064885627907	1.05722345361969	2.45715984564922
"LOC100131132__neg"	11.3811817644903	3.28780515816927	12.9157784042589	10.9208360208715	17.0440335934504	4.11936689281721	2.22044604925031e-16
"LOC100129036__neg"	5.00550242774724	7.77230169587011	18.8472104724212	29.7871647634373	12.4604889461312	13.7922781050692	0.0592767131454331
"LOC100289596__neg"	9.23743045693655	6.30163780231061	15.4263475188591	16.027449586868	12.1883508856211	2.22044604925031e-16	3.8983381159413
"LOC100130383__neg"	15.0047510142614	3.06952621209729	13.3186896257283	13.514000136796	9.24679649980227	1.46226156923271	6.62890942037077
"DNER__neg"	13.9589218662105	8.46837133498901	17.7483373364558	23.0288615173985	10.8373220281218	2.22044604925031e-16	1.18733390631194
"ADAMTS7__neg"	9.56693794879255	4.99771489504082	10.620357317724	19.2529097980436	31.7125223445356	2.98817952161506	6.2256210532087
"BIRC5__neg"	32.6670075651465	2.22044604925031e-16	12.0357794758535	12.3219343499707	3.00153454727346	6.34466503564007	12.5680906653904
"ALG13__neg"	18.5308543914037	2.22044604925031e-16	27.7139696396456	23.3002132661625	2.22044604925031e-16	5.56979562034456	6.1149495642799
"ZNF534__neg"	13.760920700904	5.96297006773349	11.8491537227799	11.4135393360407	13.6960528071303	0.696995060689242	3.71002109026559
"LOC100127989__neg"	16.1577989631449	0.754728266573608	13.8918825931314	12.0810503842893	22.1366127145487	2.22044604925031e-16	2.22044604925031e-16
"DOCK9__neg"	4.68105466833692	6.20228873257255	19.5835245616844	10.5154278805722	33.1119263109316	2.559458839208e-14	0.928321723901838
"LOC100132859__neg"	13.5306518212465	2.22044604925031e-16	9.44982510046369	7.46546108680641	25.6188142168544	5.7718528589378	2.03147857782735
"OR56B4__neg"	15.1346025547361	2.22044604925031e-16	14.1073669790546	9.64396887587657	21.434089585165	2.22044604925031e-16	2.22044604925031e-16
"LOC100288591__neg"	15.2969846541661	2.26750224481922	12.8163972674669	16.1425363787218	16.4937804770809	12.1159952349379	6.72659595002737
"C18orf45__neg"	25.391100896388	2.22044604925031e-16	16.9983678612904	2.22044604925031e-16	20.0505477073485	12.2938601122894	1.81988822959522
