"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"IS07"	"IS08"	"State"	"MaxFC"	"InitialState"
"EIF3I"	"EIF3I"	0.512576216965762	0.164911963196332	0.311455974772725	0.236115608979596	1.32449359115679	0.019769910870329	-1.42984923119519	0.176855328551524	"S01"	1.32449359115679	"IS05"
"LSM7"	"LSM7"	-0.0216198819860094	0.40393886835134	0.507876531919298	0.106527135033152	1.32161609395434	0.147665095165698	-1.53186674505445	0.203297355585324	"S01"	1.32161609395434	"IS05"
"UCHL3"	"UCHL3"	-0.107971797077689	0.199212930064093	0.569895963799714	0.0337187669217702	1.32137858382797	0.088866673804348	-1.21594853168502	-0.294674417264127	"S01"	1.32137858382797	"IS05"
"TUBA1B"	"TUBA1B"	0.762907564379873	0.576545409063113	-0.116407163768673	-0.384066674689421	1.32041506086546	-0.110770915716155	-1.01111811445863	0.0982842890724656	"S01"	1.32041506086546	"IS05"
"H2AFZ"	"H2AFZ"	0.221425486514812	0.695654949283146	0.0908495685735484	0.255696212001992	1.31978019196141	-0.00989271735426799	-1.41018016354877	-0.285320202336657	"S01"	1.31978019196141	"IS05"
"CISD3"	"CISD3"	-0.101676871445316	0.396491569916329	0.34679435042473	-0.289701221604998	1.31942665511738	0.46086685780517	-1.22627058881084	-0.102000934098248	"S01"	1.31942665511738	"IS05"
"CCT6A"	"CCT6A"	-0.0529795819516777	0.160828694844506	0.64557929403006	0.442174423441756	1.31940384225053	-0.258937703472899	-1.37036952795208	-0.192413168053284	"S01"	1.31940384225053	"IS05"
"ATIC"	"ATIC"	0.0322101982770528	0.166801928133033	0.453264571422481	-0.179898919844704	1.31794255405309	-0.126285402045604	-0.973316287600522	-0.110434157510256	"S01"	1.31794255405309	"IS05"
"PSMG1"	"PSMG1"	0.410869765369894	0.350090213649036	0.0684157308175936	-0.256058901131338	1.31735394215537	-0.145406360578541	-0.917710716956667	-0.0332970980312512	"S01"	1.31735394215537	"IS05"
"ECHS1"	"ECHS1"	0.591209642341475	0.101008252279123	0.253804267407767	0.184156189620263	1.31709602371125	0.188056891738318	-1.33774697206181	-0.137965679390774	"S01"	1.31709602371125	"IS05"
"PARK7"	"PARK7"	0.362913764208454	0.306513804266654	0.421809413793446	0.319447409306721	1.31594030789492	-0.0657219101747774	-1.54695239436177	0.174958679362176	"S01"	1.31594030789492	"IS05"
"DPEP1"	"DPEP1"	-0.494160608460507	0.474455948186196	0.863885975771362	-1.02609173358017	1.31215447453246	0.402224298767318	-0.846425023034909	-0.609802108834093	"S01"	1.31215447453246	"IS05"
"MRPL48"	"MRPL48"	-0.0518242204153953	0.185490860512301	0.406874556399782	-0.259221832601075	1.30129654235208	-0.058443095575263	-0.880747363544204	-0.206350553614936	"S01"	1.30129654235208	"IS05"
"BCAP31"	"BCAP31"	0.128327685141031	0.192892200919039	0.83304068299786	-0.29837822677058	1.27569500724823	0.323441191280322	-1.45062172030242	0.233770629194304	"S01"	1.27569500724823	"IS05"
"NDUFC2"	"NDUFC2"	0.331235964322653	0.318167877295276	0.4897552133601	0.129841783833648	1.27244904462202	-0.0622343656914258	-1.40727740009016	0.0434871140573821	"S01"	1.27244904462202	"IS05"
"ITPA"	"ITPA"	-0.0992615419772796	0.501545861988225	0.663455642951474	-0.35503576021545	1.26455296431349	-0.172503786365785	-1.06983166459726	-0.228531734514528	"S01"	1.26455296431349	"IS05"
"VBP1"	"VBP1"	0.244237065086461	0.215211363302202	0.595257353619878	-0.285135659687422	1.22598074935107	-0.130426674381561	-0.992751354500311	-0.220233833027535	"S01"	1.22598074935107	"IS05"
"PRR13"	"PRR13"	0.22301339396965	0.234346213642093	0.33688386780357	-0.435328268960946	1.13437429542163	1.04194865740581	-1.39741700957311	0.318397914096306	"S01"	1.13437429542163	"IS05"
"ROMO1"	"ROMO1"	-0.0187142474272294	0.272704617592573	0.423017544552574	-0.640756268437348	1.11849134737977	0.661340643043735	-1.16941968307747	0.63513907716397	"S01"	1.11849134737977	"IS05"
"ANXA2"	"ANXA2"	0.485077556233866	0.206529502841819	0.437940597266039	-0.248506425148749	1.11607299542785	0.879373830803285	-1.5806481373482	0.465021031625345	"S01"	1.11607299542785	"IS05"
"TPM4"	"TPM4"	-0.0414317558843919	0.142995681605394	0.448668555581199	0.0279851096679572	1.11515166172838	0.663435984138509	-1.52346993249074	0.643293212568527	"S01"	1.11515166172838	"IS05"
"GLO1"	"GLO1"	-0.0725112279401246	0.0187221727395933	0.0291567008158775	0.958607978127263	1.08517430820305	-0.0735159956060329	-1.2052787260792	-0.102299982716652	"S01"	1.08517430820305	"IS05"
"ATP5A1"	"ATP5A1"	0.414966535332909	0.167646600143586	-0.208574431065917	0.96924474209934	1.08437773749451	0.0267390371064799	-1.38618389157675	0.0772666113276276	"S01"	1.08437773749451	"IS05"
"TPM3"	"TPM3"	0.418656703623148	0.0346547616301892	0.278071735847105	-0.00128091586933431	1.0821629758548	0.539889921732737	-1.3918223677786	0.676801016546832	"S01"	1.0821629758548	"IS05"
"UBL5"	"UBL5"	0.530790472642733	0.092156597235384	0.529657448698033	-0.194051643646786	1.06477316363722	0.576101405745799	-1.4707472411469	0.58984300626989	"S01"	1.06477316363722	"IS05"
"LGALS3"	"LGALS3"	-0.0359763649883761	0.10960025104554	0.258305051066334	0.274947621244362	1.06038740611581	1.00987640241611	-1.58715105751262	0.298151358315795	"S01"	1.06038740611581	"IS05"
"SERP1"	"SERP1"	0.610955859451849	0.00269471687531865	0.628725409968776	-0.138206787636121	1.05701859355664	0.697575459692345	-1.59208698600794	0.608806950150164	"S01"	1.05701859355664	"IS05"
"ETHE1"	"ETHE1"	0.346671680904082	0.214602097831982	0.0899721640867518	0.130046529702109	1.05226148253274	0.769017278853941	-1.42002719583913	0.217863043732139	"S01"	1.05226148253274	"IS05"
"EIF4EBP1"	"EIF4EBP1"	0.223048961626118	-0.0746595748926786	-0.0391020346830654	0.959048530448089	1.03373904501643	-0.0742200352074797	-1.16875583534927	-0.0586027151003678	"S01"	1.03373904501643	"IS05"
"GLRX5"	"GLRX5"	0.223846350248135	-0.227755055139309	0.0452104562447635	0.765482442005271	1.03344111199484	0.0781360683170146	-1.05580653466195	-0.143058989310703	"S01"	1.03344111199484	"IS05"
"PPP1R14B"	"PPP1R14B"	-0.0699396758947609	-0.24462705362393	0.300738056861008	0.967851808392842	1.02997028977322	0.0466590478037516	-1.37373551188328	0.397350321022944	"S01"	1.02997028977322	"IS05"
"MYL6"	"MYL6"	0.593159506010509	0.277858153135499	0.421233159228443	-0.157050627191219	1.01619031667129	0.737595859236642	-1.64102184293156	0.722966902206903	"S01"	1.01619031667129	"IS05"
"OST4"	"OST4"	0.784496712058062	0.0758804949623562	0.408695184312403	-0.153723636766775	1.0059146614205	0.695783376074579	-1.52446910269091	0.665830907172198	"S01"	1.0059146614205	"IS05"
"ACTN4"	"ACTN4"	-0.0539229375314793	-0.202333520115941	0.610757808204321	-0.141143838705932	1.00464939377103	0.901935377796143	-1.40650112393303	0.853716471598355	"S01"	1.00464939377103	"IS05"
"WDR34"	"WDR34"	-0.00783696706998055	-0.158376339001414	-0.0857006442767705	0.79134847061462	0.990961259895162	-0.0701182995371774	-0.890736740931941	-0.0855585018282014	"S01"	0.990961259895162	"IS05"
"TMSB4X"	"TMSB4X"	-0.266837976591531	0.380218973702377	0.529417826045966	0.00695987053625335	0.988245599532658	0.751635134450175	-1.58024039834	0.54506733097553	"S01"	0.988245599532658	"IS05"
"RPS29"	"RPS29"	0.409356898884099	-0.0167521398145316	0.458676884025483	0.203863332882732	0.978153354851677	0.796642124547667	-1.58221281637373	0.395811843474121	"S01"	0.978153354851677	"IS05"
"RPL36AL"	"RPL36AL"	0.832869237742185	0.0659475915751989	-0.0459617665820249	0.35797326113916	0.976937093163366	0.817209214101383	-1.61264282865337	0.634066994651474	"S01"	0.976937093163366	"IS05"
"SERPINB1"	"SERPINB1"	0.468553096601243	0.0282682082208235	0.0765442009707684	-0.475029538053362	0.967635634485926	0.917852082455353	-1.13849659568587	0.846961672622544	"S01"	0.967635634485926	"IS05"
"RAC1"	"RAC1"	0.108377784203482	0.0387507302737413	0.784486454310328	0.543350810487673	0.960236860900706	0.466064894532359	-1.78500298601675	0.432821278344197	"S01"	0.960236860900706	"IS05"
"ANXA11"	"ANXA11"	0.304319868213421	-0.262073161605989	0.474065079493729	0.17855522398375	0.958153698457596	0.846454794686071	-1.39443277241035	0.33359972621327	"S01"	0.958153698457596	"IS05"
"KRT8"	"KRT8"	0.232961266472792	0.0442692059905672	0.554602607202369	0.227730357823129	0.953689532321361	0.83065556935172	-1.64823365547138	0.406308086064309	"S01"	0.953689532321361	"IS05"
"TCEB2"	"TCEB2"	0.544188690499277	0.0729485935819166	0.394534698483123	0.153541018664068	0.947209041773281	0.615991852530525	-1.55403745752586	0.609275166724503	"S01"	0.947209041773281	"IS05"
"RPS27"	"RPS27"	0.201084692870117	0.0391181734191473	0.823150457801812	-0.0106694717249473	0.933241045719636	0.560997206363761	-1.55982465676789	0.607274228943917	"S01"	0.933241045719636	"IS05"
"CAP1"	"CAP1"	0.320343873543149	-0.251062565991928	0.239943968166544	0.0433039406098225	0.930949721072109	0.850906002842182	-1.26197584126805	0.699635526675652	"S01"	0.930949721072109	"IS05"
"TMED3"	"TMED3"	0.058691800333137	-0.242938661698811	0.251803265491858	0.914726920492281	0.923135722370727	0.195911859684186	-1.30175395904429	0.201249997810617	"S01"	0.923135722370727	"IS05"
"ALDOA"	"ALDOA"	0.554849448722341	0.316202412821701	0.0266629805446978	0.524047981158492	0.920332012750796	0.839956652102066	-1.66426595062949	0.0732967181374657	"S01"	0.920332012750796	"IS05"
"MRPL41"	"MRPL41"	0.636433089646539	0.0579565821057273	-0.0685551500886789	0.750444442746425	0.906266220628899	0.381624929630433	-1.40768669848998	0.146521402953232	"S01"	0.906266220628899	"IS05"
"CAPNS1"	"CAPNS1"	0.315113553463133	-0.16861746538656	0.264351520791815	0.272241538722393	0.903741880073988	0.492128235963441	-1.22852411306466	0.501620077082014	"S01"	0.903741880073988	"IS05"
"ST14"	"ST14"	0.0693959219052852	-0.159720833998137	0.260871832467809	0.211745960261684	0.903074447111853	0.830075687514679	-1.28220326482397	0.478644422730277	"S01"	0.903074447111853	"IS05"
"RPL41"	"RPL41"	0.417243365050586	0.187850354060942	0.547129360721772	0.399656499186339	0.899432008507019	0.623179913049933	-1.75222575448764	0.389430191047974	"S01"	0.899432008507019	"IS05"
"GNG5"	"GNG5"	0.677449880696095	-0.27835877635155	0.350164114852149	0.466953986147135	0.894531401852002	0.693276048181872	-1.56223956806092	0.637427961720483	"S01"	0.894531401852002	"IS05"
"PPP1R11"	"PPP1R11"	0.332479270346869	-0.250099084192485	0.2597831698719	-0.0101041873822119	0.889712792879256	0.47073973512617	-1.02085093011066	0.638068599336945	"S01"	0.889712792879256	"IS05"
"ALKBH7"	"ALKBH7"	0.128814162438926	-0.0304526682206551	0.642655023762783	0.00776665397742197	0.885347443239895	0.787233391792241	-1.3048656599918	-0.0545864829753947	"S01"	0.885347443239895	"IS05"
"CEBPG"	"CEBPG"	0.101614997832008	-0.0345417330238113	0.448998806863315	-0.330560860902943	0.885337845301429	0.669683072759872	-1.0411249785369	0.444398061459875	"S01"	0.885337845301429	"IS05"
"GPX4"	"GPX4"	0.273433501975146	0.170639237684778	0.236667923105206	0.84164615035676	0.87483602686375	0.44759166676461	-1.60750924895452	0.0579501358092267	"S01"	0.87483602686375	"IS05"
"ITGB1"	"ITGB1"	0.510781805982217	-0.209689367506375	0.206370890060573	0.00744660704519597	0.873021324774913	0.724943319301122	-1.23712468732763	0.837242488468557	"S01"	0.873021324774913	"IS05"
"PIM3"	"PIM3"	-0.117263740022225	0.0168909582406198	0.649428993819677	-0.182598903255792	0.871473679867234	0.594550387572068	-1.17252133034176	0.407245524814079	"S01"	0.871473679867234	"IS05"
"VIMP"	"VIMP"	0.447466310892719	-0.0857207264951191	0.522192271295597	-0.0722278611999714	0.864658530503576	0.674245403150591	-1.26984266926109	0.3268943985738	"S01"	0.864658530503576	"IS05"
"ARF4"	"ARF4"	0.57247446501527	-0.067125629457624	0.338304458381945	-0.149263245047411	0.863000394928205	0.650165547183327	-1.28192076946975	0.849697515677751	"S01"	0.863000394928205	"IS05"
"ATP6V1G1"	"ATP6V1G1"	0.508108250990234	-0.173354421078507	0.258362102248898	0.767370827574688	0.862946618543157	0.347349030100313	-1.53019910445305	0.642207141173059	"S01"	0.862946618543157	"IS05"
"TM9SF3"	"TM9SF3"	0.165508183248422	-0.190893414500606	0.246992438562067	0.349401683812827	0.855630207501149	0.667517759592206	-1.31109960602198	0.665238761113218	"S01"	0.855630207501149	"IS05"
"UFM1"	"UFM1"	0.219360032403708	-0.281314586614127	0.611814944887133	-0.0841543542623623	0.853523673035438	0.530874447512723	-1.12153609870041	0.554532627934031	"S01"	0.853523673035438	"IS05"
"MTHFD1L"	"MTHFD1L"	0.0384171053097468	-0.0939690442685958	-0.0687486922913738	0.671515850218288	0.848568753570266	-0.152696259741643	-0.710075316360547	-0.241192669935608	"S01"	0.848568753570266	"IS05"
"TMSB10"	"TMSB10"	0.723228908260922	0.22932236749488	0.146767651506443	0.452125922384149	0.84595967159388	0.646435154320513	-1.69000026764252	0.611116868797204	"S01"	0.84595967159388	"IS05"
"CLDN3"	"CLDN3"	-0.480284907623322	0.109541137491613	0.586385211755259	0.571000667022319	0.827247378219262	0.618118912527683	-1.59746509502672	0.579874399338536	"S01"	0.827247378219262	"IS05"
"CD164"	"CD164"	0.495116847813252	-0.186094039448618	0.366039826830112	0.241434248960491	0.824765155621879	0.76426904114118	-1.42517108875203	0.628380129553938	"S01"	0.824765155621879	"IS05"
"CSNK1A1"	"CSNK1A1"	0.455328045524718	-0.0792321118595907	0.309183320386397	0.147322002280274	0.824222617481365	0.607329217662068	-1.27639184247471	0.503163277592984	"S01"	0.824222617481365	"IS05"
"KLF6"	"KLF6"	-0.227136584261061	0.0168421263298165	0.687418940803194	0.311187827808214	0.80669306780758	0.659308734078674	-1.52527732612785	0.619444617775587	"S01"	0.80669306780758	"IS05"
"TMUB1"	"TMUB1"	0.193747411888222	-0.317625464211339	0.176849150468539	0.778161755587142	0.806179934188389	-0.0111666772713803	-1.03697229577093	0.368721565144202	"S01"	0.806179934188389	"IS05"
"YWHAZ"	"YWHAZ"	0.143758286823023	0.0106495050813616	0.490717473152866	0.570248351552569	0.805605420425164	0.692348921663803	-1.71610925906858	0.746471466260289	"S01"	0.805605420425164	"IS05"
"LRRFIP1"	"LRRFIP1"	0.226475908966505	-0.0497028741431714	0.474159096971567	0.0825226632514857	0.796062176834518	0.588989475349583	-1.2953925528625	0.618458972403953	"S01"	0.796062176834518	"IS05"
"NUDT3"	"NUDT3"	-0.27818525369822	-0.0910395328911026	0.108019948849489	0.755099520786406	0.779400473412741	-0.106076958445542	-0.815070861787044	-0.0551647171367706	"S01"	0.779400473412741	"IS05"
"PTP4A1"	"PTP4A1"	0.364209509084317	0.141872401895484	0.381210945344479	-0.0632260546659081	0.778853309699624	0.64890917143435	-1.12541869817251	-0.109293057685912	"S01"	0.778853309699624	"IS05"
"MT-ND5"	"MT-ND5"	0.505298412396024	0.0233088368216041	0.0899598242593095	0.756910662448079	0.775210658095344	0.563221719645582	-1.48779902994845	0.25585864908075	"S01"	0.775210658095344	"IS05"
"PHLDA2"	"PHLDA2"	-0.0505995090119281	0.244944570598735	0.622189331783775	0.251344230956042	0.758882244738853	0.530529276880823	-1.52880440245143	0.565331111757212	"S01"	0.758882244738853	"IS05"
"NT5DC2"	"NT5DC2"	0.0442471056382055	-0.13269822801725	-0.174582701598526	0.688311125620307	0.757417287501437	-0.261793604202074	-0.608799641638057	0.0632394123149769	"S01"	0.757417287501437	"IS05"
"OARD1"	"OARD1"	0.203280636360607	-0.166711773805252	0.152274065315037	0.71313804502341	0.747592294157039	-0.249989189561074	-0.84901019612687	0.0825573326526085	"S01"	0.747592294157039	"IS05"
"BCL2L1"	"BCL2L1"	-0.0271119631206268	-0.0487617826725109	0.483300921548645	-0.222692822125572	0.732108496331642	0.676281093273327	-0.962948947545155	0.31580099244541	"S01"	0.732108496331642	"IS05"
"AC090498.1"	"AC090498.1"	0.436975726989936	-0.419465047031034	0.720966017997958	0.256436834655487	0.727533230886706	0.568963641634727	-1.29508240518322	0.459418164656681	"S01"	0.727533230886706	"IS05"
"UBAC1"	"UBAC1"	0.151054927772264	-0.107975873504451	-0.0120572486638963	0.648146171676933	0.707961373889101	0.0718853335110117	-0.731345933149872	-0.403723138611285	"S01"	0.707961373889101	"IS05"
"SULT1A1"	"SULT1A1"	0.489942357439428	-0.0784172766178963	-0.0980673224036758	-0.312770137683885	0.66060408127723	0.383189141681075	-0.375110554054114	-0.135728687983446	"S01"	0.66060408127723	"IS05"
"KAT5"	"KAT5"	0.565861697799854	-0.0877031103061057	0.103234029113055	-0.00219798706860443	0.656573123131979	0.00485148941764111	-0.61023560244736	0.19016410956594	"S01"	0.656573123131979	"IS05"
"HOXA9"	"HOXA9"	0.54654242537073	-0.149646395354991	0.107787740869353	-0.457081365287897	0.64631147982345	0.26505156938901	-0.451283822595019	0.375969422131065	"S01"	0.64631147982345	"IS05"
"AHI1"	"AHI1"	0.579539608807058	-0.142434909465478	0.109939212593566	-0.233933335108395	0.615792598570849	0.0607830541816965	-0.422395915832904	0.119832019369377	"S01"	0.615792598570849	"IS05"
"MESP1"	"MESP1"	0.372480752315366	0.217485954014668	-0.269383175531727	-0.373500971637119	0.61285369638045	0.495328651132243	-0.4403207010419	-0.00230694148683591	"S01"	0.61285369638045	"IS05"
"DUSP18"	"DUSP18"	-0.160906502518401	-0.0782023316142747	0.446155171417082	-0.226723531250397	0.609920057461811	0.116636316049771	-0.445086696260241	-0.0501159371258199	"S01"	0.609920057461811	"IS05"
"CHN2"	"CHN2"	-0.167299871858035	-0.121761514151258	0.372546089311627	-0.308367917426657	0.598826465453422	0.0765965119052633	-0.398518970555732	0.338262637282678	"S01"	0.598826465453422	"IS05"
"SYBU"	"SYBU"	0.0931603958004886	-0.155434859179074	0.35331368446422	-0.111841351790688	0.471390438616606	0.108058580213166	-0.431801537482421	0.0827318755319822	"S01"	0.471390438616606	"IS05"
"FAM216A"	"FAM216A"	-0.0363667749318045	0.222484554578733	0.0346651176737097	0.0645567817001069	0.36640611620333	-0.14130845816563	-0.301761969370343	-0.139873446106641	"S01"	0.36640611620333	"IS05"
"TEAD1"	"TEAD1"	0.0153673638633631	-0.0807086424510491	0.106020382293128	0.167896139686012	0.36605089154949	0.13781688212484	-0.483861067091657	0.270975475853522	"S01"	0.36605089154949	"IS05"
"TUBGCP5"	"TUBGCP5"	0.00109380184043486	0.0116930913857327	0.0244728253894077	-0.0178137640410021	0.363182157159878	-0.0593240379113422	-0.258606380279493	0.215835257521664	"S01"	0.363182157159878	"IS05"
"PEX11A"	"PEX11A"	0.261053384862356	-0.0589551324743176	0.323620896664819	-0.00849958984994496	0.337836157590692	-0.0569626180986335	-0.375752769214265	-0.0964867730966229	"S01"	0.337836157590692	"IS05"
"ADGRG7"	"ADGRG7"	-0.138882121296856	0.101790933722298	0.126461393502905	-0.152544421377957	0.295159111734023	-0.0399680736143437	-0.125478887403644	-0.138686512675312	"S01"	0.295159111734023	"IS05"
"CLDN10"	"CLDN10"	-0.100742093454438	0.179032924211322	-0.0702811769672659	-0.11065243107544	0.274980090760018	0.0428807425853604	-0.12788924665926	-0.100600203181967	"S01"	0.274980090760018	"IS05"
"NFE2"	"NFE2"	-0.0724084633923872	0.177178065599777	-0.078859601451924	-0.0795315267934974	0.262523954617011	-0.0761685468029711	-0.0919205023190735	-0.0723064796411304	"S01"	0.262523954617011	"IS05"
"ACR"	"ACR"	-0.0768695397224854	0.206139397478704	-0.0274743419773438	-0.170824971332274	0.241616249386435	0.148852138774615	-0.15467890849311	-0.155306364781666	"S01"	0.241616249386435	"IS05"
"KLHL3"	"KLHL3"	0.0268087415771769	-0.00364337559989239	-0.00364337559989239	0.0257545666799663	0.233968076567004	0.0427842000692973	-0.141162573738081	-0.148584799656286	"S01"	0.233968076567004	"IS05"
"C5orf34"	"C5orf34"	-0.0291590026469807	0.133644672856535	-0.00597448245506454	-0.0551214271377984	0.195969914082639	0.0882694335313897	-0.160983267986332	-0.126632612916009	"S01"	0.195969914082639	"IS05"
