"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"TEKT3__neg"	3.84195637982249	5.72585642028243	13.4752130974067	2.9539193522705	5.99434357853756	8.41474558425104
"WFDC6__neg"	1.00074001409263	0.987274485101008	1.87032438457289	0.903147891852249	1.33148607356855	1.29503089924526
"HLA.A__neg"	3.0055354907403	11.5078664882785	41.4007842759131	2.22044604925031e-16	8.22411753476991	2.22044604925031e-16
"LILRP2__neg"	5.12082997606501	6.15163630727078	11.826439532819	4.41119638124792	7.66416755203861	5.8620992762902
"PKD2L1__neg"	15.32587341054	2.22044604925031e-16	26.2291178253737	2.22044604925031e-16	13.8821482632798	1.21814156926331
"LOC729189__neg"	5.5228286199993	6.01494250733991	10.731528269511	4.90348431603908	7.76308498832613	4.15284318601231
"LOC100288082__neg"	9.14581978969911	10.8235176590686	27.8132857055434	22.7815394989482	2.22044604925031e-16	1.05154513116961
"C6orf48__neg"	12.5909681938214	2.22044604925031e-16	14.8545873969794	3.22554822691623	11.8095092543751	21.1949039275914
"WSB2__neg"	7.52265657995675	6.78548950756001	30.3095731901393	15.6579268665475	3.72787761760738	1.47643251643675
"LRRIQ1__neg"	3.87666237633633	6.7492369758758	13.9954736137238	6.25156690044425	8.751566571143	10.563231651111
"LZTS2__neg"	2.22044604925031e-16	54.8381170760868	14.9621810871515	2.22044604925031e-16	2.22044604925031e-16	3.11768515701534
"RN5S9__neg"	1.00904133111636	0.974748574054952	1.86657679250038	0.944615629295872	1.31307994211402	1.28749712473442
"RAB38__neg"	4.70482816744686	5.98581763948489	41.0661595702993	2.05348431700414	2.0063624728767	2.22044604925031e-16
"CCL3__neg"	11.8804092878636	0.214653917183113	39.6573616174048	0.022243434429814	8.78487672887955	2.22044604925031e-16
"PTGER1__neg"	8.03871999649429e-15	10.9728484363137	22.0046211082381	2.93044325069288	11.9240792422412	11.7611230334599
"FAM26E__neg"	2.22044604925031e-16	5.42534860663427	32.862633245043	12.9643595666265	7.66759537755037	2.42792368785559
"GBP7__neg"	6.68599820831232	13.0681367154782	25.1258188961598	16.5817696488944	8.6133947454704e-08	3.49548349320255
"ECSCR__neg"	2.22044604925031e-16	2.22044604925031e-16	31.6347165402034	10.4707307865419	11.087405856396	12.8718658154402
"ABCA17P__neg"	6.81127198993302	8.89343694935159	22.073409665546	0.734883874282412	2.71492299566897	19.3642552793944
"CARD17__neg"	12.0616125864167	1.00860572493152	44.7695818377576	2.44416015888702	2.22044604925031e-16	2.22044604925031e-16
"CLEC4D__neg"	4.71816101884837	5.41864723440552	24.0411336830301	9.69382775591361	22.2714122229626	2.22044604925031e-16
"SFRS7__neg"	28.7112247442276	1.43778670039461	8.82912153775576	19.9729667625868	1.29747720440763	16.4207466127179
"SNORA23__neg"	4.26606654656333	3.64740162101233	8.01352013005673	4.81695492541599	6.68090950714015	6.58856611977682
"ACPL2__neg"	2.22044604925031e-16	18.2756000764167	27.8676348910136	9.93247610918164	2.22044604925031e-16	2.27777444572123
"STX11__neg"	3.61862813183408	3.42859458044211	35.0160795125329	16.9900290874746	6.19723935189683	2.22044604925031e-16
"RPL22__neg"	0.990080421489201	13.643285229012	30.2730702056754	9.09282692358638	12.6474972126038	1.23920034366308
"CCDC67__neg"	3.86237059824553	5.02089782465834	14.1457597409407	6.30749011865188	8.27364566154482	10.3110936741776
"KLF1__neg"	12.918461961492	4.65392986839944	20.6528462937503	4.77719215550859	18.9270026313872	2.22044604925031e-16
"BEND6__neg"	2.22044604925031e-16	4.58134527603954	28.0475596140719	14.2059590118366	5.06814006643161	9.99865562959928
"CAPS2__neg"	4.85040693779609	13.4312917488497	27.9826131679137	12.9664530777035	2.22044604925031e-16	9.45003117621861
"PSMC3__neg"	13.2890488790064	13.4775703449482	8.61451931696906	2.22044604925031e-16	30.0386824235909	9.79705533655015
"CLEC3B__neg"	3.85486154351452	4.18034724188879	31.1146168137257	2.98217021797968	2.84422005069394	12.090218433791
"HVCN1__neg"	11.9085752515145	16.6847200018542	30.226755557367	8.70738347825292	0.685783605890316	2.22044604925031e-16
"CCL23__neg"	1.30899954767638	1.95194931160527	36.8516553524129	4.26299824138808	19.5154330557254	2.22044604925031e-16
"ANGPT4__neg"	2.13860934772692	2.26801594517567	4.29743249588759	2.15729354352509	2.89520388319271	2.99080614319944
"TAP1__neg"	12.5171983998908	6.98844062128578	39.5243050262153	3.49684027518492	0.740115653320139	2.22044604925031e-16
"SLC28A1__neg"	10.7742744901573	10.0553762962767	23.1322246935702	3.09749990592153	4.46230466803814	10.3431749047832
"ZNF274__neg"	21.7646480633773	28.2905920374997	9.99456657863712	11.563523203037	2.22044604925031e-16	7.27471668878034
"LOC285484__neg"	7.72959287367157	7.61974810592187	13.9386094643706	6.38676149797378	8.44189925670392	4.83419607483653
"PLXDC2__neg"	2.22044604925031e-16	6.73149902426336	32.1685196525981	10.4041055308031	12.3371162947497	2.22044604925031e-16
"PROL1__neg"	3.23076110302994	16.5165850572431	11.7712419259242	9.97749290688835	0.223892901878003	9.02215785241732
"ZNF114__neg"	0.803504972843967	11.9788894139166	20.9281837252501	6.56493508300228	8.82872379200269	12.4265460153658
"C9orf123__neg"	18.5737134544891	2.22044604925031e-16	13.4646428695776	2.22044604925031e-16	25.5291356810354	17.2414758399541
"LOC100289646__neg"	4.91354682981259	6.80001680784193	14.0523850104412	5.46087678972243	10.5477009312331	6.99666656922929
"LOC100289130__neg"	7.79343285925244	2.22044604925031e-16	29.8306204923036	3.06426099337955	23.2019154956905	3.45919362583483
"LGALS3BP__neg"	2.22044604925031e-16	23.3707444841753	34.3972692652426	2.22044604925031e-16	8.91573467324557	2.22044604925031e-16
"SNRPD1__neg"	17.210971088787	2.22044604925031e-16	5.80669635007996	9.22474642053203	17.6627249154529	13.9519367483087
"LILRB2__neg"	2.52300815785458	11.997252043248	37.6447752801009	4.61390379388367	8.29711996631516	2.22044604925031e-16
"HINT1__neg"	14.2089221102501	2.22044604925031e-16	3.9626722691789	15.1430586692476	28.433341838951	13.0754150244924
"PCDHB6__neg"	2.22044604925031e-16	10.9857188377551	18.4997594950925	8.67590777995104	8.11175092416475	12.2227080954431
"TAGLN__neg"	2.22044604925031e-16	7.15975015927675	35.2764502935864	2.22044604925031e-16	7.90416559429344	9.38501366345709
"RPL19__neg"	32.2861174005819	2.22044604925031e-16	5.87484027595649	0.867115877768425	16.6561767476156	18.1976127440026
"EIF3D__neg"	1.71810737515759	2.43961526446274	25.9448137306976	9.67970890902694	8.52731442026221	6.64718305250962
"NRBP1__neg"	2.22044604925031e-16	39.2106709523552	20.7237578138318	1.78951702003871	2.22044604925031e-16	2.22044604925031e-16
"LAIR1__neg"	13.4390141310301	7.72564367563477e-08	2.22044604925031e-16	9.6691695545026	14.4027391917086	39.5051546366187
"HNRPLL__neg"	2.20202876230259	1.36625547444372	37.972453309865	15.314620428782	2.22044604925031e-16	2.6030712961161
"RPL13A__neg"	27.9348894479632	2.22044604925031e-16	6.86130542405295	1.3299900271541	18.5094090775727	19.1508946808151
"C17orf95__neg"	4.41588762884474	17.4595664241078	12.9036906364962	11.3097880913487	20.2382601975626	6.31580702188351
"CD8A__neg"	3.72035140214131	1.56045653244717	49.3760289316565	3.95673125641572	2.22044604925031e-16	2.22044604925031e-16
"UBE2L6__neg"	11.6422095737022	5.6730585772622	34.5871915017541	2.92910618824749	6.47173507232465	2.22044604925031e-16
"SUB1__neg"	13.6682602828904	2.22044604925031e-16	21.5157318491197	18.6249451362969	8.41607849846143	2.39249821418307
"UFC1__neg"	1.97064720334296	19.0708457734765	16.9640622909833	10.4605958055536	11.1647180952067	9.02903766923853
"ARF5__neg"	7.88505565604781	33.4902688153299	5.960266369009	40.9604117973789	2.22044604925031e-16	1.94043306436201
"C6orf118__neg"	2.6155996588052	4.41981646094675	8.61579573705241	3.63282968222666	3.75247784877405	6.33483346913069
"FBXO6__neg"	4.57106700569725	12.1928114113449	5.16980683646499	10.7934304152301	9.90347732996879	31.5027255996592
"BTN3A1__neg"	0.628730479209472	14.0964028218952	42.6494325244209	5.62443062483183	2.22044604925031e-16	2.22044604925031e-16
"CPNE7__neg"	9.3055076112051	10.7895322042134	32.8383395118358	0.745289154737464	3.36293118833605	2.63783220401087
"GBP4__neg"	1.67710596820375	8.90216722801673	39.5425852742124	9.33910887667792	1.34702372370065	2.22044604925031e-16
"TSG101__neg"	7.79937735845825	41.5555107659398	15.7104503024161	2.22044604925031e-16	1.25423891819887	3.23884284400648
"LOC729130__neg"	6.01166295619825	5.91462692462934	12.6430605115896	6.70761100801611	9.98591113684593	3.75571543251615
"YPEL5__neg"	10.7010512257971	25.2977256810504	8.3729266044055	2.22044604925031e-16	23.3586772131226	5.26310712506306
"CMPK2__neg"	18.467683324616	10.4063014115979	2.09784227242691	1.05127696823251	14.4352877556482	30.0834416202586
"MGC3771__neg"	9.68041926255344	25.0489484280672	27.7260092404639	2.65933317324815	2.22044604925031e-16	2.86346859531526
"C8orf76__neg"	10.408711894047	24.7277342246356	12.3115046587588	15.47437532001	4.75913386833585	7.51463962215707
"LOC100287226__neg"	3.42256000721986	4.98837120367483	9.37547538250331	4.82448543057048	3.90170261048396	7.12063818657517
"SLC35B2__neg"	2.22044604925031e-16	2.78115752667444	16.9747999043956	21.4270895758635	27.4099036421148	5.13520995784575
"TOR1B__neg"	12.8440430231573	3.05302220595249	9.39092973989884	2.22044604925031e-16	24.4896730756279	19.075538001717
"LOC100288822__neg"	3.64993497326605	7.16239371385705	13.3450770779854	5.97043939753598	7.01346067972327	7.77052796764415
"C3orf23__neg"	11.91357722765	36.4496391739676	9.34502677383632	2.22044604925031e-16	10.2313343555677	2.67342341744062
"CXCL12__neg"	2.22044604925031e-16	8.6003376032901	38.4268160792058	12.5909594127294	0.749949219122739	2.37478106858283
"CTNNB1__neg"	25.3228718111603	7.88179967151062	14.6885628227673	2.22044604925031e-16	20.7226367004079	2.56300164133352
"IPCEF1__neg"	0.740026776520662	1.31306270033323	0.692636480322729	1.45490107963212e-07	41.2595497143397	33.7185688327468
"CD151__neg"	2.22044604925031e-16	21.533318729575	27.7525955616354	2.22044604925031e-16	13.1110308476832	2.5876657176767
"SERPINB1__neg"	1.97113353993995	0.0923117895797431	34.2639096688757	17.34662099359	6.3228641603309	0.217952667703984
"RABL4__neg"	3.67954192677546	11.5119861130548	10.5333796351625	39.9424569641721	5.40474425218622	1.48385267236193
"NKX6.1__neg"	1.90790223486395	4.28636692929213	7.94928784276051	3.26149654421689	5.38257107425725	5.53793807396156
"C15orf40__neg"	6.36351659493718	10.8806599847558	14.9666221336781	12.8774340484466	17.9833507886094	11.8434343601679
"ZNF323__neg"	2.22044604925031e-16	6.54035800760908	24.0619877216518	27.5484175212532	2.22044604925031e-16	9.92338022910101
"TOR1A__neg"	12.9193246882983	8.63547651573013	9.43533518636472	1.96038892371287	16.4619996857504	19.2389581590005
"TBPL1__neg"	1.4074015760699	31.9147145484157	9.79793262006613	1.3393285523964	14.8407871103515	9.82505706822159
"DDX60__neg"	15.3917886799535	7.50568269429138	3.09527682149643	2.22044604925031e-16	24.8558907404135	27.4232681630019
"STBD1__neg"	36.9044860112188	1.38298312092343	0.00325003473505566	2.22044604925031e-16	3.39164525030772	35.6809449670515
"TMEM60__neg"	1.55139817823872	28.206043352852	17.0091778401962	11.8304906596698	9.28220284254995	6.7015668390999
"RPL38__neg"	23.9081709138286	2.22044604925031e-16	10.4446661042578	2.22044604925031e-16	21.5713831074862	12.7175280296065
"PSMA1__neg"	2.63301621268217	23.3262624887933	18.0823951010188	4.58485697860641	4.72951686569383	12.726426065651
"RAB1A__neg"	2.22044604925031e-16	2.22044604925031e-16	16.6196127323201	35.5494378749372	12.2875853956546	2.22044604925031e-16
"EBAG9__neg"	9.54292972058899	12.5491628706771	20.3701688155953	2.22044604925031e-16	15.313707641597	8.90509796254561
"C19orf12__neg"	10.5847425700743	7.51729087288601	40.1033274904887	4.80336172103963	2.22044604925031e-16	2.22044604925031e-16
"LOC152217__neg"	2.22044604925031e-16	7.22456578105159	20.1967183809228	36.0341716675329	7.70706803218386	1.39263357185272
"LYSMD2__neg"	13.2556116431126	2.22044604925031e-16	29.7480894731763	19.2915224000964	9.0146896621257	2.22044604925031e-16
"TMSL3__neg"	6.59259071637122	2.22044604925031e-16	26.750074934136	2.22044604925031e-16	22.4857013185559	8.96552185912959
"C6orf129__neg"	19.7136330165429	2.22044604925031e-16	14.9966266504926	2.22044604925031e-16	28.3215372751614	8.00220528646415
"MRPL36__neg"	2.22044604925031e-16	34.8611775899268	14.6194103272104	21.3013473536202	2.22044604925031e-16	6.00408493249745
"LOC100289342__neg"	2.22044604925031e-16	1.30127085584397	13.7987923870025	22.9382446907996	17.0702634197437	18.2678294186958
"C13orf31__neg"	17.3149234861804	1.86249547252272	14.5044751882031	2.22044604925031e-16	22.8330333633893	18.5673193588309
"CLIC2__neg"	1.25714904321302	2.22044604925031e-16	37.0515544051448	21.6209600407027	5.68705788072285	0.87548175954353
"NLRC4__neg"	5.86905025475848	2.12278248411887	5.93041654052051	5.45708870492262	16.7189350947484	32.9151198832553
"SLFN12L__neg"	4.41566753241049	2.55077950253835	45.0823771413042	16.0506037835822	2.22044604925031e-16	2.22044604925031e-16
"SLC27A2__neg"	3.98751347532753	8.43967305494419	35.3420547286401	12.3308172756124	2.89716228611878	2.30614838136158
"ACP1__neg"	4.57817557112846	14.1781205154415	28.1936965766247	2.90557616277128	14.8163712189585	3.45480108573316
"VKORC1L1__neg"	12.5061312925068	20.1480688109234	22.0786588028377	2.22044604925031e-16	0.611623220194308	8.45760807700751
"CCDC19__neg"	2.22989312372631	18.3654842524061	17.1730321599691	2.55274477080058	9.4618923227571	10.7984902873927
"CD28__neg"	3.06102767481876	6.6865986360284	2.22044604925031e-16	4.4533405365564	35.4297593068166	32.7622320247608
"C22orf40__neg"	26.605839921044	26.1705902006556	10.3900348539953	2.22044604925031e-16	0.859431106780748	9.09493503619835
"AGAP1__neg"	31.2898853049847	2.22044604925031e-16	2.22044604925031e-16	0.926405443725709	20.8845663214024	24.7934165960029
"ZNF394__neg"	2.22044604925031e-16	3.21015543020705	9.95849110187553	8.5473999617187	32.6621770584768	12.9517792839057
"LSM6__neg"	21.5853663818976	2.22044604925031e-16	6.5846768164899	19.8428124227168	16.0521947023277	8.70788507772608
"PANX2__neg"	2.22044604925031e-16	20.5955695920927	20.0793190194302	1.29649896970482	11.9361094042794	7.34274137514506
"ANKRD49__neg"	0.59644965192719	14.4106769995913	15.8827299594802	5.0007571587309	26.1516281051913	9.81651737199583
"BRSK2__neg"	8.24065099296742	11.6374659039534	20.1403416323036	1.99733347468598	2.09387005904524	10.5396398391051
"IQSEC2__neg"	2.22044604925031e-16	26.342736964213	38.688696481756	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"NFIL3__neg"	22.2480735299059	6.83228935595265	4.55456789684886	6.341115750303	3.37562797117523	26.9845398610415
"LOC728431__neg"	22.9362595217632	6.31322616987498	2.22044604925031e-16	12.8383149859202	2.22044604925031e-16	35.9988529679089
"UBL5__neg"	12.5300916157464	2.22044604925031e-16	15.3347409263484	1.08822331570114	35.7200180774387	10.0780851289454
"STAT4__neg"	3.57918368367011	5.93316519692522	2.22044604925031e-16	7.58312209281208	36.7974569043402	27.8463393015534
"SLC17A5__neg"	26.9394544966915	7.32531906951035	4.94066147384844	2.22044604925031e-16	14.3404033897828	17.2401083561112
"LOC401397__neg"	7.95086314396645	28.5235959135197	14.8521194797506	2.22044604925031e-16	3.98184851730067	14.9215668462479
"FAM131B__neg"	2.22044604925031e-16	20.949230484157	37.6713421836428	6.13300240508532	2.22044604925031e-16	1.02193066117452
"OR2H2__neg"	4.06313732302771	4.13526173222578	7.75435194475523	2.17651364263509	3.42914683396443	5.09067168797773
"RAG1AP1__neg"	4.14207902137036	22.5446151141534	4.6565475008112	17.2521290055014	16.0108243516375	13.6887864555288
"CHIC2__neg"	18.2511901895595	20.8902551672408	10.7194379357552	3.50309899383155	6.05486190806927	11.0611208843143
"ZCCHC7__neg"	16.5282812513791	0.306263266027501	6.95202238719863	23.0512874544081	2.22044604925031e-16	30.7755144238239
"STAG3L4__neg"	20.2204489386255	6.65042198992719	15.8418524256947	9.18458557804671	3.6952150919148	16.6886534001075
"ACR__neg"	1.33680789914689	1.34501651472926	2.55125725844644	1.2359139888855	1.79276706047342	1.76613946344079
"FAR2__neg"	16.0766982926018	3.01425967985931	4.6997112246895	2.22044604925031e-16	19.0808432613619	34.5020534509959
"CHMP5__neg"	5.87158913020634	53.1553299220472	1.22059735332314	2.22044604925031e-16	2.22044604925031e-16	11.4782456728924
"ZNF670__neg"	2.22044604925031e-16	2.22044604925031e-16	3.50819370064898	43.3115391362797	6.69683665475821	21.1323608949219
"MRPS10__neg"	9.06343802788685	2.22044604925031e-16	9.44364000938201	17.7103322307922	21.5105519032036	17.1123510414671
"ANAPC5__neg"	18.7566153788503	13.2807731848616	9.58600714029936	1.30336310148511	2.22044604925031e-16	23.7954412250093
"MPP1__neg"	1.89734764661076	16.8772474917679	32.8347812406166	4.75152103397376	9.37787045875033	2.22044604925031e-16
"LOC100289044__neg"	8.56911314404869	6.99727932221109	13.2678318031655	5.74728520584207	7.68339366330906	6.19079427172321
"GAL3ST4__neg"	2.22044604925031e-16	15.5558056801591	29.9396751090103	0.561283093931964	6.30262623898077	10.704292202921
"C12orf10__neg"	2.09682613933719	10.9863799320426	13.4446748694433	44.4376556294061	1.67778700782556	2.22044604925031e-16
"C6orf1__neg"	5.00153438256567	28.8970587399545	2.22044604925031e-16	36.2246423189003	1.69898518080648	11.3895651091257
"POLB__neg"	2.85165550460601	50.0884322358138	8.73219743128277	2.14318287120273	6.99705799828021	3.91539018696966
"C15orf57__neg"	0.923353742030213	27.0902817428973	8.70055820647603	4.10067321991712	11.2215772075956	19.5005096095698
"B3GALT2__neg"	2.22044604925031e-16	6.72114410397737	26.9179153125799	11.2009489133323	2.58509629881675	13.3341347961878
"REEP6__neg"	2.22044604925031e-16	22.5896952381053	32.5447812012108	2.22044604925031e-16	2.1005898791039	4.63439630244121
"SPTLC1__neg"	24.9835977605657	15.5326196014891	10.3051266749982	2.22044604925031e-16	13.3301433405833	10.9360508455177
"OSBPL5__neg"	2.22044604925031e-16	38.6556763311085	32.0753678973399	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"COMMD9__neg"	4.59614603945937	4.70964835167525	29.2669859777829	7.62738147687116	23.2013642762247	2.6987785585369
