"ID"	"State"	"InitialState"
"996"	"TCGA.L5.A4OX.01A.21R.A28J.31"	"S04"	"IS02"
"997"	"TCGA.L5.A43H.01A.11R.A24K.31"	"S04"	"IS02"
"998"	"TCGA.L5.A4OM.01A.11R.A260.31"	"S04"	"IS02"
"999"	"TCGA.L5.A4OR.01A.11R.A260.31"	"S04"	"IS02"
"1000"	"TCGA.L5.A4ON.01A.11R.A260.31"	"S04"	"IS02"
"1001"	"TCGA.L5.A4OH.01A.11R.A260.31"	"S04"	"IS02"
"1002"	"TCGA.L5.A4OF.01A.11R.A260.31"	"S04"	"IS02"
"1003"	"TCGA.L5.A43E.01A.11R.A24K.31"	"S04"	"IS02"
"1004"	"TCGA.S8.A6BV.01A.21R.A31P.31"	"S04"	"IS02"
"1005"	"TCGA.L5.A4OT.01A.11R.A28J.31"	"S04"	"IS02"
"1006"	"TCGA.L5.A4OW.01A.11R.A28J.31"	"S04"	"IS02"
"1007"	"TCGA.LN.A4A4.01A.11R.A260.31"	"S04"	"IS02"
"1008"	"TCGA.LN.A4MR.01A.11R.A28J.31"	"S04"	"IS02"
"1009"	"TCGA.V5.A7RB.01A.11R.A354.31"	"S04"	"IS02"
"1010"	"TCGA.R6.A8W8.01B.11R.A37I.31"	"S04"	"IS02"
"1011"	"TCGA.JY.A93C.01A.11R.A38D.31"	"S04"	"IS02"
"1012"	"TCGA.L5.A8NH.01A.11R.A37I.31"	"S04"	"IS02"
"1013"	"TCGA.L5.A8NF.01A.11R.A37I.31"	"S04"	"IS02"
"1014"	"TCGA.Z6.A9VB.01A.21R.A37I.31"	"S04"	"IS02"
"1015"	"TCGA.L5.A8NS.01A.12R.A37I.31"	"S04"	"IS02"
"1016"	"TCGA.V5.AASW.01A.11R.A406.31"	"S04"	"IS02"
"1017"	"TCGA.V5.AASV.01A.11R.A38D.31"	"S04"	"IS02"
"1018"	"TCGA.V5.A7RC.01B.11R.A406.31"	"S04"	"IS02"
"1019"	"TCGA.CR.7370.01A.11R.2132.07"	"S04"	"IS02"
"1020"	"TCGA.CV.7424.01A.11R.2081.07"	"S04"	"IS02"
"1021"	"TCGA.HD.7754.01A.11R.2081.07"	"S04"	"IS02"
"1022"	"TCGA.CR.5243.01A.01R.1514.07"	"S04"	"IS02"
"1023"	"TCGA.CN.6010.01A.11R.1686.07"	"S04"	"IS02"
"1024"	"TCGA.CV.6948.01A.11R.1915.07"	"S04"	"IS02"
"1025"	"TCGA.CV.7261.01A.11R.2016.07"	"S04"	"IS02"
"1026"	"TCGA.CX.7082.01A.11R.2016.07"	"S04"	"IS02"
"1027"	"TCGA.CN.6994.01A.11R.1915.07"	"S04"	"IS02"
"1028"	"TCGA.CN.6992.01A.11R.1915.07"	"S04"	"IS02"
"1029"	"TCGA.CV.6936.01A.11R.1915.07"	"S04"	"IS02"
"1030"	"TCGA.CN.6997.01A.11R.2016.07"	"S04"	"IS02"
"1031"	"TCGA.CR.6472.01A.11R.1873.07"	"S04"	"IS02"
"1032"	"TCGA.BA.6871.01A.11R.1873.07"	"S04"	"IS02"
"1033"	"TCGA.BB.4224.01A.01R.1436.07"	"S04"	"IS02"
"1034"	"TCGA.CN.5361.01A.01R.1436.07"	"S04"	"IS02"
"1035"	"TCGA.CR.7374.01A.11R.2016.07"	"S04"	"IS02"
"1036"	"TCGA.CX.7219.01A.11R.2016.07"	"S04"	"IS02"
"1037"	"TCGA.HD.7229.01A.11R.2016.07"	"S04"	"IS02"
"1038"	"TCGA.CR.7398.01A.11R.2016.07"	"S04"	"IS02"
"1039"	"TCGA.CN.4723.01A.01R.1436.07"	"S04"	"IS02"
"1040"	"TCGA.BA.4078.01A.01R.1436.07"	"S04"	"IS02"
"1041"	"TCGA.CN.4741.01A.01R.1436.07"	"S04"	"IS02"
"1042"	"TCGA.CV.A45U.01A.12R.A24H.07"	"S04"	"IS02"
"1043"	"TCGA.HD.8224.01A.11R.2403.07"	"S04"	"IS02"
"1044"	"TCGA.D6.A4Z9.01A.11R.A24Z.07"	"S04"	"IS02"
"1045"	"TCGA.F7.A50G.01A.11R.A266.07"	"S04"	"IS02"
"1046"	"TCGA.CQ.A4C9.01A.11R.A24Z.07"	"S04"	"IS02"
"1047"	"TCGA.CQ.A4CB.01A.11R.A24Z.07"	"S04"	"IS02"
"1048"	"TCGA.BB.A5HU.01A.11R.A28V.07"	"S04"	"IS02"
"1049"	"TCGA.P3.A5QE.01A.11R.A28V.07"	"S04"	"IS02"
"1050"	"TCGA.D6.A6EO.01A.11R.A31N.07"	"S04"	"IS02"
"1051"	"TCGA.BA.A4IH.01A.11R.A266.07"	"S04"	"IS02"
"1052"	"TCGA.CN.A498.01A.11R.A24H.07"	"S04"	"IS02"
"1053"	"TCGA.CN.A497.01A.11R.A24H.07"	"S04"	"IS02"
"1054"	"TCGA.CQ.7072.01A.21R.A30B.07"	"S04"	"IS02"
"1055"	"TCGA.IQ.A61H.01A.11R.A30B.07"	"S04"	"IS02"
"1056"	"TCGA.T2.A6X0.01A.11R.A34R.07"	"S04"	"IS02"
"1057"	"TCGA.D6.A74Q.01A.11R.A34R.07"	"S04"	"IS02"
"1058"	"TCGA.CN.A6V7.01A.12R.A34R.07"	"S04"	"IS02"
"1059"	"TCGA.UF.A7J9.01A.12R.A34R.07"	"S04"	"IS02"
"1060"	"TCGA.WA.A7H4.01A.21R.A34R.07"	"S04"	"IS02"
"1061"	"TCGA.UF.A7JA.01A.12R.A34R.07"	"S04"	"IS02"
"1062"	"TCGA.CN.A6V3.01A.12R.A34R.07"	"S04"	"IS02"
"1063"	"TCGA.T3.A92M.01A.31R.A39I.07"	"S04"	"IS02"
"1064"	"TCGA.QK.AA3J.01A.11R.A39I.07"	"S04"	"IS02"
"1065"	"TCGA.QK.A8Z7.01A.11R.A39I.07"	"S04"	"IS02"
"1066"	"TCGA.QK.A8ZB.01A.11R.A39I.07"	"S04"	"IS02"
"1067"	"TCGA.BB.7871.01A.11R.2232.07"	"S04"	"IS02"
"1068"	"TCGA.L4.A4E5.01A.11R.A24X.07"	"S04"	"IS02"
"1069"	"TCGA.MP.A4SY.01A.21R.A24X.07"	"S04"	"IS02"
"1070"	"TCGA.MN.A4N5.01A.11R.A24X.07"	"S04"	"IS02"
"1071"	"TCGA.MN.A4N4.01A.12R.A24X.07"	"S04"	"IS02"
"1072"	"TCGA.97.A4M0.01A.11R.A24X.07"	"S04"	"IS02"
"1073"	"TCGA.44.A4SS.01A.11R.A24X.07"	"S04"	"IS02"
"1074"	"TCGA.62.A472.01A.11R.A24H.07"	"S04"	"IS02"
"1075"	"TCGA.J2.A4AE.01A.21R.A24H.07"	"S04"	"IS02"
"1076"	"TCGA.55.A4DF.01A.11R.A24H.07"	"S04"	"IS02"
"1077"	"TCGA.55.8302.01A.11R.2326.07"	"S04"	"IS02"
"1078"	"TCGA.62.A46V.01A.11R.A24H.07"	"S04"	"IS02"
"1079"	"TCGA.55.8614.01A.11R.2403.07"	"S04"	"IS02"
"1080"	"TCGA.55.8507.01A.11R.2403.07"	"S04"	"IS02"
"1081"	"TCGA.86.8278.01A.11R.2287.07"	"S04"	"IS02"
"1082"	"TCGA.86.8281.01A.11R.2287.07"	"S04"	"IS02"
"1083"	"TCGA.99.8025.01A.11R.2241.07"	"S04"	"IS02"
"1084"	"TCGA.55.8097.01A.11R.2241.07"	"S04"	"IS02"
"1085"	"TCGA.86.8056.01A.11R.2241.07"	"S04"	"IS02"
"1086"	"TCGA.86.8073.01A.11R.2241.07"	"S04"	"IS02"
"1087"	"TCGA.55.8087.01A.11R.2241.07"	"S04"	"IS02"
"1088"	"TCGA.44.A47A.01A.21R.A24H.07"	"S04"	"IS02"
"1089"	"TCGA.44.7670.01A.11R.2066.07"	"S04"	"IS02"
"1090"	"TCGA.44.7660.01A.11R.2066.07"	"S04"	"IS02"
"1091"	"TCGA.53.7624.01A.11R.2066.07"	"S04"	"IS02"
"1092"	"TCGA.95.7947.01A.11R.2187.07"	"S04"	"IS02"
"1093"	"TCGA.69.7973.01A.11R.2187.07"	"S04"	"IS02"
"1094"	"TCGA.55.7725.01A.11R.2170.07"	"S04"	"IS02"
"1095"	"TCGA.50.5066.02A.11R.2090.07"	"S04"	"IS02"
"1096"	"TCGA.50.5946.02A.11R.2090.07"	"S04"	"IS02"
"1097"	"TCGA.55.7815.01A.11R.2170.07"	"S04"	"IS02"
"1098"	"TCGA.69.7764.01A.11R.2170.07"	"S04"	"IS02"
"1099"	"TCGA.55.7910.01A.11R.2170.07"	"S04"	"IS02"
"1100"	"TCGA.55.7903.01A.11R.2170.07"	"S04"	"IS02"
"1101"	"TCGA.75.6211.01A.11R.1755.07"	"S04"	"IS02"
"1102"	"TCGA.93.7348.01A.21R.2039.07"	"S04"	"IS02"
"1103"	"TCGA.91.6840.01A.11R.1949.07"	"S04"	"IS02"
"1104"	"TCGA.67.6217.01A.11R.1755.07"	"S04"	"IS02"
"1105"	"TCGA.05.4424.01A.22R.1858.07"	"S04"	"IS02"
"1106"	"TCGA.50.5051.01A.21R.1858.07"	"S04"	"IS02"
"1107"	"TCGA.49.6743.01A.11R.1858.07"	"S04"	"IS02"
"1108"	"TCGA.64.5779.01A.01R.1628.07"	"S04"	"IS02"
"1109"	"TCGA.75.7025.01A.12R.1949.07"	"S04"	"IS02"
"1110"	"TCGA.MP.A4T6.01A.32R.A262.07"	"S04"	"IS02"
"1111"	"TCGA.NJ.A4YI.01A.11R.A262.07"	"S04"	"IS02"
"1112"	"TCGA.69.A59K.01A.11R.A262.07"	"S04"	"IS02"
"1113"	"TCGA.MP.A4TF.01A.11R.A262.07"	"S04"	"IS02"
"1114"	"TCGA.55.A57B.01A.12R.A39D.07"	"S04"	"IS02"
"1115"	"TCGA.L9.A7SV.01A.11R.A39D.07"	"S04"	"IS02"
"1116"	"TCGA.58.A46L.01A.11R.A24H.07"	"S04"	"IS02"
"1117"	"TCGA.58.A46K.01A.11R.A24H.07"	"S04"	"IS02"
"1118"	"TCGA.J1.A4AH.01A.31R.A24H.07"	"S04"	"IS02"
"1119"	"TCGA.58.8390.01A.11R.2326.07"	"S04"	"IS02"
"1120"	"TCGA.58.8388.01A.11R.2326.07"	"S04"	"IS02"
"1121"	"TCGA.85.8071.01A.11R.2247.07"	"S04"	"IS02"
"1122"	"TCGA.98.8022.01A.11R.2247.07"	"S04"	"IS02"
"1123"	"TCGA.98.8021.01A.11R.2247.07"	"S04"	"IS02"
"1124"	"TCGA.56.A4BY.01A.11R.A24H.07"	"S04"	"IS02"
"1125"	"TCGA.56.8626.01A.11R.2403.07"	"S04"	"IS02"
"1126"	"TCGA.77.8139.01A.11R.2247.07"	"S04"	"IS02"
"1127"	"TCGA.77.8148.01A.11R.2247.07"	"S04"	"IS02"
"1128"	"TCGA.77.8153.01A.11R.2403.07"	"S04"	"IS02"
"1129"	"TCGA.39.5040.01A.21R.2125.07"	"S04"	"IS02"
"1130"	"TCGA.34.8456.01A.21R.2326.07"	"S04"	"IS02"
"1131"	"TCGA.LA.A446.01A.21R.A24Z.07"	"S04"	"IS02"
"1132"	"TCGA.85.A4JB.01A.51R.A262.07"	"S04"	"IS02"
"1133"	"TCGA.85.A50M.01A.21R.A262.07"	"S04"	"IS02"
"1134"	"TCGA.90.A4ED.01A.31R.A24Z.07"	"S04"	"IS02"
"1135"	"TCGA.94.A4VJ.01A.11R.A24Z.07"	"S04"	"IS02"
"1136"	"TCGA.96.A4JK.01A.11R.A24Z.07"	"S04"	"IS02"
"1137"	"TCGA.NC.A5HP.01A.11R.A26W.07"	"S04"	"IS02"
"1138"	"TCGA.85.A5B5.01A.21R.A26W.07"	"S04"	"IS02"
"1139"	"TCGA.63.A5MB.01A.11R.A26W.07"	"S04"	"IS02"
"1140"	"TCGA.77.A5G6.01A.11R.A27Q.07"	"S04"	"IS02"
"1141"	"TCGA.22.A5C4.01A.12R.A27Q.07"	"S04"	"IS02"
"1142"	"TCGA.77.A5GF.01A.21R.A27Q.07"	"S04"	"IS02"
"1143"	"TCGA.63.A5ML.01A.31R.A27Q.07"	"S04"	"IS02"
"1144"	"TCGA.O2.A52S.01A.11R.A262.07"	"S04"	"IS02"
"1145"	"TCGA.NC.A5HI.01A.11R.A26W.07"	"S04"	"IS02"
"1146"	"TCGA.68.A59J.01A.21R.A26W.07"	"S04"	"IS02"
"1147"	"TCGA.NC.A5HR.01A.21R.A26W.07"	"S04"	"IS02"
"1148"	"TCGA.O2.A5IB.01A.11R.A27Q.07"	"S04"	"IS02"
"1149"	"TCGA.85.A511.01A.21R.A262.07"	"S04"	"IS02"
"1150"	"TCGA.98.A53A.01A.11R.A262.07"	"S04"	"IS02"
"1151"	"TCGA.98.A53B.01A.11R.A262.07"	"S04"	"IS02"
"1152"	"TCGA.63.A5MV.01A.21R.A26W.07"	"S04"	"IS02"
"1153"	"TCGA.43.A56V.01A.11R.A26W.07"	"S04"	"IS02"
"1154"	"TCGA.63.A5MW.01A.11R.A26W.07"	"S04"	"IS02"
"1155"	"TCGA.63.A5M9.01A.11R.A26W.07"	"S04"	"IS02"
"1156"	"TCGA.21.5783.01A.41R.2187.07"	"S04"	"IS02"
"1157"	"TCGA.77.7142.01A.11R.2045.07"	"S04"	"IS02"
"1158"	"TCGA.60.2703.01A.11R.2045.07"	"S04"	"IS02"
"1159"	"TCGA.77.7141.01A.11R.2045.07"	"S04"	"IS02"
"1160"	"TCGA.34.5927.01A.11R.1820.07"	"S04"	"IS02"
"1161"	"TCGA.43.6143.01A.11R.1820.07"	"S04"	"IS02"
"1162"	"TCGA.46.6026.01A.11R.1820.07"	"S04"	"IS02"
"1163"	"TCGA.34.5929.01A.11R.1820.07"	"S04"	"IS02"
"1164"	"TCGA.22.5477.01A.01R.1635.07"	"S04"	"IS02"
"1165"	"TCGA.22.5478.01A.01R.1635.07"	"S04"	"IS02"
"1166"	"TCGA.60.2726.01A.01R.0851.07"	"S04"	"IS02"
"1167"	"TCGA.66.2770.01A.01R.0851.07"	"S04"	"IS02"
"1168"	"TCGA.37.4141.01A.02R.1100.07"	"S04"	"IS02"
"1169"	"TCGA.18.4083.01A.01R.1100.07"	"S04"	"IS02"
"1170"	"TCGA.18.3407.01A.01R.0980.07"	"S04"	"IS02"
"1171"	"TCGA.18.3419.01A.01R.0980.07"	"S04"	"IS02"
"1172"	"TCGA.21.1071.01A.01R.0692.07"	"S04"	"IS02"
"1173"	"TCGA.21.1083.01A.01R.0692.07"	"S04"	"IS02"
"1174"	"TCGA.33.AASL.01A.11R.A405.07"	"S04"	"IS02"
"1175"	"TCGA.20.1683.01A.01R.1566.13"	"S04"	"IS02"
"1176"	"TCGA.13.0916.01A.01R.1564.13"	"S04"	"IS02"
"1177"	"TCGA.25.1329.01A.01R.1565.13"	"S04"	"IS02"
"1178"	"TCGA.25.1324.01A.01R.1565.13"	"S04"	"IS02"
"1179"	"TCGA.25.1319.01A.01R.1565.13"	"S04"	"IS02"
"1180"	"TCGA.25.1317.01A.01R.1565.13"	"S04"	"IS02"
"1181"	"TCGA.24.1558.01A.01R.1566.13"	"S04"	"IS02"
"1182"	"TCGA.09.1668.01B.01R.1566.13"	"S04"	"IS02"
"1183"	"TCGA.09.1673.01A.01R.1566.13"	"S04"	"IS02"
"1184"	"TCGA.23.1114.01B.01R.1566.13"	"S04"	"IS02"
"1185"	"TCGA.31.1950.01A.01R.1568.13"	"S04"	"IS02"
"1186"	"TCGA.61.2109.01A.01R.1568.13"	"S04"	"IS02"
"1187"	"TCGA.61.1724.01A.01R.1568.13"	"S04"	"IS02"
"1188"	"TCGA.61.2104.01A.01R.1568.13"	"S04"	"IS02"
"1189"	"TCGA.25.1870.01A.01R.1567.13"	"S04"	"IS02"
"1190"	"TCGA.29.1778.01A.01R.1567.13"	"S04"	"IS02"
"1191"	"TCGA.09.2051.01A.01R.1568.13"	"S04"	"IS02"
"1192"	"TCGA.10.0936.01A.01R.1564.13"	"S04"	"IS02"
"1193"	"TCGA.24.1548.01A.01R.1566.13"	"S04"	"IS02"
"1194"	"TCGA.61.1736.01B.01R.1568.13"	"S04"	"IS02"
"1195"	"TCGA.61.1741.01A.02R.1567.13"	"S04"	"IS02"
"1196"	"TCGA.61.2088.01A.01R.1568.13"	"S04"	"IS02"
"1197"	"TCGA.61.1995.01A.01R.1568.13"	"S04"	"IS02"
"1198"	"TCGA.61.2008.02A.01R.1568.13"	"S04"	"IS02"
"1199"	"TCGA.61.1910.01A.01R.1567.13"	"S04"	"IS02"
"1200"	"TCGA.09.2054.01A.01R.1568.13"	"S04"	"IS02"
"1201"	"TCGA.57.1993.01A.01R.1568.13"	"S04"	"IS02"
"1202"	"TCGA.57.1994.01A.01R.1568.13"	"S04"	"IS02"
"1203"	"TCGA.24.2019.01A.02R.1568.13"	"S04"	"IS02"
"1204"	"TCGA.24.2297.01A.01R.1568.13"	"S04"	"IS02"
"1205"	"TCGA.FB.A4P6.01A.12R.A26U.07"	"S04"	"IS02"
"1206"	"TCGA.HZ.A49I.01A.12R.A26U.07"	"S04"	"IS02"
"1207"	"TCGA.HV.A5A4.01A.11R.A26U.07"	"S04"	"IS02"
"1208"	"TCGA.HZ.8636.01A.21R.2404.07"	"S04"	"IS02"
"1209"	"TCGA.FB.A545.01A.11R.A26U.07"	"S04"	"IS02"
"1210"	"TCGA.YY.A8LH.01A.11R.A36G.07"	"S04"	"IS02"
"1211"	"TCGA.S4.A8RP.01A.11R.A36G.07"	"S04"	"IS02"
"1212"	"TCGA.IB.A7LX.01A.12R.A36G.07"	"S04"	"IS02"
"1213"	"TCGA.Q3.AA2A.01A.11R.A37L.07"	"S04"	"IS02"
"1214"	"TCGA.S4.A8RM.01A.11R.A37L.07"	"S04"	"IS02"
"1215"	"TCGA.IB.AAUO.01A.12R.A38C.07"	"S04"	"IS02"
"1216"	"TCGA.3A.A9IR.01A.11R.A38C.07"	"S04"	"IS02"
"1217"	"TCGA.US.A77E.01A.11R.A32O.07"	"S04"	"IS02"
"1218"	"TCGA.2J.AAB4.01A.12R.A41B.07"	"S04"	"IS02"
"1219"	"TCGA.2J.AAB8.01A.12R.A41B.07"	"S04"	"IS02"
"1220"	"TCGA.J4.8198.01A.11R.2263.07"	"S04"	"IS02"
"1221"	"TCGA.KK.A59Y.01A.11R.A26U.07"	"S04"	"IS02"
"1222"	"TCGA.EJ.A46I.01A.12R.A26U.07"	"S04"	"IS02"
"1223"	"TCGA.KC.A4BL.01A.31R.A250.07"	"S04"	"IS02"
"1224"	"TCGA.CH.5745.01A.11R.1580.07"	"S04"	"IS02"
"1225"	"TCGA.EJ.5503.01A.01R.1580.07"	"S04"	"IS02"
"1226"	"TCGA.EJ.8469.01A.11R.2403.07"	"S04"	"IS02"
"1227"	"TCGA.EJ.8472.01A.11R.2403.07"	"S04"	"IS02"
"1228"	"TCGA.HC.8260.01A.11R.2263.07"	"S04"	"IS02"
"1229"	"TCGA.HC.8256.01A.11R.2263.07"	"S04"	"IS02"
"1230"	"TCGA.EJ.7797.01A.11R.2263.07"	"S04"	"IS02"
"1231"	"TCGA.EJ.5530.01A.01R.1580.07"	"S04"	"IS02"
"1232"	"TCGA.HC.7745.01A.11R.2118.07"	"S04"	"IS02"
"1233"	"TCGA.EJ.7330.01A.11R.2118.07"	"S04"	"IS02"
"1234"	"TCGA.EJ.7786.01A.11R.2118.07"	"S04"	"IS02"
"1235"	"TCGA.EJ.7788.01A.11R.2118.07"	"S04"	"IS02"
"1236"	"TCGA.HC.7820.01A.11R.2118.07"	"S04"	"IS02"
"1237"	"TCGA.HC.7078.01A.11R.2118.07"	"S04"	"IS02"
"1238"	"TCGA.EJ.7784.01A.11R.2118.07"	"S04"	"IS02"
"1239"	"TCGA.FC.7708.01A.11R.2118.07"	"S04"	"IS02"
"1240"	"TCGA.CH.5768.01A.11R.1580.07"	"S04"	"IS02"
"1241"	"TCGA.EJ.5542.01A.01R.1580.07"	"S04"	"IS02"
"1242"	"TCGA.EJ.7782.01A.11R.2118.07"	"S04"	"IS02"
"1243"	"TCGA.EJ.5506.01A.01R.1580.07"	"S04"	"IS02"
"1244"	"TCGA.HC.7212.01A.11R.2118.07"	"S04"	"IS02"
"1245"	"TCGA.G9.6370.01A.11R.1789.07"	"S04"	"IS02"
"1246"	"TCGA.HC.7736.01A.11R.2118.07"	"S04"	"IS02"
"1247"	"TCGA.EJ.5515.01A.01R.1580.07"	"S04"	"IS02"
"1248"	"TCGA.CH.5789.01A.11R.1580.07"	"S04"	"IS02"
"1249"	"TCGA.EJ.7783.01A.11R.2118.07"	"S04"	"IS02"
"1250"	"TCGA.EJ.5526.01A.01R.1580.07"	"S04"	"IS02"
"1251"	"TCGA.EJ.5525.01A.01R.1580.07"	"S04"	"IS02"
"1252"	"TCGA.CH.5753.01A.11R.1580.07"	"S04"	"IS02"
"1253"	"TCGA.CH.5748.01A.11R.1580.07"	"S04"	"IS02"
"1254"	"TCGA.CH.5740.01A.11R.1580.07"	"S04"	"IS02"
"1255"	"TCGA.CH.5767.11B.01R.1789.07"	"S04"	"IS02"
"1256"	"TCGA.G9.6365.11A.01R.1789.07"	"S04"	"IS02"
"1257"	"TCGA.EJ.5497.01A.02R.1580.07"	"S04"	"IS02"
"1258"	"TCGA.EJ.5514.01A.01R.1580.07"	"S04"	"IS02"
"1259"	"TCGA.J4.A67T.01A.11R.A311.07"	"S04"	"IS02"
"1260"	"TCGA.KK.A6DY.01A.12R.A311.07"	"S04"	"IS02"
"1261"	"TCGA.EJ.A65E.01A.11R.A29R.07"	"S04"	"IS02"
"1262"	"TCGA.M7.A720.01A.12R.A32O.07"	"S04"	"IS02"
"1263"	"TCGA.EJ.A46D.01A.21R.A32Y.07"	"S04"	"IS02"
"1264"	"TCGA.KK.A7B3.01A.11R.A33R.07"	"S04"	"IS02"
"1265"	"TCGA.SU.A7E7.01A.22R.A33R.07"	"S04"	"IS02"
"1266"	"TCGA.KC.A7F6.01A.11R.A33R.07"	"S04"	"IS02"
"1267"	"TCGA.EJ.A7NH.01A.12R.A33R.07"	"S04"	"IS02"
"1268"	"TCGA.EJ.A7NG.01A.31R.A33R.07"	"S04"	"IS02"
"1269"	"TCGA.VP.A87D.01A.11R.A352.07"	"S04"	"IS02"
"1270"	"TCGA.VP.A87K.01A.11R.A352.07"	"S04"	"IS02"
"1271"	"TCGA.J4.A83K.01A.11R.A352.07"	"S04"	"IS02"
"1272"	"TCGA.J4.A83M.01A.11R.A352.07"	"S04"	"IS02"
"1273"	"TCGA.J4.A83L.01A.11R.A352.07"	"S04"	"IS02"
"1274"	"TCGA.EJ.A7NK.01A.12R.A352.07"	"S04"	"IS02"
"1275"	"TCGA.KK.A8I6.01A.11R.A36G.07"	"S04"	"IS02"
"1276"	"TCGA.EJ.A8FU.01A.11R.A36G.07"	"S04"	"IS02"
"1277"	"TCGA.XA.A8JR.01A.11R.A36G.07"	"S04"	"IS02"
"1278"	"TCGA.EJ.A8FO.01A.21R.A36G.07"	"S04"	"IS02"
"1279"	"TCGA.EJ.A8FP.01A.21R.A36G.07"	"S04"	"IS02"
"1280"	"TCGA.KK.A8I8.01A.11R.A36G.07"	"S04"	"IS02"
"1281"	"TCGA.J4.A83I.01A.11R.A36G.07"	"S04"	"IS02"
"1282"	"TCGA.KK.A8IA.01A.11R.A36G.07"	"S04"	"IS02"
"1283"	"TCGA.V1.A8MG.01A.11R.A36G.07"	"S04"	"IS02"
"1284"	"TCGA.XQ.A8TB.01A.11R.A36G.07"	"S04"	"IS02"
"1285"	"TCGA.YL.A8HK.01A.11R.A36G.07"	"S04"	"IS02"
"1286"	"TCGA.V1.A8MM.01A.11R.A37L.07"	"S04"	"IS02"
"1287"	"TCGA.WW.A8ZI.01A.11R.A37L.07"	"S04"	"IS02"
"1288"	"TCGA.YL.A8S8.01A.11R.A37L.07"	"S04"	"IS02"
"1289"	"TCGA.YL.A8SH.01B.11R.A37L.07"	"S04"	"IS02"
"1290"	"TCGA.Y6.A8TL.01A.21R.A37L.07"	"S04"	"IS02"
"1291"	"TCGA.2A.A8VT.01A.11R.A37L.07"	"S04"	"IS02"
"1292"	"TCGA.FC.A8O0.01A.41R.A37L.07"	"S04"	"IS02"
"1293"	"TCGA.YL.A8SL.01B.21R.A37L.07"	"S04"	"IS02"
"1294"	"TCGA.V1.A8X3.01A.11R.A37L.07"	"S04"	"IS02"
"1295"	"TCGA.V1.A8MU.01A.11R.A37L.07"	"S04"	"IS02"
"1296"	"TCGA.V1.A8WW.01A.11R.A37L.07"	"S04"	"IS02"
"1297"	"TCGA.V1.A8WN.01A.11R.A37L.07"	"S04"	"IS02"
"1298"	"TCGA.YL.A8SF.01A.11R.A37L.07"	"S04"	"IS02"
"1299"	"TCGA.YL.A8SJ.01B.11R.A37L.07"	"S04"	"IS02"
"1300"	"TCGA.YL.A8SA.01A.21R.A37L.07"	"S04"	"IS02"
"1301"	"TCGA.XJ.A9DK.01A.11R.A37L.07"	"S04"	"IS02"
"1302"	"TCGA.J4.AATV.01A.11R.A41O.07"	"S04"	"IS02"
"1303"	"TCGA.HC.A9TH.01A.11R.A41O.07"	"S04"	"IS02"
"1304"	"TCGA.V1.A9OA.01A.11R.A41O.07"	"S04"	"IS02"
"1305"	"TCGA.XK.AAJA.01A.11R.A41O.07"	"S04"	"IS02"
"1306"	"TCGA.XK.AAJU.01A.11R.A41O.07"	"S04"	"IS02"
"1307"	"TCGA.Y6.A9XI.01A.11R.A41O.07"	"S04"	"IS02"
"1308"	"TCGA.ZG.A9L5.01A.12R.A41O.07"	"S04"	"IS02"
"1309"	"TCGA.EI.6882.01A.11R.1928.07"	"S04"	"IS02"
"1310"	"TCGA.EI.6508.01A.11R.1736.07"	"S04"	"IS02"
"1311"	"TCGA.AF.6655.01A.11R.1830.07"	"S04"	"IS02"
"1312"	"TCGA.AF.6136.01A.11R.1830.07"	"S04"	"IS02"
"1313"	"TCGA.CI.6619.01B.11R.1830.07"	"S04"	"IS02"
"1314"	"TCGA.AF.6672.01A.11R.1830.07"	"S04"	"IS02"
"1315"	"TCGA.EI.6507.01A.11R.1736.07"	"S04"	"IS02"
"1316"	"TCGA.EI.6884.01A.11R.1928.07"	"S04"	"IS02"
"1317"	"TCGA.DC.6157.01A.11R.1660.07"	"S04"	"IS02"
"1318"	"TCGA.EI.6885.01A.11R.1928.07"	"S04"	"IS02"
"1319"	"TCGA.EI.6917.01A.11R.1928.07"	"S04"	"IS02"
"1320"	"TCGA.EI.7002.01A.11R.1928.07"	"S04"	"IS02"
"1321"	"TCGA.F5.6814.01A.31R.1928.07"	"S04"	"IS02"
"1322"	"TCGA.DY.A0XA.01A.11R.A155.07"	"S04"	"IS02"
"1323"	"TCGA.AF.A56K.01A.32R.A39D.07"	"S04"	"IS02"
"1324"	"TCGA.CG.4449.01A.01R.1157.13"	"S04"	"IS02"
"1325"	"TCGA.BR.4361.01A.01R.1157.13"	"S04"	"IS02"
"1326"	"TCGA.BR.4369.01A.01R.1157.13"	"S04"	"IS02"
"1327"	"TCGA.BR.8683.01A.11R.2402.13"	"S04"	"IS02"
"1328"	"TCGA.CD.8524.01A.11R.2343.13"	"S04"	"IS02"
"1329"	"TCGA.CD.8534.01A.11R.2343.13"	"S04"	"IS02"
"1330"	"TCGA.BR.A4J7.01A.31R.A251.31"	"S04"	"IS02"
"1331"	"TCGA.BR.8367.01A.11R.2343.13"	"S04"	"IS02"
"1332"	"TCGA.BR.8373.01A.11R.2343.13"	"S04"	"IS02"
"1333"	"TCGA.IP.7968.01A.11R.2203.13"	"S04"	"IS02"
"1334"	"TCGA.D7.8578.01A.21R.2343.13"	"S04"	"IS02"
"1335"	"TCGA.D7.8573.01A.11R.2343.13"	"S04"	"IS02"
"1336"	"TCGA.BR.8679.01A.11R.2402.13"	"S04"	"IS02"
