"ID"	"State"	"InitialState"
"5931"	"TCGA.O1.A52J.01A.11R.A262.07"	"S06"	"IS13"
"5932"	"TCGA.68.8250.01A.11R.2296.07"	"S06"	"IS13"
"5933"	"TCGA.56.7823.01B.11R.2247.07"	"S06"	"IS13"
"5934"	"TCGA.34.8456.01A.21R.2326.07"	"S06"	"IS13"
"5935"	"TCGA.56.A4ZK.01A.11R.A262.07"	"S06"	"IS13"
"5936"	"TCGA.85.A513.01A.12R.A26W.07"	"S06"	"IS13"
"5937"	"TCGA.94.7943.01A.11R.2187.07"	"S06"	"IS13"
"5938"	"TCGA.77.7141.01A.11R.2045.07"	"S06"	"IS13"
"5939"	"TCGA.43.2581.01A.01R.0851.07"	"S06"	"IS13"
"5940"	"TCGA.66.2792.01A.01R.0980.07"	"S06"	"IS13"
"5941"	"TCGA.22.4591.01A.01R.1201.07"	"S06"	"IS13"
"5942"	"TCGA.46.3769.01A.01R.0980.07"	"S06"	"IS13"
"5943"	"TCGA.22.4601.01A.01R.1443.07"	"S06"	"IS13"
"5944"	"TCGA.18.3408.01A.01R.0980.07"	"S06"	"IS13"
"5945"	"TCGA.43.2576.01A.01R.A32Z.07"	"S06"	"IS13"
"5946"	"TCGA.LA.A7SW.01A.11R.A405.07"	"S06"	"IS13"
"5947"	"TCGA.24.1474.01A.01R.1566.13"	"S06"	"IS13"
"5948"	"TCGA.24.1424.01A.01R.1565.13"	"S06"	"IS13"
"5949"	"TCGA.36.1574.01A.01R.1566.13"	"S06"	"IS13"
"5950"	"TCGA.23.1114.01B.01R.1566.13"	"S06"	"IS13"
"5951"	"TCGA.29.1697.01A.01R.1567.13"	"S06"	"IS13"
"5952"	"TCGA.29.1762.01A.01R.1567.13"	"S06"	"IS13"
"5953"	"TCGA.61.2113.01A.01R.1568.13"	"S06"	"IS13"
"5954"	"TCGA.25.2400.01A.01R.1569.13"	"S06"	"IS13"
"5955"	"TCGA.61.2016.01A.01R.1568.13"	"S06"	"IS13"
"5956"	"TCGA.24.2290.01A.01R.1568.13"	"S06"	"IS13"
"5957"	"TCGA.24.2019.01A.02R.1568.13"	"S06"	"IS13"
"5958"	"TCGA.H6.8124.01A.11R.2404.07"	"S06"	"IS13"
"5959"	"TCGA.HZ.7926.01A.11R.2156.07"	"S06"	"IS13"
"5960"	"TCGA.L1.A7W4.01A.12R.A36G.07"	"S06"	"IS13"
"5961"	"TCGA.S4.A8RM.01A.11R.A37L.07"	"S06"	"IS13"
"5962"	"TCGA.2L.AAQA.01A.21R.A38C.07"	"S06"	"IS13"
"5963"	"TCGA.RB.AA9M.01A.11R.A39D.07"	"S06"	"IS13"
"5964"	"TCGA.3A.A9IS.01A.21R.A39D.07"	"S06"	"IS13"
"5965"	"TCGA.KC.A4BN.01A.61R.A250.07"	"S06"	"IS13"
"5966"	"TCGA.FC.A4JI.01A.11R.A250.07"	"S06"	"IS13"
"5967"	"TCGA.HC.8256.01A.11R.2263.07"	"S06"	"IS13"
"5968"	"TCGA.CH.5794.01A.11R.1580.07"	"S06"	"IS13"
"5969"	"TCGA.HC.7209.01A.11R.2118.07"	"S06"	"IS13"
"5970"	"TCGA.HC.7210.01A.11R.2118.07"	"S06"	"IS13"
"5971"	"TCGA.EJ.5511.01A.01R.1580.07"	"S06"	"IS13"
"5972"	"TCGA.EJ.5532.01A.01R.1580.07"	"S06"	"IS13"
"5973"	"TCGA.EJ.5519.01A.01R.1580.07"	"S06"	"IS13"
"5974"	"TCGA.HC.7819.01A.11R.2118.07"	"S06"	"IS13"
"5975"	"TCGA.EJ.7123.01A.11R.1965.07"	"S06"	"IS13"
"5976"	"TCGA.EJ.7784.01A.11R.2118.07"	"S06"	"IS13"
"5977"	"TCGA.CH.5766.01A.11R.1580.07"	"S06"	"IS13"
"5978"	"TCGA.EJ.5505.01A.01R.1580.07"	"S06"	"IS13"
"5979"	"TCGA.HC.7212.01A.11R.2118.07"	"S06"	"IS13"
"5980"	"TCGA.CH.5769.01A.11R.1580.07"	"S06"	"IS13"
"5981"	"TCGA.CH.5767.01A.11R.1789.07"	"S06"	"IS13"
"5982"	"TCGA.G9.6366.01A.11R.2118.07"	"S06"	"IS13"
"5983"	"TCGA.HC.7211.01A.11R.2118.07"	"S06"	"IS13"
"5984"	"TCGA.EJ.5524.01A.01R.1580.07"	"S06"	"IS13"
"5985"	"TCGA.EJ.5525.01A.01R.1580.07"	"S06"	"IS13"
"5986"	"TCGA.CH.5753.01A.11R.1580.07"	"S06"	"IS13"
"5987"	"TCGA.G9.6494.01A.11R.1789.07"	"S06"	"IS13"
"5988"	"TCGA.CH.5772.01A.11R.1580.07"	"S06"	"IS13"
"5989"	"TCGA.CH.5790.01A.11R.1580.07"	"S06"	"IS13"
"5990"	"TCGA.EJ.A65E.01A.11R.A29R.07"	"S06"	"IS13"
"5991"	"TCGA.KK.A7AU.01A.11R.A32O.07"	"S06"	"IS13"
"5992"	"TCGA.M7.A725.01A.12R.A32O.07"	"S06"	"IS13"
"5993"	"TCGA.SU.A7E7.01A.22R.A33R.07"	"S06"	"IS13"
"5994"	"TCGA.VP.A87K.01A.11R.A352.07"	"S06"	"IS13"
"5995"	"TCGA.KK.A8IJ.01A.11R.A352.07"	"S06"	"IS13"
"5996"	"TCGA.HC.A8CY.01A.11R.A36G.07"	"S06"	"IS13"
"5997"	"TCGA.KK.A8I6.01A.11R.A36G.07"	"S06"	"IS13"
"5998"	"TCGA.EJ.A8FO.01A.21R.A36G.07"	"S06"	"IS13"
"5999"	"TCGA.J4.A83J.01A.11R.A36G.07"	"S06"	"IS13"
"6000"	"TCGA.KK.A8II.01A.11R.A36G.07"	"S06"	"IS13"
"6001"	"TCGA.YL.A8HL.01A.11R.A36G.07"	"S06"	"IS13"
"6002"	"TCGA.YJ.A8SW.01A.11R.A37L.07"	"S06"	"IS13"
"6003"	"TCGA.Y6.A8TL.01A.21R.A37L.07"	"S06"	"IS13"
"6004"	"TCGA.2A.A8VT.01A.11R.A37L.07"	"S06"	"IS13"
"6005"	"TCGA.V1.A8X3.01A.11R.A37L.07"	"S06"	"IS13"
"6006"	"TCGA.YL.A8SC.01A.11R.A37L.07"	"S06"	"IS13"
"6007"	"TCGA.YL.A9WI.01A.11R.A37L.07"	"S06"	"IS13"
"6008"	"TCGA.YL.A8SA.01A.21R.A37L.07"	"S06"	"IS13"
"6009"	"TCGA.YL.A8SR.01B.11R.A37L.07"	"S06"	"IS13"
"6010"	"TCGA.ZG.A9ND.01A.11R.A41O.07"	"S06"	"IS13"
"6011"	"TCGA.V1.A9O5.01A.11R.A41O.07"	"S06"	"IS13"
"6012"	"TCGA.2A.AAYU.01A.11R.A41O.07"	"S06"	"IS13"
"6013"	"TCGA.ZG.A9L5.01A.12R.A41O.07"	"S06"	"IS13"
"6014"	"TCGA.CL.5917.01A.11R.1660.07"	"S06"	"IS13"
"6015"	"TCGA.EI.6885.01A.11R.1928.07"	"S06"	"IS13"
"6016"	"TCGA.DY.A1DE.01A.11R.A155.07"	"S06"	"IS13"
"6017"	"TCGA.CG.4449.01A.01R.1157.13"	"S06"	"IS13"
"6018"	"TCGA.CG.4475.01A.01R.1157.13"	"S06"	"IS13"
"6019"	"TCGA.CD.8524.01A.11R.2343.13"	"S06"	"IS13"
"6020"	"TCGA.D7.8576.01A.11R.2343.13"	"S06"	"IS13"
"6021"	"TCGA.BR.7901.01A.11R.2203.13"	"S06"	"IS13"
"6022"	"TCGA.CD.A48C.01A.11R.A24K.31"	"S06"	"IS13"
"6023"	"TCGA.BR.6452.01A.12R.1802.13"	"S06"	"IS13"
"6024"	"TCGA.D7.6520.01A.11R.1802.13"	"S06"	"IS13"
"6025"	"TCGA.BR.7723.01A.11R.2055.13"	"S06"	"IS13"
"6026"	"TCGA.BR.8687.01A.11R.2402.13"	"S06"	"IS13"
"6027"	"TCGA.FP.8099.01A.11R.2343.13"	"S06"	"IS13"
"6028"	"TCGA.BR.A4PF.01A.11R.A251.31"	"S06"	"IS13"
"6029"	"TCGA.VQ.A8PP.01A.21R.A414.31"	"S06"	"IS13"
"6030"	"TCGA.VQ.AA64.01A.11R.A414.31"	"S06"	"IS13"
"6031"	"TCGA.VQ.AA69.01A.11R.A414.31"	"S06"	"IS13"
"6032"	"TCGA.VQ.AA6A.01A.11R.A414.31"	"S06"	"IS13"
"6033"	"TCGA.VQ.AA6K.01A.11R.A414.31"	"S06"	"IS13"
"6034"	"TCGA.VQ.A8PK.01A.12R.A414.31"	"S06"	"IS13"
"6035"	"TCGA.VQ.A91Q.01A.12R.A414.31"	"S06"	"IS13"
"6036"	"TCGA.EM.A4FH.01A.11R.A250.07"	"S06"	"IS13"
"6037"	"TCGA.EL.A4K2.01A.11R.A250.07"	"S06"	"IS13"
"6038"	"TCGA.EM.A1CV.11A.11R.A13Y.07"	"S06"	"IS13"
"6039"	"TCGA.ET.A2N5.01A.11R.A18C.07"	"S06"	"IS13"
"6040"	"TCGA.FY.A4B0.01A.21R.A23W.07"	"S06"	"IS13"
"6041"	"TCGA.BJ.A45K.01A.11R.A23W.07"	"S06"	"IS13"
"6042"	"TCGA.FY.A3W9.01A.11R.A22L.07"	"S06"	"IS13"
"6043"	"TCGA.EL.A3ZH.01A.31R.A23N.07"	"S06"	"IS13"
"6044"	"TCGA.J8.A3O2.01A.11R.A23N.07"	"S06"	"IS13"
"6045"	"TCGA.EM.A3O8.01A.11R.A220.07"	"S06"	"IS13"
"6046"	"TCGA.FY.A3WA.01A.11R.A22L.07"	"S06"	"IS13"
"6047"	"TCGA.KS.A41L.01A.11R.A23N.07"	"S06"	"IS13"
"6048"	"TCGA.EM.A3FR.01A.11R.A220.07"	"S06"	"IS13"
"6049"	"TCGA.EL.A3ZH.11A.11R.A23N.07"	"S06"	"IS13"
"6050"	"TCGA.EL.A3T3.11A.11R.A22L.07"	"S06"	"IS13"
"6051"	"TCGA.EL.A3TA.11A.12R.A22L.07"	"S06"	"IS13"
"6052"	"TCGA.EL.A3H1.01A.11R.A21D.07"	"S06"	"IS13"
"6053"	"TCGA.FY.A3NM.01A.11R.A21D.07"	"S06"	"IS13"
"6054"	"TCGA.FK.A3SE.01A.11R.A22L.07"	"S06"	"IS13"
"6055"	"TCGA.DJ.A3UX.01A.11R.A22L.07"	"S06"	"IS13"
"6056"	"TCGA.EL.A3T2.01A.11R.A22L.07"	"S06"	"IS13"
"6057"	"TCGA.ET.A3DP.11A.22R.A21D.07"	"S06"	"IS13"
"6058"	"TCGA.EL.A3T2.11A.11R.A22L.07"	"S06"	"IS13"
"6059"	"TCGA.DJ.A1QI.01A.11R.A14Y.07"	"S06"	"IS13"
"6060"	"TCGA.FY.A3NP.01A.11R.A21D.07"	"S06"	"IS13"
"6061"	"TCGA.ET.A3DR.01A.11R.A19O.07"	"S06"	"IS13"
"6062"	"TCGA.EM.A2CT.01A.11R.A180.07"	"S06"	"IS13"
"6063"	"TCGA.EL.A3GZ.11A.11R.A20F.07"	"S06"	"IS13"
"6064"	"TCGA.EL.A3H2.11A.11R.A20F.07"	"S06"	"IS13"
"6065"	"TCGA.BJ.A2N8.11A.11R.A18C.07"	"S06"	"IS13"
"6066"	"TCGA.EM.A3AI.01A.11R.A206.07"	"S06"	"IS13"
"6067"	"TCGA.EM.A3AR.01A.12R.A20F.07"	"S06"	"IS13"
"6068"	"TCGA.EL.A3MW.01A.11R.A20F.07"	"S06"	"IS13"
"6069"	"TCGA.EM.A22L.01A.11R.A180.07"	"S06"	"IS13"
"6070"	"TCGA.E3.A3DZ.01A.11R.A20F.07"	"S06"	"IS13"
"6071"	"TCGA.EL.A3H2.01A.11R.A20F.07"	"S06"	"IS13"
"6072"	"TCGA.ET.A39S.01A.11R.A19O.07"	"S06"	"IS13"
"6073"	"TCGA.EM.A2OZ.01A.11R.A206.07"	"S06"	"IS13"
"6074"	"TCGA.BJ.A28V.01A.11R.A19O.07"	"S06"	"IS13"
"6075"	"TCGA.EM.A2P0.01A.11R.A206.07"	"S06"	"IS13"
"6076"	"TCGA.ET.A3DW.11A.11R.A19O.07"	"S06"	"IS13"
"6077"	"TCGA.DJ.A2PS.01A.11R.A18C.07"	"S06"	"IS13"
"6078"	"TCGA.BJ.A0ZA.01A.11R.A10U.07"	"S06"	"IS13"
"6079"	"TCGA.ET.A3DS.01A.11R.A19O.07"	"S06"	"IS13"
"6080"	"TCGA.FY.A2QD.01A.11R.A19O.07"	"S06"	"IS13"
"6081"	"TCGA.DJ.A2PP.01A.11R.A19O.07"	"S06"	"IS13"
"6082"	"TCGA.DJ.A13X.01A.11R.A10U.07"	"S06"	"IS13"
"6083"	"TCGA.FE.A239.01A.11R.A16R.07"	"S06"	"IS13"
"6084"	"TCGA.BJ.A0ZC.01A.12R.A13Y.07"	"S06"	"IS13"
"6085"	"TCGA.EM.A1CT.11A.11R.A13Y.07"	"S06"	"IS13"
"6086"	"TCGA.ET.A25P.01A.11R.A16R.07"	"S06"	"IS13"
"6087"	"TCGA.BJ.A0Z0.01A.11R.A10U.07"	"S06"	"IS13"
"6088"	"TCGA.DO.A1JZ.11A.11R.A13Y.07"	"S06"	"IS13"
"6089"	"TCGA.DJ.A3UP.01A.11R.A22L.07"	"S06"	"IS13"
"6090"	"TCGA.MK.A84Z.01A.11R.A39I.07"	"S06"	"IS13"
"6091"	"TCGA.QD.A8IV.01A.11R.A39I.07"	"S06"	"IS13"
"6092"	"TCGA.EY.A3QX.01A.11R.A22K.07"	"S06"	"IS13"
"6093"	"TCGA.AJ.A23N.01A.11R.A22K.07"	"S06"	"IS13"
"6094"	"TCGA.AJ.A3IA.01A.11R.A213.07"	"S06"	"IS13"
"6095"	"TCGA.EO.A3AS.01A.11R.A19W.07"	"S06"	"IS13"
"6096"	"TCGA.AJ.A5DW.01A.11R.A27V.07"	"S06"	"IS13"
"6097"	"TCGA.AJ.A2QM.01A.11R.A18M.07"	"S06"	"IS13"
"6098"	"TCGA.B5.A1MW.01A.11R.A32Y.07"	"S06"	"IS13"
