"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"IS07"
"PLBD2__neg"	16.7328854468457	1.22379706752227	23.433976564321	3.75755264207203	2.22044604925031e-16	23.2103682720364	1.6154280839448
"LMNA__neg"	1.02407455800646	2.22044604925031e-16	33.4693234305907	2.22044604925031e-16	0.159765881856346	40.7492266858	2.22044604925031e-16
"TUBB8__neg"	3.66781611284407	4.52542203825458	19.8731931044383	0.537304119477595	10.1506168698448	11.2424686618804	11.145985848688
"C16orf65__neg"	2.22044604925031e-16	5.93175874915181	32.6277874171044	0.190533240780177	9.56410108478744	8.48599346359883	17.7365661654264
"TMEM190__neg"	3.51229711057109	2.36467197115232	23.3426222655251	0.0190174477568249	19.4938763850226	13.1309752463151	13.3882785947608
"C19orf67__neg"	2.22044604925031e-16	1.43566947034166	17.9175807489538	2.22044604925031e-16	15.4630108245385	16.0393839569059	18.3508922572799
"ARHGEF10__neg"	0.448480040827616	2.60354959419783	34.657916563859	2.22044604925031e-16	9.93448240728679	25.8634798662697	2.22044604925031e-16
"LOC100289446__neg"	2.22044604925031e-16	3.68534334222604	34.99879880178	0.875316018356957	2.03403021063124	14.6606623655573	12.879189122441
"GALR1__neg"	7.91906728082306	4.29630933020659	29.2711059358778	2.22044604925031e-16	6.74479402128472	3.86241917975125	4.01250380330173
"DGCR5__neg"	2.24364085996701	2.22044604925031e-16	24.76620266878	2.22044604925031e-16	3.66657070236746	36.7767844878903	10.0877765739358
"UCP1__neg"	6.37341596875544	5.20936838135074	25.9050335820772	2.22044604925031e-16	8.76783446674524	7.64264215802881	3.8168215167913
"POLR1E__neg"	8.87366738876768	4.46759155410069	13.0053262415992	3.73800571221109	16.6555250744322	9.4728295198453	9.82702316398354
"LOC100288450__neg"	1.11984168937242	0.726278341440974	1.97696684876173	0.147573267333259	1.56576161339284	2.06911498591014	1.72615163941147
"ACSS1__neg"	2.22044604925031e-16	6.31380652629483	41.1170385884728	2.22044604925031e-16	2.22044604925031e-16	23.3628960072845	9.00781381973141
"PCBP4__neg"	2.22044604925031e-16	13.4279821025509	40.7083784824264	2.22044604925031e-16	2.48145084312463	11.570114923521	11.5473249996349
"CD320__neg"	3.33144650024417	13.8569949394383	24.3323337172616	2.78708838555175	21.6355662454191	7.63159597238004	9.94664829991009
"OPN4__neg"	7.99312945211777	3.45433087706413	33.2260272854957	2.22044604925031e-16	8.38941857220382	5.18467819570932	3.86687195981912
"ZMYND10__neg"	2.22044604925031e-16	1.34155199834926	26.7169351443647	2.22044604925031e-16	8.80209875114105	5.72817836240647	20.1130896002352
"LOC100216545__neg"	2.22044604925031e-16	3.379311023932	30.770635240682	0.229232300768488	8.20270744443242	0.0391456060423196	38.7709726010909
"CHMP4A__neg"	2.14501351862533	3.20372095486214	8.83713503716922	2.8242052511961	17.20098882028	15.1645829907071	16.655310469288
"RSPO1__neg"	3.66364158747185	2.22044604925031e-16	33.8712305306947	3.55105722706379	5.21262059755943	23.3962674063161	8.84299692495077
"GIPR__neg"	0.832653478761927	1.45756056681365	37.1477357127067	2.22044604925031e-16	2.22044604925031e-16	14.2248296879642	23.134427513463
"LOC100288850__neg"	11.0480805636346	2.22044604925031e-16	17.863262061221	2.22044604925031e-16	14.6004767796871	14.0095801753723	11.2129864224187
"PRR17__neg"	2.22044604925031e-16	2.22044604925031e-16	33.2520824272191	2.22044604925031e-16	5.99201628893332	26.6953912316635	10.2192625270356
"HRNBP3__neg"	2.22044604925031e-16	2.65416830152166	47.8050936760844	2.22044604925031e-16	1.61468577221425	6.48260135892594	15.6657581300232
"TMEM121__neg"	5.03729606377665	2.22044604925031e-16	21.9577828139823	2.47839125123896	8.2564992699728	36.2855431985981	2.91649185204372
"EIF2AK1__neg"	2.22044604925031e-16	8.33711430643019	7.19092070955563	2.22044604925031e-16	2.22044604925031e-16	48.4270803988096	11.9565877678981
"LOC100289483__neg"	21.624518034674	8.03810064552286e-08	36.3984351376393	2.22044604925031e-16	1.9413510947671	2.22044604925031e-16	16.6360086267664
"SHC4__neg"	7.16818800646231	9.14512194222771	18.7861646821578	2.22044604925031e-16	2.41626999207313	26.730927765435	9.54744603186231
"LOC440356__neg"	2.55635410454301	4.39363528024863	16.7782778876209	3.23492619149516e-12	13.686063936432	19.2405568261214	13.4760483699157
"PTPRU__neg"	0.55405644437499	2.22044604925031e-16	35.6109438516842	2.22044604925031e-16	3.79544642013102	28.8077159557412	2.22044604925031e-16
"ZNF205__neg"	2.22044604925031e-16	2.22044604925031e-16	38.2094040823772	2.22044604925031e-16	1.42192446064981e-11	30.7912597018897	2.22044604925031e-16
"LOC100129633__neg"	5.44039436264442e-16	2.22044604925031e-16	29.6893660564906	2.22044604925031e-16	0.755048582333719	16.9803688301572	32.8382731813037
"CYP2W1__neg"	4.19047744939467	5.35384864563479	31.006744812234	2.22044604925031e-16	7.3147382028103	5.42412081282918	6.26082186174575
"TRAF1__neg"	20.6856503221454	9.54179129016078	2.22044604925031e-16	9.85618017529751	29.4869084691068	15.1590502074208	11.2944827903218
"C12orf70__neg"	2.13440970762449	4.35669514162206	18.8885347918649	3.17130199459443	10.371361107063	18.3637368662675	13.2541322889986
"TTLL9__neg"	2.96083739805902	5.97212781598479	33.5041562618299	2.22044604925031e-16	2.99887172276425	10.7883440210547	24.2314747617573
"FOXF1__neg"	0.949113925158495	1.9952891935317	36.2167011989074	1.69383274982326	2.22044604925031e-16	35.2222493351028	2.52792006286432
"GRASP__neg"	2.22044604925031e-16	2.22044604925031e-16	38.3947922674933	2.22044604925031e-16	7.30408228135425	30.9939816183721	2.22044604925031e-16
"PABPC3__neg"	17.3540820197749	2.22044604925031e-16	24.4117878733169	1.42873806274703	14.3531525482489	4.76404905943574	8.03433085838433
"EN1__neg"	4.55189308444069	3.68120552627007e-06	30.2369719383654	4.88584957648871	2.22044604925031e-16	21.3668157481936	16.976087517192
"RBM9__neg"	5.5882678650838	2.22044604925031e-16	34.1347932404465	0.351582969594698	5.66244944471394	22.3893982036347	2.22044604925031e-16
"H6PD__neg"	5.06622114716914	5.73716001554023	21.9848905541667	2.22044604925031e-16	6.97590089859579	25.4409362467545	1.51505697525621
"RTN2__neg"	3.05457033896181	2.22044604925031e-16	27.0892983048988	2.22044604925031e-16	1.96124021667178	45.5902687180056	2.22044604925031e-16
"GAS2L1__neg"	0.937577996200992	2.22044604925031e-16	28.5865138695838	2.22044604925031e-16	2.22044604925031e-16	38.9837536204646	2.22044604925031e-16
"LOC100287907__neg"	4.16640489768385	4.52846988754434	18.5257594965035	2.22044604925031e-16	10.0979971287211	18.8540198670565	16.034147956931
"LOC645586__neg"	11.1757486550605	2.22044604925031e-16	16.9216548889307	2.22044604925031e-16	20.9086329140559	9.81186509231246	11.643572348478
"DDX27__neg"	0.82645398025555	0.692644726288473	2.22044604925031e-16	1.10752609063464	3.47534301892627	62.9638964873656	2.0244052475973
"FAM86B2__neg"	3.19974397018418	4.14234723167837	18.7968169241187	2.22044604925031e-16	12.8022726551628	14.7962736639502	11.9196190232994
"ZNF358__neg"	2.22044604925031e-16	2.22044604925031e-16	34.3082160097838	0.398440698692716	5.84386299488627	35.7000326898641	2.22044604925031e-16
"POLR2I__neg"	6.01650186862742	1.0204131860157	11.4210911396885	6.2485993566673	18.5137318930506	13.940676271078	14.230578485028
"LRRC4B__neg"	2.22044604925031e-16	2.22044604925031e-16	44.1979303735538	0.265335375484585	1.42841465124862	22.5500512433032	3.5384108765753
"CCDC33__neg"	5.21991141359534	3.47044460645387	15.1096339123965	2.22044604925031e-16	12.7391521270313	16.5475834285995	9.65364047068006
"C6orf154__neg"	2.71819172268436	8.13676504452817	23.5356866678949	0.288563203463421	17.0101449389905	26.0556099793719	2.22044604925031e-16
"DEFB119__neg"	6.37132035563415	3.99686061518083	15.6052534481251	2.22044604925031e-16	11.2936678103356	12.3443342243337	9.46192656476745
"OPA3__neg"	3.85638249896043	2.26002044535348	2.22044604925031e-16	8.28023048024263	26.129495943404	29.9631697722224	17.9622893735816
"C8orf73__neg"	2.22044604925031e-16	2.22044604925031e-16	55.8761787089436	2.22044604925031e-16	0.276287301262213	2.75659073775176	8.35699076960837
"DCHS1__neg"	1.22894280988747	1.40303225254066	48.0761238457895	2.22044604925031e-16	4.40605625411849	14.4732805375131	2.22044604925031e-16
"PRM2__neg"	6.49638359066395	8.33189490847069	21.72113471371	2.22044604925031e-16	9.55005707687653	7.27699864603545	7.19896306813996
"ITGB2__neg"	5.79863973833556	2.22044604925031e-16	24.1759976300215	3.45121832831375	2.22044604925031e-16	45.2595630659932	1.38555054643382
"RGS11__neg"	2.22044604925031e-16	0.606132882961279	36.4200713098451	2.22044604925031e-16	15.7980629371012	15.615590107909	2.14666031170911e-12
"DRAP1__neg"	18.4739510617111	11.1439101646662	11.1518632816945	2.22044604925031e-16	29.592155825092	11.9807689495661	0.728278814023778
"STK32C__neg"	3.58462162633696	5.03726428863392	20.7659672048359	0.633297754813154	2.22044604925031e-16	35.1360435230713	5.61894536679039
"C6orf59__neg"	0.526950068012004	8.74859084930473	30.5094406144895	2.22044604925031e-16	17.3764003484449	14.446293006972	13.7866506753578
"SNRNP35__neg"	2.22044604925031e-16	13.8900625212078	40.385718533093	1.27525477816981	2.19600303422345	2.22044604925031e-16	24.7512505850398
"HCRTR1__neg"	5.74876889640603	2.9799600817411	19.9352566332048	2.22044604925031e-16	11.8390614355139	10.0315508919265	9.32315762430965
"CPLX1__neg"	2.22044604925031e-16	1.03708716058023	42.0287490310143	2.22044604925031e-16	5.08693277460831	9.6046673804868	4.06270828121855
"CYP1A2__neg"	5.66706038069528	2.22044604925031e-16	21.0219988780563	2.22044604925031e-16	13.491997342431	13.3494420132764	8.12507829794635
"RUNDC3A__neg"	4.65557700441795	2.22044604925031e-16	20.8372478675751	2.081331473605	3.25225410199128	18.1596240723224	13.3118327488685
"SCML4__neg"	2.22044604925031e-16	9.10323207417501	23.2440007010204	2.22044604925031e-16	2.22044604925031e-16	33.1270809719967	10.4842821162054
"FKBP2__neg"	2.22044604925031e-16	11.9407595860077	32.6718377669692	5.35540112363093	10.0638371555909	14.4905005603819	11.7408340542625
"YIPF2__neg"	11.6671436789246	30.596287478521	7.38019476780456	0.884515386428729	1.65691184521568	6.90633756937096	29.5866638073844
"OR2H1__neg"	1.00758334967235	0.618204971591886	1.82888441764488	0.330067836324906	1.48759819702523	2.00039284904536	1.56329258238646
"LOC100131199__neg"	13.1316955972246	3.53826558078644	17.5640002403528	2.22044604925031e-16	6.4482958068358	14.7036030186447	9.00711556373857
"RNF17__neg"	2.88455838072947	0.00132152826623913	18.9731076348044	2.22044604925031e-16	13.1572531955961	17.9758447534623	15.0188470657236
"ADCY5__neg"	7.23651444747588	2.22044604925031e-16	42.0348543162631	2.22044604925031e-16	5.82005576106549	22.6828585048451	2.22044604925031e-16
"LOC285740__neg"	2.22044604925031e-16	6.69380231270812	21.2147621078523	2.22044604925031e-16	9.98445971987086	12.7411180277718	21.3176950549126
"GATSL3__neg"	2.22044604925031e-16	3.08219294038583	42.0864932735067	2.22044604925031e-16	2.22044604925031e-16	23.9059406318446	0.943284128979101
"ONECUT3__neg"	8.2143841074268	2.22044604925031e-16	16.0582440248623	2.22044604925031e-16	13.0839486239449	15.4876289955807	12.3324922912937
"CFP__neg"	3.26293666939112	0.507796866394633	19.624492778248	1.9132156719377	2.22044604925031e-16	33.9910518843274	16.6654596270042
"FLJ42393__neg"	2.22044604925031e-16	3.57365356515649	18.9722918815496	2.22044604925031e-16	14.7587607518925	18.3483107531968	15.4979695726691
"LOC283761__neg"	5.94924253548993	2.20883294155206	17.7626275370148	2.66892517238245	10.546169676933	13.9124447924618	15.0212324699751
"UBN1__neg"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	14.318384624337	15.7226015431556	47.1430488951134	11.1266055988063
"SLC5A2__neg"	2.22044604925031e-16	0.486734222317169	48.5726544425408	2.22044604925031e-16	7.82413596745282	6.52859316848733	9.63875191666577
"HPN__neg"	2.22044604925031e-16	7.13628993860756	32.1829105618608	2.22044604925031e-16	2.22044604925031e-16	31.6650812356026	6.06979778844516
"UPK2__neg"	0.0163499590488581	4.31905460518739	36.3337263366539	2.22044604925031e-16	0.259983768986671	25.879203251717	8.40665879084529
"LOC100289572__neg"	2.79045002860686	1.35307064026815	21.363564292263	0.586045555650603	10.3063834637528	15.236914965183	17.7828135402487
"BCR__neg"	2.81731223891359	9.06600982982333	36.4861134048836	2.87990896811622e-06	2.22044604925031e-16	19.4587711645543	1.51722532358473
"CCNJL__neg"	2.22044604925031e-16	2.22044604925031e-16	38.6378790610294	2.22044604925031e-16	8.02743582149163	32.3480674418749	2.22044604925031e-16
"JAG2__neg"	2.22044604925031e-16	2.22044604925031e-16	44.4385582040147	2.22044604925031e-16	5.86688383481092	19.132861319372	2.22044604925031e-16
"C14orf79__neg"	2.22044604925031e-16	8.77667363816409	41.1210145119003	2.22044604925031e-16	15.1297984306893	6.96097302817224	2.96819292461014
"ABCC10__neg"	0.679552030808863	10.6241289902509	48.0803184012564	5.53305729356308e-05	2.22044604925031e-16	3.03113011614658	13.5468090976945
"LOC728846__neg"	8.96034416005223	1.13545006056123	27.343429520544	0.30147734475242	9.17892143252861	11.5413721408603	16.3067954516978
"DISC1__neg"	6.63210750818625	9.88379394430735	28.1058315932116	2.22044604925031e-16	2.22044604925031e-16	33.114278107039	2.22044604925031e-16
"TRIM46__neg"	0.2211399915445	14.7545683290458	34.2390132225401	2.22044604925031e-16	2.22044604925031e-16	8.9703247642907	9.16673913545306
"ITPKA__neg"	6.37780409003137	6.30107574654526	29.319274238289	1.28639240147935	0.0747579970186833	20.0139562635499	18.158352827577
"FBN3__neg"	3.67784607233478	2.22044604925031e-16	21.8027688057071	2.22044604925031e-16	11.284240306178	24.2842035031952	13.2082788043143
"LOC100288364__neg"	2.22044604925031e-16	0.201539106530874	28.0149022250996	2.22044604925031e-16	12.3822971486517	9.71608331829519	13.7522884756982
"ATP2B4__neg"	4.21551807328384	9.95971095941336	30.6059932847808	2.22044604925031e-16	2.22044604925031e-16	26.1308559384293	2.22044604925031e-16
"LOC100288656__neg"	1.9312243816853	2.61142182940351	17.3467102093957	0.244853336806578	8.06419281229349	20.1535043257616	14.7427796440195
"MIB2__neg"	2.22044604925031e-16	6.31693126210333	42.8585756830941	0.463007540463428	4.3206695470194	2.22044604925031e-16	18.1829725168896
"LOC100288639__neg"	2.22044604925031e-16	0.872773807477166	43.4052881974206	2.22044604925031e-16	2.66828520999399	2.22044604925031e-16	28.4080947080542
"LOC729400__neg"	3.7947306247787	2.12448739661598	10.0314189741002	1.13792085741905	8.09553236134169	10.0794390070851	8.81971338201656
"LOC100133224__neg"	6.71359701427127	2.22044604925031e-16	19.6379306114892	2.22044604925031e-16	12.0628078493772	14.2812930890014	16.1927711490624
"SPOCK2__neg"	0.705677009487374	4.44281834182256	30.1522195157295	2.22044604925031e-16	2.22044604925031e-16	34.4455065349332	3.74771639097714
"SHC2__neg"	2.22044604925031e-16	5.26416814526607	34.5518335487882	2.22044604925031e-16	4.10012978863594	24.5061001219415	4.02002720682986e-12
"ARRDC5__neg"	2.22044604925031e-16	2.02549998351984	43.1701313362967	2.22044604925031e-16	2.22044604925031e-16	19.3864639271684	9.71558726423749
"ELFN1__neg"	9.41379681246057	1.61822742779393	35.4380261683244	2.22044604925031e-16	8.61725615095014	22.9968274676274	2.22044604925031e-16
"HMGB4__neg"	6.19217309326257	5.89258555949142	14.8282319796287	2.22044604925031e-16	11.3562890112614	12.503504566076	8.98396938735695
"FGF19__neg"	6.34251278990196	2.22044604925031e-16	14.8676747137396	2.22044604925031e-16	12.6933945479279	14.4817409044317	10.0379981472554
"LOC100288761__neg"	7.99460844686851	0.352400018880978	18.6264663868013	1.74817597616325	12.9491219874332	10.1509199076261	12.1170779877259
"C22orf33__neg"	5.92225633723298	3.2289510479114	14.5392174463342	2.22044604925031e-16	11.2898522231355	13.1233737788581	10.5892806018954
"C22orf31__neg"	2.83469956554261	1.01767447874592	5.35070069138634	0.688771268834335	4.52434686709004	6.05332791687469	4.31079208716878
"EVC__neg"	12.6678362182567	2.22044604925031e-16	50.5016182398074	2.22044604925031e-16	2.22044604925031e-16	15.7732710256282	2.22044604925031e-16
"LOC100287283__neg"	6.42277673972737	1.34897583813103	11.5714611359576	1.68351036137474	7.57524571233904	10.4303642770262	7.87084772309067
"LOC100289056__neg"	9.82490512028867	2.22044604925031e-16	19.9755840462299	2.22044604925031e-16	21.2832499300036	10.6480053717645	18.084424120026
"HSPB9__neg"	1.49748060757415	2.34884069545389	31.0372107301013	2.22044604925031e-16	12.7689136327075	5.15657647442287	21.6076239432743
"PNPLA2__neg"	2.22044604925031e-16	0.0301027603176756	58.8131026419654	2.22044604925031e-16	2.18220005813888	2.63074307573552	3.09455359018602
"IL1R1__neg"	12.4899480543965	5.67720881328066	23.0896901309338	2.22044604925031e-16	2.22044604925031e-16	34.3177946343114	2.22044604925031e-16
"DARC__neg"	0.00106073235980662	0.155013945294604	22.0183940452321	1.03517096894673	3.17463209036022	37.9012000342643	2.50687471543018
"FBXO39__neg"	2.68368187190379	5.88244126542863	24.889420768604	2.22044604925031e-16	4.86427268254357	20.2958143432614	18.4999520977914
"LOC100129596__neg"	5.61846904137919	2.22044604925031e-16	14.3935035533649	0.366942681873937	11.6764032938106	14.1504060203921	12.7866419828025
"CNTNAP5__neg"	5.46892421283484	2.22044604925031e-16	10.77703831063	2.22044604925031e-16	8.49939545130419	12.3139415227211	8.33158703082737
"BPESC1__neg"	6.17385040925706	1.42307950116496	13.6720569888084	2.22044604925031e-16	11.5853810208028	15.0688805342438	10.5228345153885
"TMEM132D__neg"	7.19438039356154	2.22044604925031e-16	14.2495173852305	2.22044604925031e-16	11.8025808565653	16.6954428201492	10.4596080314467
"BAIAP2__neg"	0.0569986725999664	2.22044604925031e-16	40.3901364575929	2.22044604925031e-16	2.22044604925031e-16	31.5918039764367	2.22044604925031e-16
"FAM83H__neg"	2.04149965167371	1.465885881716	44.7468997111938	2.22044604925031e-16	2.22044604925031e-16	19.2098541399343	1.05040844481907
"KIRREL3__neg"	8.46458565832923	0.0828783005188159	36.2920527870803	0.367466442197829	11.6475085696132	19.2487436951919	5.10524734521891
