"ID"	"State"	"InitialState"
"3413"	"TCGA.D5.6929.01A.31R.1928.07"	"S03"	"IS07"
"3414"	"TCGA.G4.6306.01A.11R.1774.07"	"S03"	"IS07"
"3415"	"TCGA.CM.5349.01A.21R.1723.07"	"S03"	"IS07"
"3416"	"TCGA.CA.5797.01A.01R.1653.07"	"S03"	"IS07"
"3417"	"TCGA.A6.2680.11A.01R.A32Z.07"	"S03"	"IS07"
"3418"	"TCGA.5M.AATA.01A.31R.A41B.07"	"S03"	"IS07"
"3419"	"TCGA.5M.AAT5.01A.21R.A41B.07"	"S03"	"IS07"
"3420"	"TCGA.L5.A4OQ.01A.11R.A260.31"	"S03"	"IS07"
"3421"	"TCGA.L5.A4OF.01A.11R.A260.31"	"S03"	"IS07"
"3422"	"TCGA.R6.A6KZ.01A.11R.A31P.31"	"S03"	"IS07"
"3423"	"TCGA.L5.A8NN.01A.11R.A37I.31"	"S03"	"IS07"
"3424"	"TCGA.R6.A8WC.01A.11R.A37I.31"	"S03"	"IS07"
"3425"	"TCGA.R6.A8WG.01A.11R.A37I.31"	"S03"	"IS07"
"3426"	"TCGA.2H.A9GN.01A.11R.A37I.31"	"S03"	"IS07"
"3427"	"TCGA.JY.A93C.01A.11R.A38D.31"	"S03"	"IS07"
"3428"	"TCGA.CR.6472.01A.11R.1873.07"	"S03"	"IS07"
"3429"	"TCGA.BA.6869.01A.11R.1873.07"	"S03"	"IS07"
"3430"	"TCGA.CR.7402.01A.11R.2016.07"	"S03"	"IS07"
"3431"	"TCGA.CV.7250.01A.11R.2016.07"	"S03"	"IS07"
"3432"	"TCGA.CV.7235.01A.11R.2016.07"	"S03"	"IS07"
"3433"	"TCGA.CN.4731.01A.01R.1436.07"	"S03"	"IS07"
"3434"	"TCGA.D6.A4Z9.01A.11R.A24Z.07"	"S03"	"IS07"
"3435"	"TCGA.CV.A45Z.01A.21R.A24Z.07"	"S03"	"IS07"
"3436"	"TCGA.F7.A50G.01A.11R.A266.07"	"S03"	"IS07"
"3437"	"TCGA.MT.A51X.01A.11R.A266.07"	"S03"	"IS07"
"3438"	"TCGA.BA.A6DE.01A.22R.A31N.07"	"S03"	"IS07"
"3439"	"TCGA.D6.A6EP.01A.11R.A31N.07"	"S03"	"IS07"
"3440"	"TCGA.CQ.7072.01A.21R.A30B.07"	"S03"	"IS07"
"3441"	"TCGA.D6.A74Q.01A.11R.A34R.07"	"S03"	"IS07"
"3442"	"TCGA.HD.A6HZ.01A.12R.A31N.07"	"S03"	"IS07"
"3443"	"TCGA.55.8620.01A.11R.2403.07"	"S03"	"IS07"
"3444"	"TCGA.69.8255.01A.11R.2287.07"	"S03"	"IS07"
"3445"	"TCGA.75.5147.01A.01R.1628.07"	"S03"	"IS07"
"3446"	"TCGA.44.8119.01A.11R.2241.07"	"S03"	"IS07"
"3447"	"TCGA.91.7771.01A.11R.2170.07"	"S03"	"IS07"
"3448"	"TCGA.55.1594.01A.01R.0946.07"	"S03"	"IS07"
"3449"	"TCGA.85.8277.01A.11R.2296.07"	"S03"	"IS07"
"3450"	"TCGA.77.8148.01A.11R.2247.07"	"S03"	"IS07"
"3451"	"TCGA.O2.A52S.01A.11R.A262.07"	"S03"	"IS07"
"3452"	"TCGA.34.5231.01A.21R.1820.07"	"S03"	"IS07"
"3453"	"TCGA.37.5819.01A.01R.1635.07"	"S03"	"IS07"
"3454"	"TCGA.37.4130.01A.01R.1100.07"	"S03"	"IS07"
"3455"	"TCGA.66.2754.01A.01R.0980.07"	"S03"	"IS07"
"3456"	"TCGA.09.0366.01A.01R.1564.13"	"S03"	"IS07"
"3457"	"TCGA.24.1567.01A.01R.1566.13"	"S03"	"IS07"
"3458"	"TCGA.24.2020.01A.01R.1567.13"	"S03"	"IS07"
"3459"	"TCGA.25.2400.01A.01R.1569.13"	"S03"	"IS07"
"3460"	"TCGA.HZ.7924.01A.11R.2156.07"	"S03"	"IS07"
"3461"	"TCGA.3A.A9I7.01A.21R.A38C.07"	"S03"	"IS07"
"3462"	"TCGA.G9.6364.01A.21R.1789.07"	"S03"	"IS07"
"3463"	"TCGA.M7.A720.01A.12R.A32O.07"	"S03"	"IS07"
"3464"	"TCGA.KK.A7AP.01A.12R.A33R.07"	"S03"	"IS07"
"3465"	"TCGA.HC.A76W.01A.11R.A33R.07"	"S03"	"IS07"
"3466"	"TCGA.EJ.A7NG.01A.31R.A33R.07"	"S03"	"IS07"
"3467"	"TCGA.VP.A878.01A.31R.A352.07"	"S03"	"IS07"
"3468"	"TCGA.VN.A88L.01A.11R.A352.07"	"S03"	"IS07"
"3469"	"TCGA.V1.A8X3.01A.11R.A37L.07"	"S03"	"IS07"
"3470"	"TCGA.V1.A8WV.01A.11R.A37L.07"	"S03"	"IS07"
"3471"	"TCGA.XK.AAIR.01A.11R.A41O.07"	"S03"	"IS07"
"3472"	"TCGA.CI.6619.01B.11R.1830.07"	"S03"	"IS07"
"3473"	"TCGA.G5.6572.02A.12R.1830.07"	"S03"	"IS07"
"3474"	"TCGA.EI.6512.01A.11R.1736.07"	"S03"	"IS07"
"3475"	"TCGA.CG.4474.01A.02R.1157.13"	"S03"	"IS07"
"3476"	"TCGA.CG.5720.01A.11R.1602.13"	"S03"	"IS07"
"3477"	"TCGA.CD.5800.01A.11R.1602.13"	"S03"	"IS07"
"3478"	"TCGA.BR.6564.11A.01R.1884.13"	"S03"	"IS07"
"3479"	"TCGA.CG.5720.11A.01R.1602.13"	"S03"	"IS07"
"3480"	"TCGA.CG.5730.11A.01R.1602.13"	"S03"	"IS07"
"3481"	"TCGA.CG.5734.11A.01R.1602.13"	"S03"	"IS07"
"3482"	"TCGA.BR.7851.11A.01R.2203.13"	"S03"	"IS07"
"3483"	"TCGA.HU.8238.11A.01R.2343.13"	"S03"	"IS07"
"3484"	"TCGA.BR.8077.01A.11R.2343.13"	"S03"	"IS07"
"3485"	"TCGA.HU.A4GC.01A.12R.A251.31"	"S03"	"IS07"
"3486"	"TCGA.CD.A4MH.01A.11R.A251.31"	"S03"	"IS07"
"3487"	"TCGA.D7.6815.01A.11R.1884.13"	"S03"	"IS07"
"3488"	"TCGA.BR.6457.11A.01R.1802.13"	"S03"	"IS07"
"3489"	"TCGA.BR.6453.11A.01R.1802.13"	"S03"	"IS07"
"3490"	"TCGA.HF.7136.01A.11R.2055.13"	"S03"	"IS07"
"3491"	"TCGA.BR.8373.01A.11R.2343.13"	"S03"	"IS07"
"3492"	"TCGA.CD.8533.01A.11R.2343.13"	"S03"	"IS07"
"3493"	"TCGA.BR.8486.01A.31R.2402.13"	"S03"	"IS07"
"3494"	"TCGA.BR.8485.01A.11R.2402.13"	"S03"	"IS07"
"3495"	"TCGA.MX.A663.01A.11R.A31P.31"	"S03"	"IS07"
"3496"	"TCGA.D7.A6F0.01A.11R.A31P.31"	"S03"	"IS07"
"3497"	"TCGA.MX.A666.01A.11R.A31P.31"	"S03"	"IS07"
"3498"	"TCGA.RD.A8N6.01A.11R.A36D.31"	"S03"	"IS07"
"3499"	"TCGA.VQ.A8PM.01A.21R.A414.31"	"S03"	"IS07"
"3500"	"TCGA.MK.A4N9.01A.11R.A250.07"	"S03"	"IS07"
"3501"	"TCGA.DI.A1BU.01A.11R.A137.07"	"S03"	"IS07"
"1984"	"TCGA.K4.A54R.11A.11R.A26T.07"	"S04"	"IS04"
"1985"	"TCGA.FD.A3SL.01A.21R.A22U.07"	"S04"	"IS04"
"1986"	"TCGA.K4.A3WV.11A.21R.A22U.07"	"S04"	"IS04"
"1987"	"TCGA.GD.A3OP.11A.11R.A220.07"	"S04"	"IS04"
"1988"	"TCGA.GC.A3WC.11A.11R.A22U.07"	"S04"	"IS04"
"1989"	"TCGA.GC.A3BM.11A.11R.A22U.07"	"S04"	"IS04"
"1990"	"TCGA.GD.A3OP.01A.21R.A220.07"	"S04"	"IS04"
"1991"	"TCGA.GD.A3OQ.11A.21R.A220.07"	"S04"	"IS04"
"1992"	"TCGA.BT.A2LD.01A.12R.A20F.07"	"S04"	"IS04"
"1993"	"TCGA.BT.A20R.11A.11R.A16R.07"	"S04"	"IS04"
"1994"	"TCGA.DK.A1AF.01A.11R.A13Y.07"	"S04"	"IS04"
"1995"	"TCGA.CU.A0YN.11A.11R.A10U.07"	"S04"	"IS04"
"1996"	"TCGA.BL.A13J.11A.13R.A10U.07"	"S04"	"IS04"
"1997"	"TCGA.BT.A20W.11A.11R.A14Y.07"	"S04"	"IS04"
"1998"	"TCGA.BT.A20Q.11A.11R.A14Y.07"	"S04"	"IS04"
"1999"	"TCGA.BT.A20N.11A.11R.A14Y.07"	"S04"	"IS04"
"2000"	"TCGA.CU.A0YR.11A.13R.A10U.07"	"S04"	"IS04"
"2001"	"TCGA.YC.A8S6.01A.31R.A38B.07"	"S04"	"IS04"
"2002"	"TCGA.K4.AAQO.01A.11R.A38B.07"	"S04"	"IS04"
"2003"	"TCGA.SY.A9G0.01A.12R.A38B.07"	"S04"	"IS04"
"2004"	"TCGA.ZF.AA5P.01A.11R.A39I.07"	"S04"	"IS04"
"2005"	"TCGA.DK.AA6S.01A.21R.A39I.07"	"S04"	"IS04"
"2006"	"TCGA.XF.AAN4.01A.11R.A42T.07"	"S04"	"IS04"
"2007"	"TCGA.XF.A9SW.01A.11R.A42T.07"	"S04"	"IS04"
"2008"	"TCGA.XF.AAN7.01A.11R.A42T.07"	"S04"	"IS04"
"2009"	"TCGA.XF.AAMR.01A.31R.A42T.07"	"S04"	"IS04"
"2010"	"TCGA.XF.AAN8.01A.11R.A42T.07"	"S04"	"IS04"
"2011"	"TCGA.AR.A5QN.01A.12R.A28M.07"	"S04"	"IS04"
"2012"	"TCGA.GM.A4E0.01A.12R.A266.07"	"S04"	"IS04"
"2013"	"TCGA.LL.A440.01A.11R.A24H.07"	"S04"	"IS04"
"2014"	"TCGA.BH.A28O.01A.11R.A22K.07"	"S04"	"IS04"
"2015"	"TCGA.A2.A1G6.01A.11R.A13Q.07"	"S04"	"IS04"
"2016"	"TCGA.C8.A3M7.01A.12R.A21T.07"	"S04"	"IS04"
"2017"	"TCGA.GI.A2C9.11A.22R.A21T.07"	"S04"	"IS04"
"2018"	"TCGA.BH.A0BA.11A.22R.A19E.07"	"S04"	"IS04"
"2019"	"TCGA.A2.A3KC.01A.11R.A213.07"	"S04"	"IS04"
"2020"	"TCGA.AR.A2LQ.01A.22R.A18M.07"	"S04"	"IS04"
"2021"	"TCGA.BH.A1FG.11B.12R.A13Q.07"	"S04"	"IS04"
"2022"	"TCGA.BH.A203.11A.42R.A169.07"	"S04"	"IS04"
"2023"	"TCGA.E9.A1RH.11A.34R.A169.07"	"S04"	"IS04"
"2024"	"TCGA.BH.A1FE.11B.14R.A13Q.07"	"S04"	"IS04"
"2025"	"TCGA.BH.A1FD.11B.21R.A13Q.07"	"S04"	"IS04"
"2026"	"TCGA.BH.A1FJ.11B.42R.A13Q.07"	"S04"	"IS04"
"2027"	"TCGA.BH.A209.11A.42R.A157.07"	"S04"	"IS04"
"2028"	"TCGA.BH.A1FH.01A.12R.A13Q.07"	"S04"	"IS04"
"2029"	"TCGA.AC.A2B8.01A.11R.A17B.07"	"S04"	"IS04"
"2030"	"TCGA.EW.A2FV.01A.11R.A17B.07"	"S04"	"IS04"
"2031"	"TCGA.AR.A24O.01A.11R.A169.07"	"S04"	"IS04"
"2032"	"TCGA.AR.A24W.01A.11R.A169.07"	"S04"	"IS04"
"2033"	"TCGA.A2.A25A.01A.12R.A16F.07"	"S04"	"IS04"
"2034"	"TCGA.AC.A2FG.01A.11R.A17B.07"	"S04"	"IS04"
"2035"	"TCGA.AC.A2FF.01A.11R.A17B.07"	"S04"	"IS04"
"2036"	"TCGA.AC.A2FB.11A.13R.A17B.07"	"S04"	"IS04"
"2037"	"TCGA.E9.A1NG.11A.52R.A14M.07"	"S04"	"IS04"
"2038"	"TCGA.E9.A1RF.11A.32R.A157.07"	"S04"	"IS04"
"2039"	"TCGA.AC.A2FF.11A.13R.A17B.07"	"S04"	"IS04"
"2040"	"TCGA.BH.A208.11A.51R.A157.07"	"S04"	"IS04"
"2041"	"TCGA.BH.A204.11A.53R.A157.07"	"S04"	"IS04"
"2042"	"TCGA.AC.A23H.11A.12R.A157.07"	"S04"	"IS04"
"2043"	"TCGA.A7.A13G.11A.51R.A13Q.07"	"S04"	"IS04"
"2044"	"TCGA.E9.A1RB.11A.33R.A157.07"	"S04"	"IS04"
"2045"	"TCGA.E9.A1RD.11A.33R.A157.07"	"S04"	"IS04"
"2046"	"TCGA.E9.A1RC.11A.33R.A157.07"	"S04"	"IS04"
"2047"	"TCGA.E9.A1R7.11A.42R.A14M.07"	"S04"	"IS04"
"2048"	"TCGA.E9.A1N9.11A.71R.A14D.07"	"S04"	"IS04"
"2049"	"TCGA.E9.A1NF.11A.73R.A14D.07"	"S04"	"IS04"
"2050"	"TCGA.BH.A0BM.11A.12R.A089.07"	"S04"	"IS04"
"2051"	"TCGA.BH.A0B3.11B.21R.A089.07"	"S04"	"IS04"
"2052"	"TCGA.A7.A0DC.11A.41R.A089.07"	"S04"	"IS04"
"2053"	"TCGA.BH.A0BC.11A.22R.A089.07"	"S04"	"IS04"
"2054"	"TCGA.BH.A0AY.11A.23R.A089.07"	"S04"	"IS04"
"2055"	"TCGA.BH.A0BJ.11A.23R.A089.07"	"S04"	"IS04"
"2056"	"TCGA.A7.A0D9.11A.53R.A089.07"	"S04"	"IS04"
"2057"	"TCGA.BH.A0B8.11A.41R.A089.07"	"S04"	"IS04"
"2058"	"TCGA.E9.A1RI.11A.41R.A169.07"	"S04"	"IS04"
"2059"	"TCGA.AC.A2FK.01A.12R.A180.07"	"S04"	"IS04"
"2060"	"TCGA.BH.A1FR.01A.11R.A13Q.07"	"S04"	"IS04"
"2061"	"TCGA.D8.A1JU.01A.11R.A13Q.07"	"S04"	"IS04"
"2062"	"TCGA.BH.A1FB.11A.33R.A13Q.07"	"S04"	"IS04"
"2063"	"TCGA.E9.A1ND.11A.43R.A144.07"	"S04"	"IS04"
"2064"	"TCGA.E9.A1NA.11A.33R.A144.07"	"S04"	"IS04"
"2065"	"TCGA.BH.A1FU.11A.23R.A14D.07"	"S04"	"IS04"
"2066"	"TCGA.E2.A1IG.11A.22R.A144.07"	"S04"	"IS04"
"2067"	"TCGA.E2.A1L7.11A.33R.A144.07"	"S04"	"IS04"
"2068"	"TCGA.BH.A0HK.11A.11R.A089.07"	"S04"	"IS04"
"2069"	"TCGA.BH.A1EN.11A.23R.A13Q.07"	"S04"	"IS04"
"2070"	"TCGA.BH.A1F2.11A.32R.A13Q.07"	"S04"	"IS04"
"2071"	"TCGA.BH.A1F0.11B.23R.A137.07"	"S04"	"IS04"
"2072"	"TCGA.BH.A0DV.11A.22R.A12P.07"	"S04"	"IS04"
"2073"	"TCGA.BH.A0DG.11A.43R.A12P.07"	"S04"	"IS04"
"2074"	"TCGA.BH.A1FN.11A.34R.A13Q.07"	"S04"	"IS04"
"2075"	"TCGA.BH.A1FH.11B.42R.A13Q.07"	"S04"	"IS04"
"2076"	"TCGA.BH.A1FC.11A.32R.A13Q.07"	"S04"	"IS04"
"2077"	"TCGA.E9.A1N6.11A.32R.A144.07"	"S04"	"IS04"
"2078"	"TCGA.BH.A1F8.11B.21R.A13Q.07"	"S04"	"IS04"
"2079"	"TCGA.BH.A1FR.11B.42R.A13Q.07"	"S04"	"IS04"
"2080"	"TCGA.E2.A1LH.11A.22R.A14D.07"	"S04"	"IS04"
"2081"	"TCGA.BH.A0H3.01A.11R.A12P.07"	"S04"	"IS04"
"2082"	"TCGA.BH.A0C3.01A.21R.A12P.07"	"S04"	"IS04"
"2083"	"TCGA.AO.A1KO.01A.31R.A13Q.07"	"S04"	"IS04"
"2084"	"TCGA.BH.A18N.11A.43R.A12D.07"	"S04"	"IS04"
"2085"	"TCGA.BH.A18R.11A.42R.A12D.07"	"S04"	"IS04"
"2086"	"TCGA.BH.A1EO.11A.31R.A137.07"	"S04"	"IS04"
"2087"	"TCGA.BH.A1EV.11A.24R.A137.07"	"S04"	"IS04"
"2088"	"TCGA.BH.A0DT.11A.12R.A12D.07"	"S04"	"IS04"
"2089"	"TCGA.E2.A15M.11A.22R.A12D.07"	"S04"	"IS04"
"2090"	"TCGA.A7.A13F.11A.42R.A12P.07"	"S04"	"IS04"
"2091"	"TCGA.BH.A0DD.11A.23R.A12P.07"	"S04"	"IS04"
"2092"	"TCGA.BH.A0BZ.11A.61R.A12P.07"	"S04"	"IS04"
"2093"	"TCGA.BH.A1F6.11B.94R.A13Q.07"	"S04"	"IS04"
"2094"	"TCGA.BH.A0C3.11A.23R.A12P.07"	"S04"	"IS04"
"2095"	"TCGA.BH.A1FM.11B.23R.A13Q.07"	"S04"	"IS04"
"2096"	"TCGA.E2.A15I.11A.32R.A137.07"	"S04"	"IS04"
"2097"	"TCGA.BH.A18L.11A.42R.A12D.07"	"S04"	"IS04"
"2098"	"TCGA.BH.A18P.11A.43R.A12D.07"	"S04"	"IS04"
"2099"	"TCGA.E2.A158.11A.22R.A12D.07"	"S04"	"IS04"
"2100"	"TCGA.BH.A18S.11A.43R.A12D.07"	"S04"	"IS04"
"2101"	"TCGA.BH.A18J.11A.31R.A12D.07"	"S04"	"IS04"
"2102"	"TCGA.BH.A18M.11A.33R.A12D.07"	"S04"	"IS04"
"2103"	"TCGA.BH.A18U.11A.23R.A12D.07"	"S04"	"IS04"
"2104"	"TCGA.E2.A153.11A.31R.A12D.07"	"S04"	"IS04"
"2105"	"TCGA.A7.A13E.11A.61R.A12P.07"	"S04"	"IS04"
"2106"	"TCGA.BH.A1ET.11B.23R.A137.07"	"S04"	"IS04"
"2107"	"TCGA.BH.A18M.01A.11R.A12D.07"	"S04"	"IS04"
"2108"	"TCGA.BH.A1ET.01A.11R.A137.07"	"S04"	"IS04"
"2109"	"TCGA.AR.A1AL.01A.21R.A12P.07"	"S04"	"IS04"
"2110"	"TCGA.BH.A0DV.01A.21R.A12P.07"	"S04"	"IS04"
"2111"	"TCGA.A2.A0CV.01A.31R.A115.07"	"S04"	"IS04"
"2112"	"TCGA.AN.A0XL.01A.11R.A10J.07"	"S04"	"IS04"
"2113"	"TCGA.BH.A0DE.01A.11R.A115.07"	"S04"	"IS04"
"2114"	"TCGA.BH.A0BO.01A.23R.A12D.07"	"S04"	"IS04"
"2115"	"TCGA.BH.A0E9.01B.11R.A115.07"	"S04"	"IS04"
"2116"	"TCGA.BH.A0EA.01A.11R.A115.07"	"S04"	"IS04"
"2117"	"TCGA.BH.A0DL.11A.13R.A115.07"	"S04"	"IS04"
"2118"	"TCGA.BH.A0BQ.11A.33R.A115.07"	"S04"	"IS04"
"2119"	"TCGA.D8.A145.01A.11R.A115.07"	"S04"	"IS04"
"2120"	"TCGA.A2.A0EW.01A.21R.A115.07"	"S04"	"IS04"
"2121"	"TCGA.A2.A0ES.01A.11R.A115.07"	"S04"	"IS04"
"2122"	"TCGA.BH.A0HP.01A.12R.A084.07"	"S04"	"IS04"
"2123"	"TCGA.B6.A0IH.01A.11R.A115.07"	"S04"	"IS04"
"2124"	"TCGA.A2.A0YL.01A.21R.A109.07"	"S04"	"IS04"
"2125"	"TCGA.A2.A0T4.01A.31R.A084.07"	"S04"	"IS04"
"2126"	"TCGA.AO.A0JF.01A.11R.A056.07"	"S04"	"IS04"
"2127"	"TCGA.E9.A1R0.01A.22R.A16F.07"	"S04"	"IS04"
"2128"	"TCGA.E2.A1LS.11A.32R.A157.07"	"S04"	"IS04"
"2129"	"TCGA.BH.A0DQ.11A.12R.A089.07"	"S04"	"IS04"
"2130"	"TCGA.BH.A0C0.11A.21R.A089.07"	"S04"	"IS04"
"2131"	"TCGA.BH.A0DP.11A.12R.A089.07"	"S04"	"IS04"
"2132"	"TCGA.A7.A0DB.11A.33R.A089.07"	"S04"	"IS04"
"2133"	"TCGA.BH.A0B5.11A.23R.A12P.07"	"S04"	"IS04"
"2134"	"TCGA.E2.A15K.11A.13R.A12P.07"	"S04"	"IS04"
"2135"	"TCGA.AC.A6IV.01A.12R.A33J.07"	"S04"	"IS04"
"2136"	"TCGA.EW.A1P1.01A.31R.A14D.07"	"S04"	"IS04"
"2137"	"TCGA.A7.A0CE.11A.21R.A089.07"	"S04"	"IS04"
"2138"	"TCGA.E2.A1BC.11A.32R.A12P.07"	"S04"	"IS04"
"2139"	"TCGA.C8.A8HR.01A.11R.A36F.07"	"S04"	"IS04"
"2140"	"TCGA.OL.A6VQ.01A.12R.A41B.07"	"S04"	"IS04"
"2141"	"TCGA.BH.A0H9.11A.22R.A466.07"	"S04"	"IS04"
"2142"	"TCGA.FU.A3EO.11A.13R.A213.07"	"S04"	"IS04"
"2143"	"TCGA.HM.A3JJ.11A.12R.A21T.07"	"S04"	"IS04"
"2144"	"TCGA.MY.A5BF.11A.11R.A26T.07"	"S04"	"IS04"
"2145"	"TCGA.LP.A4AW.01A.11R.A24H.07"	"S04"	"IS04"
"2146"	"TCGA.MU.A5YI.01A.11R.A32P.07"	"S04"	"IS04"
"2147"	"TCGA.C5.A8YT.01A.11R.A37O.07"	"S04"	"IS04"
"2148"	"TCGA.AZ.6598.11A.01R.1774.07"	"S04"	"IS04"
"2149"	"TCGA.AZ.6599.11A.01R.1774.07"	"S04"	"IS04"
"2150"	"TCGA.AZ.6600.11A.01R.1774.07"	"S04"	"IS04"
"2151"	"TCGA.F4.6704.11A.01R.1839.07"	"S04"	"IS04"
"2152"	"TCGA.AA.3496.11A.01R.1839.07"	"S04"	"IS04"
"2153"	"TCGA.AZ.6605.11A.01R.1839.07"	"S04"	"IS04"
"2154"	"TCGA.AZ.6603.11A.02R.1839.07"	"S04"	"IS04"
"2155"	"TCGA.A6.5664.01A.21R.1839.07"	"S04"	"IS04"
"2156"	"TCGA.CM.6167.01A.11R.1653.07"	"S04"	"IS04"
"2157"	"TCGA.A6.2675.11A.01R.1723.07"	"S04"	"IS04"
"2158"	"TCGA.AA.3662.11A.01R.1723.07"	"S04"	"IS04"
"2159"	"TCGA.AA.3663.11A.01R.1723.07"	"S04"	"IS04"
"2160"	"TCGA.CK.4950.01A.01R.1723.07"	"S04"	"IS04"
"2161"	"TCGA.A6.2683.11A.01R.A32Z.07"	"S04"	"IS04"
"2162"	"TCGA.A6.2678.11A.01R.A32Z.07"	"S04"	"IS04"
"2163"	"TCGA.L5.A4OQ.11A.12R.A260.31"	"S04"	"IS04"
"2164"	"TCGA.IG.A3I8.11A.11R.A24K.31"	"S04"	"IS04"
"2165"	"TCGA.L5.A88S.01A.11R.A36D.31"	"S04"	"IS04"
"2166"	"TCGA.LN.A9FP.01A.31R.A38D.31"	"S04"	"IS04"
"2167"	"TCGA.CV.6938.11A.01R.1915.07"	"S04"	"IS04"
"2168"	"TCGA.CV.7245.11A.01R.2016.07"	"S04"	"IS04"
"2169"	"TCGA.CV.7097.11A.01R.2016.07"	"S04"	"IS04"
"2170"	"TCGA.CV.7091.11A.01R.2016.07"	"S04"	"IS04"
"2171"	"TCGA.CV.7235.11A.01R.2016.07"	"S04"	"IS04"
"2172"	"TCGA.CV.5971.01A.11R.1686.07"	"S04"	"IS04"
"2173"	"TCGA.93.A4JP.01A.11R.A24X.07"	"S04"	"IS04"
"2174"	"TCGA.97.A4M5.01A.11R.A24X.07"	"S04"	"IS04"
"2175"	"TCGA.L4.A4E6.01A.11R.A24H.07"	"S04"	"IS04"
"2176"	"TCGA.55.8621.01A.11R.2403.07"	"S04"	"IS04"
"2177"	"TCGA.97.8174.01A.11R.2287.07"	"S04"	"IS04"
"2178"	"TCGA.50.6595.11A.01R.1858.07"	"S04"	"IS04"
"2179"	"TCGA.55.6986.11A.01R.1949.07"	"S04"	"IS04"
"2180"	"TCGA.44.2661.11A.01R.1758.07"	"S04"	"IS04"
"2181"	"TCGA.91.6831.11A.02R.1858.07"	"S04"	"IS04"
"2182"	"TCGA.44.2655.11A.01R.1758.07"	"S04"	"IS04"
"2183"	"TCGA.44.2665.11A.01R.1758.07"	"S04"	"IS04"
"2184"	"TCGA.78.7162.01A.21R.2066.07"	"S04"	"IS04"
"2185"	"TCGA.38.4626.11A.01R.1758.07"	"S04"	"IS04"
"2186"	"TCGA.38.4627.11A.01R.1758.07"	"S04"	"IS04"
"2187"	"TCGA.44.3396.11A.01R.1758.07"	"S04"	"IS04"
"2188"	"TCGA.44.2668.11A.01R.1758.07"	"S04"	"IS04"
"2189"	"TCGA.91.6830.01A.11R.1949.07"	"S04"	"IS04"
"2190"	"TCGA.75.6203.01A.11R.1755.07"	"S04"	"IS04"
"2191"	"TCGA.38.4625.11A.01R.1758.07"	"S04"	"IS04"
"2192"	"TCGA.50.5939.11A.01R.1628.07"	"S04"	"IS04"
"2193"	"TCGA.44.2662.11A.01R.1758.07"	"S04"	"IS04"
"2194"	"TCGA.55.6985.11A.01R.1949.07"	"S04"	"IS04"
"2195"	"TCGA.73.4676.11A.01R.1755.07"	"S04"	"IS04"
"2196"	"TCGA.55.6984.11A.01R.1949.07"	"S04"	"IS04"
"2197"	"TCGA.55.6972.11A.01R.1949.07"	"S04"	"IS04"
"2198"	"TCGA.55.6968.11A.01R.1949.07"	"S04"	"IS04"
"2199"	"TCGA.55.6980.11A.01R.1949.07"	"S04"	"IS04"
"2200"	"TCGA.50.5936.11A.01R.1628.07"	"S04"	"IS04"
"2201"	"TCGA.97.7553.01A.21R.2039.07"	"S04"	"IS04"
"2202"	"TCGA.55.6982.11A.01R.1949.07"	"S04"	"IS04"
"2203"	"TCGA.55.6975.11A.01R.1949.07"	"S04"	"IS04"
"2204"	"TCGA.55.6979.11A.01R.1949.07"	"S04"	"IS04"
"2205"	"TCGA.55.6978.11A.01R.1949.07"	"S04"	"IS04"
"2206"	"TCGA.49.6761.11A.01R.1949.07"	"S04"	"IS04"
"2207"	"TCGA.91.6847.11A.01R.1949.07"	"S04"	"IS04"
"2208"	"TCGA.91.6836.11A.01R.1858.07"	"S04"	"IS04"
"2209"	"TCGA.55.6983.11A.01R.1949.07"	"S04"	"IS04"
"2210"	"TCGA.44.5645.11A.01R.1628.07"	"S04"	"IS04"
"2211"	"TCGA.50.5930.11A.01R.1755.07"	"S04"	"IS04"
"2212"	"TCGA.44.6144.11A.01R.1755.07"	"S04"	"IS04"
"2213"	"TCGA.44.6148.01A.11R.1755.07"	"S04"	"IS04"
"2214"	"TCGA.91.6828.11A.01R.1858.07"	"S04"	"IS04"
"2215"	"TCGA.91.6829.11A.01R.1858.07"	"S04"	"IS04"
"2216"	"TCGA.49.4490.11A.01R.1858.07"	"S04"	"IS04"
"2217"	"TCGA.50.5932.11A.01R.1755.07"	"S04"	"IS04"
"2218"	"TCGA.50.5933.11A.01R.1755.07"	"S04"	"IS04"
"2219"	"TCGA.44.6777.11A.01R.1858.07"	"S04"	"IS04"
"2220"	"TCGA.44.6145.11A.01R.1858.07"	"S04"	"IS04"
"2221"	"TCGA.91.6835.11A.01R.1858.07"	"S04"	"IS04"
"2222"	"TCGA.44.6778.11A.01R.1858.07"	"S04"	"IS04"
"2223"	"TCGA.44.6776.11A.01R.1858.07"	"S04"	"IS04"
"2224"	"TCGA.49.6743.11A.01R.1858.07"	"S04"	"IS04"
"2225"	"TCGA.44.6148.11A.01R.1858.07"	"S04"	"IS04"
"2226"	"TCGA.91.6849.11A.01R.1949.07"	"S04"	"IS04"
"2227"	"TCGA.44.6147.11A.01R.1858.07"	"S04"	"IS04"
"2228"	"TCGA.44.6146.11A.01R.1858.07"	"S04"	"IS04"
"2229"	"TCGA.50.5931.11A.01R.1858.07"	"S04"	"IS04"
"2230"	"TCGA.50.5935.11A.01R.1858.07"	"S04"	"IS04"
"2231"	"TCGA.55.6969.11A.01R.1949.07"	"S04"	"IS04"
