"ID"	"State"	"InitialState"
"347"	"TCGA.F7.A50I.01A.11R.A28V.07"	"S05"	"IS01"
"348"	"TCGA.MZ.A6I9.01A.11R.A31N.07"	"S05"	"IS01"
"349"	"TCGA.H7.A6C5.11A.11R.A30B.07"	"S05"	"IS01"
"350"	"TCGA.CN.A6V6.01A.12R.A34R.07"	"S05"	"IS01"
"351"	"TCGA.UF.A719.01A.12R.A34R.07"	"S05"	"IS01"
"352"	"TCGA.WA.A7H4.01A.21R.A34R.07"	"S05"	"IS01"
"353"	"TCGA.QK.AA3J.01A.11R.A39I.07"	"S05"	"IS01"
"354"	"TCGA.CR.6480.01A.11R.1873.07"	"S05"	"IS01"
"355"	"TCGA.BB.7866.01A.11R.2232.07"	"S05"	"IS01"
"356"	"TCGA.DQ.7594.01A.11R.2232.07"	"S05"	"IS01"
"357"	"TCGA.DQ.7596.01A.11R.2232.07"	"S05"	"IS01"
"358"	"TCGA.DQ.7593.01A.11R.2232.07"	"S05"	"IS01"
"359"	"TCGA.DQ.7595.01A.11R.2232.07"	"S05"	"IS01"
"360"	"TCGA.MP.A4T7.01A.11R.A24X.07"	"S05"	"IS01"
"361"	"TCGA.MP.A4SW.01A.21R.A24X.07"	"S05"	"IS01"
"362"	"TCGA.97.A4M5.01A.11R.A24X.07"	"S05"	"IS01"
"363"	"TCGA.97.A4M7.01A.11R.A24X.07"	"S05"	"IS01"
"364"	"TCGA.55.A494.01A.11R.A24X.07"	"S05"	"IS01"
"365"	"TCGA.J2.A4AG.01A.11R.A24H.07"	"S05"	"IS01"
"366"	"TCGA.38.A44F.01A.11R.A24H.07"	"S05"	"IS01"
"367"	"TCGA.44.A47B.01A.11R.A24H.07"	"S05"	"IS01"
"368"	"TCGA.62.8394.01A.11R.2326.07"	"S05"	"IS01"
"369"	"TCGA.86.8359.01A.11R.2326.07"	"S05"	"IS01"
"370"	"TCGA.69.8453.01A.12R.2326.07"	"S05"	"IS01"
"371"	"TCGA.97.8176.01A.11R.2403.07"	"S05"	"IS01"
"372"	"TCGA.55.8513.01A.11R.2403.07"	"S05"	"IS01"
"373"	"TCGA.55.8619.01A.11R.2403.07"	"S05"	"IS01"
"374"	"TCGA.93.8067.01A.11R.2287.07"	"S05"	"IS01"
"375"	"TCGA.69.8254.01A.11R.2287.07"	"S05"	"IS01"
"376"	"TCGA.86.8281.01A.11R.2287.07"	"S05"	"IS01"
"377"	"TCGA.80.5608.01A.31R.1949.07"	"S05"	"IS01"
"378"	"TCGA.86.8056.01A.11R.2241.07"	"S05"	"IS01"
"379"	"TCGA.55.7284.01B.11R.2241.07"	"S05"	"IS01"
"380"	"TCGA.55.6983.01A.11R.1949.07"	"S05"	"IS01"
"381"	"TCGA.05.4425.01A.01R.1755.07"	"S05"	"IS01"
"382"	"TCGA.55.8203.01A.11R.2241.07"	"S05"	"IS01"
"383"	"TCGA.55.8087.01A.11R.2241.07"	"S05"	"IS01"
"384"	"TCGA.62.8398.01A.11R.2326.07"	"S05"	"IS01"
"385"	"TCGA.55.A48X.01A.11R.A24H.07"	"S05"	"IS01"
"386"	"TCGA.44.7671.01A.11R.2066.07"	"S05"	"IS01"
"387"	"TCGA.97.7941.01A.11R.2187.07"	"S05"	"IS01"
"388"	"TCGA.95.7947.01A.11R.2187.07"	"S05"	"IS01"
"389"	"TCGA.55.7728.01A.11R.2187.07"	"S05"	"IS01"
"390"	"TCGA.86.7714.01A.12R.2170.07"	"S05"	"IS01"
"391"	"TCGA.91.7771.01A.11R.2170.07"	"S05"	"IS01"
"392"	"TCGA.69.7761.01A.11R.2170.07"	"S05"	"IS01"
"393"	"TCGA.78.7540.01A.11R.2066.07"	"S05"	"IS01"
"394"	"TCGA.55.7283.01A.11R.2039.07"	"S05"	"IS01"
"395"	"TCGA.97.7547.01A.11R.2039.07"	"S05"	"IS01"
"396"	"TCGA.78.7148.01A.11R.2039.07"	"S05"	"IS01"
"397"	"TCGA.05.4396.01A.21R.1858.07"	"S05"	"IS01"
"398"	"TCGA.55.6970.01A.11R.1949.07"	"S05"	"IS01"
"399"	"TCGA.93.7348.01A.21R.2039.07"	"S05"	"IS01"
"400"	"TCGA.78.7160.01A.11R.2039.07"	"S05"	"IS01"
"401"	"TCGA.78.7143.01A.11R.2039.07"	"S05"	"IS01"
"402"	"TCGA.97.7552.01A.11R.2039.07"	"S05"	"IS01"
"403"	"TCGA.55.6984.01A.11R.1949.07"	"S05"	"IS01"
"404"	"TCGA.67.6216.01A.11R.1755.07"	"S05"	"IS01"
"405"	"TCGA.55.6543.01A.11R.1755.07"	"S05"	"IS01"
"406"	"TCGA.50.5930.01A.11R.1755.07"	"S05"	"IS01"
"407"	"TCGA.05.4403.01A.01R.1206.07"	"S05"	"IS01"
"408"	"TCGA.44.6146.01A.11R.1755.07"	"S05"	"IS01"
"409"	"TCGA.44.2655.01A.01R.0946.07"	"S05"	"IS01"
"410"	"TCGA.67.3772.01A.01R.0946.07"	"S05"	"IS01"
"411"	"TCGA.91.6828.01A.11R.1858.07"	"S05"	"IS01"
"412"	"TCGA.49.6742.01A.11R.1858.07"	"S05"	"IS01"
"413"	"TCGA.55.1596.01A.01R.0946.07"	"S05"	"IS01"
"414"	"TCGA.05.5715.01A.01R.1628.07"	"S05"	"IS01"
"415"	"TCGA.05.4422.01A.01R.1206.07"	"S05"	"IS01"
"416"	"TCGA.05.5429.01A.01R.1628.07"	"S05"	"IS01"
"417"	"TCGA.50.5935.01A.11R.1755.07"	"S05"	"IS01"
"418"	"TCGA.80.5607.01A.31R.1949.07"	"S05"	"IS01"
"419"	"TCGA.05.4433.01A.22R.1858.07"	"S05"	"IS01"
"420"	"TCGA.44.2666.01A.01R.0946.07"	"S05"	"IS01"
"421"	"TCGA.05.4249.01A.01R.1107.07"	"S05"	"IS01"
"422"	"TCGA.50.6673.01A.11R.1949.07"	"S05"	"IS01"
"423"	"TCGA.55.7914.01A.11R.2170.07"	"S05"	"IS01"
"424"	"TCGA.MP.A4T6.01A.32R.A262.07"	"S05"	"IS01"
"425"	"TCGA.NJ.A55O.01A.11R.A262.07"	"S05"	"IS01"
"426"	"TCGA.MP.A4TH.01A.31R.A262.07"	"S05"	"IS01"
"427"	"TCGA.95.A4VK.01A.11R.A262.07"	"S05"	"IS01"
"428"	"TCGA.62.A46S.01A.11R.A24H.07"	"S05"	"IS01"
"429"	"TCGA.49.AARN.01A.21R.A41B.07"	"S05"	"IS01"
"430"	"TCGA.S2.AA1A.01A.12R.A39D.07"	"S05"	"IS01"
"431"	"TCGA.L9.A50W.01A.12R.A39D.07"	"S05"	"IS01"
"432"	"TCGA.68.7757.01B.11R.2296.07"	"S05"	"IS01"
"433"	"TCGA.68.8250.01A.11R.2296.07"	"S05"	"IS01"
"434"	"TCGA.85.8584.01A.11R.2403.07"	"S05"	"IS01"
"435"	"TCGA.85.8049.01A.11R.2247.07"	"S05"	"IS01"
"436"	"TCGA.98.8022.01A.11R.2247.07"	"S05"	"IS01"
"437"	"TCGA.77.8146.01A.11R.2247.07"	"S05"	"IS01"
"438"	"TCGA.56.7731.01A.11R.2125.07"	"S05"	"IS01"
"439"	"TCGA.90.7766.01A.21R.2125.07"	"S05"	"IS01"
"440"	"TCGA.L3.A4E7.01A.11R.A24Z.07"	"S05"	"IS01"
"441"	"TCGA.56.A5DS.01A.11R.A27Q.07"	"S05"	"IS01"
"442"	"TCGA.98.A53B.01A.11R.A262.07"	"S05"	"IS01"
"443"	"TCGA.98.A53H.01A.12R.A262.07"	"S05"	"IS01"
"444"	"TCGA.85.A513.01A.12R.A26W.07"	"S05"	"IS01"
"445"	"TCGA.43.A56U.01A.11R.A26W.07"	"S05"	"IS01"
"446"	"TCGA.90.7964.01A.21R.2187.07"	"S05"	"IS01"
"447"	"TCGA.94.7943.01A.11R.2187.07"	"S05"	"IS01"
"448"	"TCGA.63.7020.01A.11R.1949.07"	"S05"	"IS01"
"449"	"TCGA.33.6738.01A.11R.1949.07"	"S05"	"IS01"
"450"	"TCGA.22.5472.01A.01R.1635.07"	"S05"	"IS01"
"451"	"TCGA.33.6737.01A.11R.1820.07"	"S05"	"IS01"
"452"	"TCGA.22.5492.01A.01R.1635.07"	"S05"	"IS01"
"453"	"TCGA.43.5668.01A.01R.1635.07"	"S05"	"IS01"
"454"	"TCGA.43.2581.01A.01R.0851.07"	"S05"	"IS01"
"455"	"TCGA.60.2706.01A.01R.0851.07"	"S05"	"IS01"
"456"	"TCGA.66.2786.01A.01R.0851.07"	"S05"	"IS01"
"457"	"TCGA.22.4596.01A.01R.1201.07"	"S05"	"IS01"
"458"	"TCGA.66.2773.01A.01R.1201.07"	"S05"	"IS01"
"459"	"TCGA.22.4594.01A.01R.1201.07"	"S05"	"IS01"
"460"	"TCGA.39.5034.01A.01R.1443.07"	"S05"	"IS01"
"461"	"TCGA.39.5039.01A.01R.1443.07"	"S05"	"IS01"
"462"	"TCGA.22.1011.01A.01R.0692.07"	"S05"	"IS01"
"463"	"TCGA.22.1005.01A.01R.0692.07"	"S05"	"IS01"
"464"	"TCGA.56.1622.01A.01R.0692.07"	"S05"	"IS01"
"465"	"TCGA.22.1017.01A.01R.0692.07"	"S05"	"IS01"
"466"	"TCGA.33.AASB.01A.11R.A405.07"	"S05"	"IS01"
"467"	"TCGA.09.0366.01A.01R.1564.13"	"S05"	"IS01"
"468"	"TCGA.25.1625.01A.01R.1566.13"	"S05"	"IS01"
"469"	"TCGA.24.1413.01A.01R.1565.13"	"S05"	"IS01"
"470"	"TCGA.13.1511.01A.01R.1565.13"	"S05"	"IS01"
"471"	"TCGA.24.1423.01A.01R.1565.13"	"S05"	"IS01"
"472"	"TCGA.25.1630.01A.01R.1566.13"	"S05"	"IS01"
"473"	"TCGA.36.1581.01A.01R.1566.13"	"S05"	"IS01"
"474"	"TCGA.57.1584.01A.01R.1566.13"	"S05"	"IS01"
"475"	"TCGA.24.1557.01A.01R.1566.13"	"S05"	"IS01"
"476"	"TCGA.61.2109.01A.01R.1568.13"	"S05"	"IS01"
"477"	"TCGA.25.2391.01A.01R.1569.13"	"S05"	"IS01"
"478"	"TCGA.61.2104.01A.01R.1568.13"	"S05"	"IS01"
"479"	"TCGA.61.1743.01A.01R.1568.13"	"S05"	"IS01"
"480"	"TCGA.23.1111.01A.01R.1567.13"	"S05"	"IS01"
"481"	"TCGA.25.1631.01A.01R.1569.13"	"S05"	"IS01"
"482"	"TCGA.61.2111.01A.01R.1568.13"	"S05"	"IS01"
"483"	"TCGA.61.2016.01A.01R.1568.13"	"S05"	"IS01"
"484"	"TCGA.09.2045.01A.01R.1568.13"	"S05"	"IS01"
"485"	"TCGA.57.1993.01A.01R.1568.13"	"S05"	"IS01"
"486"	"TCGA.57.1994.01A.01R.1568.13"	"S05"	"IS01"
"487"	"TCGA.24.2297.01A.01R.1568.13"	"S05"	"IS01"
"488"	"TCGA.HZ.A4BK.01A.11R.A26U.07"	"S05"	"IS01"
"489"	"TCGA.HZ.A49I.01A.12R.A26U.07"	"S05"	"IS01"
"490"	"TCGA.HV.A5A5.01A.11R.A26U.07"	"S05"	"IS01"
"491"	"TCGA.HV.A5A4.01A.11R.A26U.07"	"S05"	"IS01"
"492"	"TCGA.HZ.8638.01A.11R.2404.07"	"S05"	"IS01"
"493"	"TCGA.IB.7644.01A.11R.2156.07"	"S05"	"IS01"
"494"	"TCGA.IB.7887.01A.11R.2156.07"	"S05"	"IS01"
"495"	"TCGA.IB.7886.01A.11R.2156.07"	"S05"	"IS01"
"496"	"TCGA.HZ.7919.01A.11R.2156.07"	"S05"	"IS01"
"497"	"TCGA.IB.7652.01A.11R.2156.07"	"S05"	"IS01"
"498"	"TCGA.F2.6879.01A.11R.2156.07"	"S05"	"IS01"
"499"	"TCGA.HZ.7924.01A.11R.2156.07"	"S05"	"IS01"
"500"	"TCGA.HZ.7926.01A.11R.2156.07"	"S05"	"IS01"
"501"	"TCGA.H8.A6C1.01A.11R.A32O.07"	"S05"	"IS01"
"502"	"TCGA.IB.A5SP.01A.11R.A32O.07"	"S05"	"IS01"
"503"	"TCGA.US.A779.01A.11R.A32O.07"	"S05"	"IS01"
"504"	"TCGA.US.A77G.01A.11R.A32O.07"	"S05"	"IS01"
"505"	"TCGA.PZ.A5RE.01A.11R.A32O.07"	"S05"	"IS01"
"506"	"TCGA.FB.A78T.01A.12R.A32O.07"	"S05"	"IS01"
"507"	"TCGA.YY.A8LH.01A.11R.A36G.07"	"S05"	"IS01"
"508"	"TCGA.S4.A8RP.01A.11R.A36G.07"	"S05"	"IS01"
"509"	"TCGA.S4.A8RM.01A.11R.A37L.07"	"S05"	"IS01"
"510"	"TCGA.IB.AAUU.01A.11R.A37L.07"	"S05"	"IS01"
"511"	"TCGA.3A.A9I7.01A.21R.A38C.07"	"S05"	"IS01"
"512"	"TCGA.2L.AAQA.01A.21R.A38C.07"	"S05"	"IS01"
"513"	"TCGA.US.A77E.01A.11R.A32O.07"	"S05"	"IS01"
"514"	"TCGA.2J.AABA.01A.21R.A41B.07"	"S05"	"IS01"
"515"	"TCGA.2J.AAB1.01A.11R.A41B.07"	"S05"	"IS01"
"516"	"TCGA.2J.AABE.01A.12R.A41B.07"	"S05"	"IS01"
"517"	"TCGA.FB.AAPQ.01A.11R.A41B.07"	"S05"	"IS01"
"518"	"TCGA.2J.AABF.01A.31R.A41B.07"	"S05"	"IS01"
"519"	"TCGA.2J.AABH.01A.21R.A41B.07"	"S05"	"IS01"
"520"	"TCGA.3A.A9J0.01A.11R.A41B.07"	"S05"	"IS01"
"521"	"TCGA.HV.AA8X.01A.11R.A39D.07"	"S05"	"IS01"
"522"	"TCGA.2J.AAB4.01A.12R.A41B.07"	"S05"	"IS01"
"523"	"TCGA.3A.A9IZ.01A.12R.A41B.07"	"S05"	"IS01"
"524"	"TCGA.2L.AAQI.01A.12R.A39D.07"	"S05"	"IS01"
"525"	"TCGA.2L.AAQJ.01A.12R.A39D.07"	"S05"	"IS01"
"526"	"TCGA.EJ.A46G.01A.31R.A26U.07"	"S05"	"IS01"
"527"	"TCGA.G9.6342.01A.11R.1965.07"	"S05"	"IS01"
"528"	"TCGA.CH.5761.11A.01R.1580.07"	"S05"	"IS01"
"529"	"TCGA.EJ.5503.01A.01R.1580.07"	"S05"	"IS01"
"530"	"TCGA.EJ.7797.01A.11R.2263.07"	"S05"	"IS01"
"531"	"TCGA.EJ.5521.01A.01R.1580.07"	"S05"	"IS01"
"532"	"TCGA.HC.7209.01A.11R.2118.07"	"S05"	"IS01"
"533"	"TCGA.EJ.5531.01A.01R.1580.07"	"S05"	"IS01"
"534"	"TCGA.CH.5744.01A.11R.1580.07"	"S05"	"IS01"
"535"	"TCGA.HC.7231.01A.11R.2118.07"	"S05"	"IS01"
"536"	"TCGA.HC.7818.01A.11R.2118.07"	"S05"	"IS01"
"537"	"TCGA.CH.5766.01A.11R.1580.07"	"S05"	"IS01"
"538"	"TCGA.HC.7736.01A.11R.2118.07"	"S05"	"IS01"
"539"	"TCGA.CH.5769.01A.11R.1580.07"	"S05"	"IS01"
"540"	"TCGA.CH.5791.01A.11R.1580.07"	"S05"	"IS01"
"541"	"TCGA.J4.A6G3.01A.11R.A311.07"	"S05"	"IS01"
"542"	"TCGA.KK.A6DY.01A.12R.A311.07"	"S05"	"IS01"
"543"	"TCGA.EJ.A65E.01A.11R.A29R.07"	"S05"	"IS01"
"544"	"TCGA.M7.A721.01A.12R.A32O.07"	"S05"	"IS01"
"545"	"TCGA.EJ.A46D.01A.21R.A32Y.07"	"S05"	"IS01"
"546"	"TCGA.CH.5769.11A.01R.1580.07"	"S05"	"IS01"
"547"	"TCGA.KC.A7F6.01A.11R.A33R.07"	"S05"	"IS01"
"548"	"TCGA.KC.A7F3.01A.21R.A33R.07"	"S05"	"IS01"
"549"	"TCGA.VP.A87H.01A.11R.A352.07"	"S05"	"IS01"
"550"	"TCGA.VP.A872.01A.11R.A352.07"	"S05"	"IS01"
"551"	"TCGA.KK.A8I6.01A.11R.A36G.07"	"S05"	"IS01"
"552"	"TCGA.J4.A83J.01A.11R.A36G.07"	"S05"	"IS01"
"553"	"TCGA.KK.A8IH.01A.11R.A36G.07"	"S05"	"IS01"
"554"	"TCGA.ZG.A8QW.01A.11R.A37L.07"	"S05"	"IS01"
"555"	"TCGA.XK.AAJA.01A.11R.A41O.07"	"S05"	"IS01"
"556"	"TCGA.G9.A9S0.01A.11R.A41O.07"	"S05"	"IS01"
"557"	"TCGA.XK.AAIR.01A.11R.A41O.07"	"S05"	"IS01"
"558"	"TCGA.EI.6882.01A.11R.1928.07"	"S05"	"IS01"
"559"	"TCGA.EI.6508.01A.11R.1736.07"	"S05"	"IS01"
"560"	"TCGA.AF.6136.01A.11R.1830.07"	"S05"	"IS01"
"561"	"TCGA.AH.6547.01A.11R.1830.07"	"S05"	"IS01"
"562"	"TCGA.AF.6672.01A.11R.1830.07"	"S05"	"IS01"
"563"	"TCGA.EI.6506.01A.11R.1736.07"	"S05"	"IS01"
"564"	"TCGA.EI.6884.01A.11R.1928.07"	"S05"	"IS01"
"565"	"TCGA.AG.3732.01A.11R.1660.07"	"S05"	"IS01"
"566"	"TCGA.AF.5654.11A.11R.1660.07"	"S05"	"IS01"
"567"	"TCGA.CI.6624.01C.11R.1830.07"	"S05"	"IS01"
"568"	"TCGA.AF.2693.01A.02R.1736.07"	"S05"	"IS01"
"569"	"TCGA.AF.3911.01A.01R.1736.07"	"S05"	"IS01"
"570"	"TCGA.DC.6683.01A.11R.1830.07"	"S05"	"IS01"
"571"	"TCGA.DC.6160.01A.11R.1660.07"	"S05"	"IS01"
"572"	"TCGA.G5.6233.01A.11R.1736.07"	"S05"	"IS01"
"573"	"TCGA.EI.6512.01A.11R.1736.07"	"S05"	"IS01"
"574"	"TCGA.DC.6681.01A.11R.A32Z.07"	"S05"	"IS01"
"575"	"TCGA.AF.3400.11A.01R.A32Z.07"	"S05"	"IS01"
"576"	"TCGA.CG.4306.01A.01R.1157.13"	"S05"	"IS01"
"577"	"TCGA.BR.4366.01A.01R.1157.13"	"S05"	"IS01"
"578"	"TCGA.CG.4474.01A.02R.1157.13"	"S05"	"IS01"
"579"	"TCGA.CG.4301.01A.01R.1157.13"	"S05"	"IS01"
"580"	"TCGA.CG.5720.01A.11R.1602.13"	"S05"	"IS01"
"581"	"TCGA.CG.5732.01A.11R.1602.13"	"S05"	"IS01"
"582"	"TCGA.CG.5734.01A.11R.1602.13"	"S05"	"IS01"
"583"	"TCGA.D7.5578.01A.01R.1602.13"	"S05"	"IS01"
"584"	"TCGA.D7.6817.01A.11R.1884.13"	"S05"	"IS01"
"585"	"TCGA.D7.6820.01A.11R.1884.13"	"S05"	"IS01"
"586"	"TCGA.BR.6852.11A.01R.1884.13"	"S05"	"IS01"
"587"	"TCGA.CG.5720.11A.01R.1602.13"	"S05"	"IS01"
"588"	"TCGA.CD.8532.01A.11R.2343.13"	"S05"	"IS01"
"589"	"TCGA.D7.8576.01A.11R.2343.13"	"S05"	"IS01"
"590"	"TCGA.BR.8058.01A.31R.2343.13"	"S05"	"IS01"
"591"	"TCGA.BR.8286.01A.12R.2343.13"	"S05"	"IS01"
"592"	"TCGA.BR.7851.01A.11R.2203.13"	"S05"	"IS01"
"593"	"TCGA.FP.8211.01A.11R.2343.13"	"S05"	"IS01"
"594"	"TCGA.F1.A448.01A.11R.A24K.31"	"S05"	"IS01"
"595"	"TCGA.D7.A4Z0.01A.22R.A251.31"	"S05"	"IS01"
"596"	"TCGA.HU.A4HB.01A.12R.A251.31"	"S05"	"IS01"
"597"	"TCGA.HU.A4GC.01A.12R.A251.31"	"S05"	"IS01"
"598"	"TCGA.BR.4267.01A.01R.1131.13"	"S05"	"IS01"
"599"	"TCGA.BR.6452.01A.12R.1802.13"	"S05"	"IS01"
"600"	"TCGA.D7.6815.01A.11R.1884.13"	"S05"	"IS01"
"601"	"TCGA.BR.6458.11A.01R.1802.13"	"S05"	"IS01"
"602"	"TCGA.BR.6457.11A.01R.1802.13"	"S05"	"IS01"
"603"	"TCGA.BR.6454.01A.11R.1802.13"	"S05"	"IS01"
"604"	"TCGA.CG.4441.01A.01R.1802.13"	"S05"	"IS01"
"605"	"TCGA.CG.5716.01A.21R.1802.13"	"S05"	"IS01"
"606"	"TCGA.D7.6526.01A.11R.1802.13"	"S05"	"IS01"
"607"	"TCGA.F1.6874.01A.11R.1884.13"	"S05"	"IS01"
"608"	"TCGA.FP.7829.01A.11R.2055.13"	"S05"	"IS01"
"609"	"TCGA.HF.7131.01A.11R.2055.13"	"S05"	"IS01"
"610"	"TCGA.HF.7134.01A.11R.2055.13"	"S05"	"IS01"
"611"	"TCGA.HF.7133.01A.11R.2055.13"	"S05"	"IS01"
"612"	"TCGA.HF.7132.01A.11R.2055.13"	"S05"	"IS01"
"613"	"TCGA.BR.8362.01A.11R.2343.13"	"S05"	"IS01"
"614"	"TCGA.CD.8529.01A.11R.2343.13"	"S05"	"IS01"
"615"	"TCGA.BR.8486.01A.31R.2402.13"	"S05"	"IS01"
"616"	"TCGA.BR.8484.01A.11R.2402.13"	"S05"	"IS01"
"617"	"TCGA.BR.8591.01A.11R.2402.13"	"S05"	"IS01"
"618"	"TCGA.BR.8679.01A.11R.2402.13"	"S05"	"IS01"
"619"	"TCGA.D7.8575.01A.11R.2343.13"	"S05"	"IS01"
"620"	"TCGA.FP.8099.01A.11R.2343.13"	"S05"	"IS01"
"621"	"TCGA.FP.8631.01A.11R.2402.13"	"S05"	"IS01"
"622"	"TCGA.D7.A4YV.01A.11R.A251.31"	"S05"	"IS01"
"623"	"TCGA.HU.A4GF.01A.11R.A24K.31"	"S05"	"IS01"
"624"	"TCGA.BR.7716.11A.01R.2055.13"	"S05"	"IS01"
"625"	"TCGA.IN.A6RR.01A.12R.A32D.31"	"S05"	"IS01"
"626"	"TCGA.IN.A6RL.01A.11R.A32D.31"	"S05"	"IS01"
"627"	"TCGA.B7.A5TI.01A.11R.A31P.31"	"S05"	"IS01"
"628"	"TCGA.D7.A6F2.01A.12R.A31P.31"	"S05"	"IS01"
"629"	"TCGA.VQ.A91E.01A.31R.A414.31"	"S05"	"IS01"
"630"	"TCGA.VQ.A8P8.01A.11R.A39E.31"	"S05"	"IS01"
"631"	"TCGA.FP.A8CX.01A.11R.A36D.31"	"S05"	"IS01"
"632"	"TCGA.VQ.AA6F.01A.31R.A414.31"	"S05"	"IS01"
"633"	"TCGA.VQ.A927.01A.12R.A414.31"	"S05"	"IS01"
"634"	"TCGA.VQ.A91V.01A.11R.A414.31"	"S05"	"IS01"
"635"	"TCGA.VQ.A8PD.01A.11R.A414.31"	"S05"	"IS01"
"636"	"TCGA.VQ.A8E0.01A.11R.A414.31"	"S05"	"IS01"
"637"	"TCGA.VQ.A8PC.01A.11R.A39E.31"	"S05"	"IS01"
"638"	"TCGA.FP.A9TM.01A.11R.A39E.31"	"S05"	"IS01"
"639"	"TCGA.VQ.A925.01A.11R.A414.31"	"S05"	"IS01"
"640"	"TCGA.VQ.A91K.01A.11R.A414.31"	"S05"	"IS01"
"641"	"TCGA.VQ.A8PM.01A.21R.A414.31"	"S05"	"IS01"
"642"	"TCGA.VQ.AA68.01A.11R.A414.31"	"S05"	"IS01"
"643"	"TCGA.VQ.AA6A.01A.11R.A414.31"	"S05"	"IS01"
"644"	"TCGA.VQ.AA6G.01A.11R.A414.31"	"S05"	"IS01"
"645"	"TCGA.VQ.AA6I.01A.11R.A414.31"	"S05"	"IS01"
"646"	"TCGA.VQ.AA6K.01A.11R.A414.31"	"S05"	"IS01"
"647"	"TCGA.VQ.A8PJ.01A.11R.A414.31"	"S05"	"IS01"
"648"	"TCGA.KB.A93J.01A.11R.A39E.31"	"S05"	"IS01"
"649"	"TCGA.VQ.A92D.01A.11R.A414.31"	"S05"	"IS01"
"650"	"TCGA.VQ.A8P5.01A.11R.A39E.31"	"S05"	"IS01"
"651"	"TCGA.VQ.A8PK.01A.12R.A414.31"	"S05"	"IS01"
"652"	"TCGA.VQ.A8PU.01A.12R.A414.31"	"S05"	"IS01"
"653"	"TCGA.VQ.A8PX.01A.12R.A414.31"	"S05"	"IS01"
"654"	"TCGA.VQ.A91N.01A.11R.A414.31"	"S05"	"IS01"
"655"	"TCGA.VQ.A91Q.01A.12R.A414.31"	"S05"	"IS01"
"656"	"TCGA.VQ.AA6D.01A.11R.A414.31"	"S05"	"IS01"
"657"	"TCGA.MK.A4N9.01A.11R.A250.07"	"S05"	"IS01"
"658"	"TCGA.J8.A4HW.01A.11R.A250.07"	"S05"	"IS01"
"659"	"TCGA.EL.A3ZT.01A.12R.A23N.07"	"S05"	"IS01"
"660"	"TCGA.J8.A3O0.01A.11R.A21D.07"	"S05"	"IS01"
"661"	"TCGA.ET.A3DR.01A.11R.A19O.07"	"S05"	"IS01"
"662"	"TCGA.EM.A2OZ.01A.11R.A206.07"	"S05"	"IS01"
"663"	"TCGA.EL.A3CP.01A.11R.A19O.07"	"S05"	"IS01"
"664"	"TCGA.DJ.A2PN.01A.21R.A19O.07"	"S05"	"IS01"
"665"	"TCGA.EO.A22Y.01A.11R.A180.07"	"S05"	"IS01"
"666"	"TCGA.BK.A56F.01A.32R.A27V.07"	"S05"	"IS01"
"667"	"TCGA.EY.A54A.01A.11R.A27V.07"	"S05"	"IS01"
"668"	"TCGA.AJ.A3NC.01A.11R.A22K.07"	"S05"	"IS01"
"669"	"TCGA.EY.A3QX.01A.11R.A22K.07"	"S05"	"IS01"
"670"	"TCGA.AJ.A3OJ.01A.11R.A22K.07"	"S05"	"IS01"
"671"	"TCGA.BG.A3EW.01A.11R.A22K.07"	"S05"	"IS01"
"672"	"TCGA.FI.A3PV.01A.11R.A22K.07"	"S05"	"IS01"
"673"	"TCGA.B5.A1MS.01B.11R.A22K.07"	"S05"	"IS01"
"674"	"TCGA.D1.A3JP.01A.31R.A22K.07"	"S05"	"IS01"
"675"	"TCGA.BK.A13B.01A.51R.A22K.07"	"S05"	"IS01"
"676"	"TCGA.BG.A0MK.01A.51R.A19W.07"	"S05"	"IS01"
"677"	"TCGA.D1.A3DA.01A.12R.A213.07"	"S05"	"IS01"
"678"	"TCGA.B5.A3FH.01A.11R.A19W.07"	"S05"	"IS01"
"679"	"TCGA.EY.A2OO.01A.11R.A19W.07"	"S05"	"IS01"
"680"	"TCGA.AJ.A3EK.01A.11R.A19W.07"	"S05"	"IS01"
"681"	"TCGA.EY.A549.01A.11R.A27V.07"	"S05"	"IS01"
"682"	"TCGA.AJ.A5DV.01A.11R.A27V.07"	"S05"	"IS01"
"683"	"TCGA.DF.A2KN.01A.11R.A180.07"	"S05"	"IS01"
"684"	"TCGA.DF.A2KR.01A.11R.A180.07"	"S05"	"IS01"
"685"	"TCGA.B5.A0K9.01A.21R.A104.07"	"S05"	"IS01"
"686"	"TCGA.AJ.A2QO.01A.11R.A32Y.07"	"S05"	"IS01"
"687"	"TCGA.SJ.A6ZI.01A.12R.A34R.07"	"S05"	"IS01"
"688"	"TCGA.AJ.A6NU.01A.11R.A34R.07"	"S05"	"IS01"
"689"	"TCGA.BK.A6W3.01A.12R.A34R.07"	"S05"	"IS01"
"690"	"TCGA.A5.A7WJ.01A.12R.A34R.07"	"S05"	"IS01"
"691"	"TCGA.PG.A916.01A.11R.A37O.07"	"S05"	"IS01"
"692"	"TCGA.AJ.A8CT.01A.11R.A37O.07"	"S05"	"IS01"
"693"	"TCGA.AJ.A8CV.01A.11R.A37O.07"	"S05"	"IS01"
"1459"	"TCGA.GU.A42P.01A.11R.A23W.07"	"S06"	"IS03"
"1460"	"TCGA.FD.A43P.01A.31R.A23W.07"	"S06"	"IS03"
"1461"	"TCGA.C4.A0EZ.01A.21R.A24X.07"	"S06"	"IS03"
