"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"IS07"	"IS08"	"State"	"MaxFC"	"InitialState"
"PLBD1"	"PLBD1"	0.445005152951229	-0.564065073836781	-0.142963691123941	0.167995316793718	0.348825387354856	-0.469326789135168	0.13410554677639	0.317881346836498	"S05"	0.445005152951229	"IS01"
"GLUL"	"GLUL"	0.441205629177535	-1.03203390959649	0.213639062586835	0.397572950025477	0.145050697924942	-0.50095047187899	0.294964098815856	0.175384894111525	"S05"	0.441205629177535	"IS01"
"C15orf48"	"C15orf48"	0.43833931627894	0.0864570352691156	-0.368885010966985	-0.365741619557012	0.13765679079881	-0.190678340298661	0.0380614202437737	0.400446300764148	"S05"	0.43833931627894	"IS01"
"RGL3"	"RGL3"	0.435988061562799	0.30693212215694	0.335398590483699	-0.126749252994815	-0.468055154672181	-0.111192966842412	-0.020530917728369	-0.40331421968333	"S05"	0.435988061562799	"IS01"
"VTCN1"	"VTCN1"	0.426343279010389	-0.106285322935192	-0.1690054870684	-0.0946599736438086	0.289660707334576	-0.343111500108306	0.21530805260334	-0.0584088997185158	"S05"	0.426343279010389	"IS01"
"DNALI1"	"DNALI1"	0.421387565133025	0.125709892534203	0.41968175711169	0.318169783636349	-0.569606538332755	-0.330947949310642	-0.0121826870655462	-0.383676304581779	"S05"	0.421387565133025	"IS01"
"GRB7"	"GRB7"	0.420943846177709	-0.0399343488576111	0.0395366916020581	-0.587422900408938	0.254641915129824	-0.155653891436694	0.104835940723147	0.0603314190082453	"S05"	0.420943846177709	"IS01"
"COL9A2"	"COL9A2"	0.416398720650585	0.0505477652493674	0.340352725901441	-0.217596090169923	-0.173701408977402	-0.301384610964491	-0.0119754039435733	-0.0418767853962047	"S05"	0.416398720650585	"IS01"
"PKIB"	"PKIB"	0.407707876265158	-0.10908406680555	0.0719479773835766	-0.183255725333516	-0.180487063337493	-0.304999288949175	0.254333289142925	0.095815339794139	"S05"	0.407707876265158	"IS01"
"GGT1"	"GGT1"	0.400553728806954	0.363457654767778	-0.104558081015311	0.0796334203188788	-0.199869497851793	-0.336585462842347	-0.111404706382508	0.0565140542034159	"S05"	0.400553728806954	"IS01"
"CD24"	"CD24"	0.39505095623034	-0.364518836161655	0.232005589206552	-0.299443483864111	0.269959492361158	-0.0438629658007538	-0.0696200853385434	-0.0561124437115534	"S05"	0.39505095623034	"IS01"
"CRISP3"	"CRISP3"	0.392967778705451	-0.15821797352722	-0.123586782321262	0.0276544188774325	0.124283836945929	-0.0239107750315245	-0.125497409064014	-0.0182122830985633	"S05"	0.392967778705451	"IS01"
"CTSH"	"CTSH"	0.389772975507023	0.00963791828168762	-0.379399061567202	0.260745246297626	-0.170488788263527	-0.469967133511166	0.211440436336769	0.328285839328261	"S05"	0.389772975507023	"IS01"
"HOXB2"	"HOXB2"	0.385402777531296	-0.0833131893458694	0.0405494317719489	0.0755068241245334	-0.141315940122451	-0.548682312810493	0.339874122442057	0.0477996386387927	"S05"	0.385402777531296	"IS01"
"SERPINA3"	"SERPINA3"	0.382056943573661	-0.0595314131794865	-0.394208504199211	0.21835564554949	0.106233009306878	-0.358943194467199	0.307128678411758	-0.0531138810705058	"S05"	0.382056943573661	"IS01"
"MIA"	"MIA"	0.374753953538002	0.201284127220198	-0.335062355980284	0.123947722425452	0.103616428476808	-0.433003258218123	0.0598055705250776	0.12206786609273	"S05"	0.374753953538002	"IS01"
"ARSE"	"ARSE"	0.372709410622337	-0.11363119959014	0.0800277993757243	0.0423002002691643	-0.25362208114159	-0.354977302367457	0.37009674311733	-0.122191456806579	"S05"	0.372709410622337	"IS01"
"CA2"	"CA2"	0.344245031087887	-0.429807594778193	-0.279609260843845	0.287174347074364	0.234594196992849	-0.216184396795859	0.166573625418765	0.0257522387729725	"S05"	0.344245031087887	"IS01"
"GSTA1"	"GSTA1"	0.325784214304282	-0.137755429427323	0.150833330026514	0.196053028537725	0.23743874059507	-0.0835212735706228	-0.352379034994842	-0.21634946821767	"S05"	0.325784214304282	"IS01"
"NKX3.1"	"NKX3.1"	0.32025065375435	-0.448074753382924	0.0541281618955245	0.208615679198593	0.0868212915947361	-0.316727555509184	0.131458979048208	0.0707394500061365	"S05"	0.32025065375435	"IS01"
"HPN"	"HPN"	0.317286606889594	0.285832111326311	0.119441870899819	-0.188463131957056	-0.460791362614751	0.0335658899223301	0.0246154253945156	-0.207212134121181	"S05"	0.317286606889594	"IS01"
"DHRS7"	"DHRS7"	0.314280947302204	-0.382229421304648	0.164613784199054	0.155540126856202	-0.178252387749014	-0.229100765566871	0.304584211870091	-0.163633387651638	"S05"	0.314280947302204	"IS01"
"CLDN10"	"CLDN10"	0.306296490364375	-0.0266708028901589	-0.16802779076442	-0.0445857793713039	0.123210408252116	-0.223137735903515	0.127588306137989	0.015399487864682	"S05"	0.306296490364375	"IS01"
"KLK4"	"KLK4"	0.302538480149678	-0.204728895904637	0.130315013542457	-0.502113784617919	0.12607309902385	0.0923469923667384	0.126234783082284	-0.101347752145416	"S05"	0.302538480149678	"IS01"
"VSTM2L"	"VSTM2L"	0.295578954468688	0.148245477003023	-0.0240613832748064	-0.183952411285098	-0.205471303623511	-0.328598312797886	0.292329867732933	0.0561770116907464	"S05"	0.295578954468688	"IS01"
"IRX5"	"IRX5"	0.276255061145147	-0.0718735059777088	0.245941397831931	-0.257839469668016	0.251745063623287	-0.133239876526832	-0.00244574500950552	-0.253719386667785	"S05"	0.276255061145147	"IS01"
"PAX8"	"PAX8"	0.217638376532992	-0.199616279177418	0.19136407079454	-0.0236339137370124	-0.0081577306805912	-0.280843961896032	0.155844641668882	-0.0031395097565898	"S05"	0.217638376532992	"IS01"
"EIF1AY"	"EIF1AY"	0.143112152947998	-0.0656500763126116	0.116699979817945	0.0770524311050825	-0.0101279551471697	-0.151229836274998	-0.0339919966588071	-0.0291155163880771	"S05"	0.143112152947998	"IS01"
"RPS4Y1"	"RPS4Y1"	0.0863890540003686	0.0193821077105675	0.0481666766646581	0.0253974339289532	-0.0204752502268236	-0.00387748724965371	-0.0416401336256214	-0.111696950469212	"S05"	0.0863890540003686	"IS01"
"MAGED2"	"MAGED2"	0.313652492542318	-0.310475826205148	0.79967462703648	0.0443188271292555	-0.51996578982702	-0.549632662476563	0.425095289705451	-0.274546403591551	"S06"	0.79967462703648	"IS03"
"MEST"	"MEST"	-0.0717308879485741	-0.413056114228699	0.77005271643874	-0.143174534571142	-0.274369774117998	-0.140752984219187	0.201035980206365	-0.0690195101137408	"S06"	0.77005271643874	"IS03"
"TMSB15A"	"TMSB15A"	-0.173503849727075	-0.162211359493464	0.752948522066564	-0.114455898634076	-0.0760352404205591	-0.15681945608635	-0.0468101092931499	-0.0933409487726214	"S06"	0.752948522066564	"IS03"
"TMEM150C"	"TMEM150C"	0.0912929199448696	-0.55128599549153	0.724969500306647	0.483447706160968	-0.343737365191528	-0.404099984401228	0.0914251279235962	-0.125528664763467	"S06"	0.724969500306647	"IS03"
"NCAPD3"	"NCAPD3"	0.259881224235652	-0.880621286463347	0.716931111676226	-0.493091262921302	0.14328436629428	-0.16517117542402	0.0998481083703211	0.31463498005294	"S06"	0.716931111676226	"IS03"
"FADS2"	"FADS2"	0.0298057500495272	-0.380206822493941	0.699241210918379	-0.231758401278606	0.0313501954255204	-0.363284490000201	0.166081631187967	0.0480275062373093	"S06"	0.699241210918379	"IS03"
"PRAME"	"PRAME"	-0.150771383447899	-0.0719439970866914	0.686746073096088	-0.572816258954041	0.107822065143816	-0.101610786348053	-0.0836708367425649	0.154564208321146	"S06"	0.686746073096088	"IS03"
"ABCC5"	"ABCC5"	0.133706077984422	-0.528130937601696	0.676782558211225	-0.289291237813911	0.29610143357491	-0.268137653901862	0.0411858200742273	-0.025173634560704	"S06"	0.676782558211225	"IS03"
"TXNRD1"	"TXNRD1"	0.252175519952957	-0.9355769085822	0.674926556940167	-0.13529517163837	0.0475476316478002	-0.237164252244088	0.100421288962556	0.238004045706368	"S06"	0.674926556940167	"IS03"
"GCLC"	"GCLC"	0.182419737112976	-0.985550298653812	0.661695727338351	-0.0869907116219954	0.257934491103565	-0.0972174982372891	0.0497532253931623	0.0018882718952238	"S06"	0.661695727338351	"IS03"
"PYCR1"	"PYCR1"	0.289582524042767	-0.156505042410489	0.660193184810951	-1.10419036933635	-0.253752771973653	0.166877575271614	0.143718897432499	0.0862549938859214	"S06"	0.660193184810951	"IS03"
"TPX2"	"TPX2"	-0.0977577245535938	-0.361370945139442	0.658172994436766	-1.23668415632987	0.273589031942879	-0.0856359509273389	0.184699606877435	0.633555976287105	"S06"	0.658172994436766	"IS03"
"SLC39A6"	"SLC39A6"	0.124164474123138	-1.03013047518665	0.645940355584566	-0.205932704692741	0.0415419248752073	-0.226030093405021	0.58583388659319	-0.0459897796184076	"S06"	0.645940355584566	"IS03"
"BEX2"	"BEX2"	-0.108510991246372	-0.0895458816880059	0.604531300796822	0.223861452651812	0.0149760835132741	-0.194110256894163	-0.235719075040862	-0.208181020157384	"S06"	0.604531300796822	"IS03"
"BAMBI"	"BAMBI"	0.0812230636985717	-0.134883903101611	0.580932500917994	-0.15103222730771	-0.0870992283782933	-0.131535965236057	-0.0511782707553362	-0.143773308987987	"S06"	0.580932500917994	"IS03"
"ELOVL5"	"ELOVL5"	0.0174732754556891	-0.911933516048576	0.575083142274306	0.235580120036962	-0.207806016839487	-0.374138784301576	0.523640440465	0.0596557017368942	"S06"	0.575083142274306	"IS03"
"SRXN1"	"SRXN1"	0.0696984381936287	-0.695054857287846	0.572909074861898	-0.552468740995422	0.282045135503434	0.0396583634469838	0.119068606601504	0.104714770425774	"S06"	0.572909074861898	"IS03"
"UCHL1"	"UCHL1"	-0.483286261401665	-0.097190973282002	0.560423115546441	0.0949184777044895	0.102440668686375	-0.461086165941835	0.196621409687254	0.0976449496228381	"S06"	0.560423115546441	"IS03"
"CERS4"	"CERS4"	-0.210364040732105	0.20117271522378	0.55458779516318	0.0258682843640954	-0.0554648649436074	-0.0988412513586625	-0.173914024212935	-0.291545252175814	"S06"	0.55458779516318	"IS03"
"APLP1"	"APLP1"	-0.088209867346729	0.103256118226085	0.551550545692091	-0.142881354286825	-0.0775585785686671	-0.426349058693657	0.230087128161422	-0.158288697471752	"S06"	0.551550545692091	"IS03"
"RDH11"	"RDH11"	0.298027455167115	-0.796293711006815	0.54907373072301	-0.22699712655021	0.0757672896298057	-0.171907755902364	0.330778835006563	-0.109139743593373	"S06"	0.54907373072301	"IS03"
"SYCP2"	"SYCP2"	0.206225218358323	-0.280096797198846	0.548490614705149	-0.23464502266042	-0.0321726988009888	-0.237223585450136	0.00713054677313553	0.0377244718331456	"S06"	0.548490614705149	"IS03"
"AMACR"	"AMACR"	0.297674439880946	-0.515528322101682	0.54629690577793	-0.281725553166967	-0.195902201013799	-0.018566604171576	0.236230601928133	-0.188751024274879	"S06"	0.54629690577793	"IS03"
"WWP1"	"WWP1"	0.42895653736657	-1.26067670391707	0.529661692009818	0.100493857793803	0.0252622333172438	-0.247033467353327	0.400534067563194	-0.00734594686409344	"S06"	0.529661692009818	"IS03"
"SEC11C"	"SEC11C"	0.238813986552623	-0.1584022256138	0.524181272085022	-0.152827161067651	-0.330476743574722	-0.104826925900271	-0.288693274195249	0.279318622863622	"S06"	0.524181272085022	"IS03"
"TBX3"	"TBX3"	0.131231583857798	-0.625666236717537	0.51796342277584	0.423688470515958	-0.250535168186418	-0.0942275542188643	0.222668542770643	-0.451775690334411	"S06"	0.51796342277584	"IS03"
"ARMT1"	"ARMT1"	0.38070213158297	-1.03961828523051	0.516288798432032	0.098968712361353	-0.147400148447005	-0.324863968968769	0.390926173900368	0.10052508283671	"S06"	0.516288798432032	"IS03"
"GSTM3"	"GSTM3"	0.0150278971797152	-0.062911750958973	0.510492166978903	0.118699428446672	-0.0261286091005129	-0.100062353927223	-0.0998053486027466	-0.394221035852137	"S06"	0.510492166978903	"IS03"
"SYT7"	"SYT7"	0.132791766658123	-0.458675387646221	0.508023464155063	-0.390628756088272	0.0751757057682343	-0.0158835183086437	0.330735533330852	-0.297415038874415	"S06"	0.508023464155063	"IS03"
"SOX2"	"SOX2"	0.0426872584745774	-0.287962369445445	0.507462130402583	-0.256831701464594	0.403242777120587	-0.112739179644803	-0.18032641808289	-0.0575684842444501	"S06"	0.507462130402583	"IS03"
"MRPS30"	"MRPS30"	0.0864760075452213	-0.51356553021605	0.497832015834998	-0.604265272193244	0.0348544320901131	0.0270425596328364	0.272398140684163	0.0925197577914993	"S06"	0.497832015834998	"IS03"
"G6PD"	"G6PD"	0.121954348931991	-0.545583821244302	0.497517863108271	-0.472847380597619	0.342102074092433	-0.239162164285887	0.117765915789475	0.233736310132312	"S06"	0.497517863108271	"IS03"
"STMN3"	"STMN3"	-0.319769555819467	0.0932533170869618	0.493907211587618	0.074654930935067	-0.204440714716745	-0.598952726432863	0.449912862790878	-0.00685928593108504	"S06"	0.493907211587618	"IS03"
"INPP5J"	"INPP5J"	0.408611609849732	0.0131422653718688	0.493819470449512	0.0209508692301743	-0.367269702340057	-0.0965927995736541	-0.262998704909366	-0.221472117065455	"S06"	0.493819470449512	"IS03"
"ABCC4"	"ABCC4"	0.134212314130923	-0.798459097449735	0.493388045912448	0.232772035762866	-0.301526422704786	-0.147409046846897	0.105047701997874	0.223571591296068	"S06"	0.493388045912448	"IS03"
"CADM1"	"CADM1"	-0.0580320908198864	-0.44633019217893	0.482917683044651	0.407142280527139	-0.340038584124093	-0.438768706745569	0.369637530539577	-0.0266093208371832	"S06"	0.482917683044651	"IS03"
"MYCL"	"MYCL"	0.107748278452069	-0.478940265193218	0.482732914247215	-0.193123773523177	0.286341504529385	-0.135519223511384	-0.1062842825315	0.0878318294776992	"S06"	0.482732914247215	"IS03"
"MYB"	"MYB"	0.470083755086829	-0.31670259907024	0.470136457358009	-0.292371380923099	-0.405645023970771	0.0226764044947241	-0.130700455199946	0.129818272793108	"S06"	0.470136457358009	"IS03"
"CRABP1"	"CRABP1"	-0.0746422728628081	-0.0223143079090776	0.462539446672928	0.110389953857383	0.0304638649452187	-0.16074720416773	-0.194570162700779	-0.134422993045329	"S06"	0.462539446672928	"IS03"
"IGFBP2"	"IGFBP2"	0.0505331662805754	0.173271824592165	0.450683944643321	-0.295035567694573	-0.0286881621561417	0.0248145236669308	-0.0224445581747682	-0.435417084346632	"S06"	0.450683944643321	"IS03"
"AC073333.1"	"AC073333.1"	-0.0858411203067189	-0.056523928434254	0.442440359313711	-0.326268345735543	0.353080437217303	-0.192556710606968	-0.0961173387323752	0.0239960523546111	"S06"	0.442440359313711	"IS03"
"C3orf14"	"C3orf14"	-0.00211314126767784	-0.152400197558139	0.442370475024794	-0.097687538535157	-0.137189083881386	-0.166889329836315	0.137825929003082	-0.0782716828879433	"S06"	0.442370475024794	"IS03"
"ARG2"	"ARG2"	0.00583266615371114	-0.461096343928894	0.428089992165093	-0.0587497534104874	0.23660339216187	0.0420144626536757	-0.0182453092615078	-0.218315900375806	"S06"	0.428089992165093	"IS03"
"HOXB13"	"HOXB13"	0.334849269745817	-0.085454817767777	0.423111449392163	-0.388080519206907	-0.193096131224264	-0.0676089814595885	-0.154013547489522	0.134056329601773	"S06"	0.423111449392163	"IS03"
"PEG10"	"PEG10"	-0.150871408612972	0.0485688735902317	0.414112600687849	0.0962626197565688	-0.200272410408519	-0.221046810475891	0.0966545030046238	-0.133610124020048	"S06"	0.414112600687849	"IS03"
"FOLH1"	"FOLH1"	0.12372147032978	-0.354567016051572	0.401198026533141	-0.154486785670014	-0.0189452269126286	-0.130485304059682	0.0671066973038184	0.0522710061268957	"S06"	0.401198026533141	"IS03"
"DNAJC12"	"DNAJC12"	0.358275423128611	-0.112773681270822	0.381746519811532	-0.0240613807905107	-0.519544453928944	-0.201941300582831	0.257006059193643	-0.225518991671509	"S06"	0.381746519811532	"IS03"
"NPNT"	"NPNT"	0.202715425941769	-0.243754098303701	0.379037638378642	0.218050018579572	-0.2130141334744	-0.169710978534562	0.0804404575325997	-0.292740426363964	"S06"	0.379037638378642	"IS03"
"CKB"	"CKB"	0.00268026567803306	0.173176164027155	0.377930169655189	0.362872315370022	0.0215211621960082	-0.221140777546792	-0.237120840704233	-0.435476944468205	"S06"	0.377930169655189	"IS03"
"CCDC74A"	"CCDC74A"	0.193554942924164	0.215417306011264	0.365171463100927	-0.0701235376555365	-0.309694047400941	-0.480748598957453	0.326683079837955	-0.237376242744894	"S06"	0.365171463100927	"IS03"
"FGFR4"	"FGFR4"	0.201266458673684	0.0293003556983918	0.359880549362767	0.157143149212174	-0.293550290733014	-0.143499177369645	-0.191944809848151	-0.114162241107592	"S06"	0.359880549362767	"IS03"
"NEFH"	"NEFH"	-0.14096084450522	-0.137615396314206	0.357884713358818	0.213985910668347	0.0583826049249891	-0.356596192247887	0.0514640427090094	0.00289313081460957	"S06"	0.357884713358818	"IS03"
"QPRT"	"QPRT"	0.168493717662027	0.228647204259808	0.349880978847839	-0.126465629409211	-0.220410439558254	-0.316421871403228	0.0311895903425488	-0.0881583096344261	"S06"	0.349880978847839	"IS03"
"PRAP1"	"PRAP1"	0.280232567519849	-0.111055790212202	0.340062304787522	-0.198716480396946	-0.130582985136712	0.0130953314512493	-0.168306451013298	-0.0373592497332839	"S06"	0.340062304787522	"IS03"
"EEF1A2"	"EEF1A2"	0.0410239318501613	0.189533393623322	0.337816113898442	-0.323173528739011	-0.168775854401388	0.0197275545837577	0.143729476984429	-0.352521385274641	"S06"	0.337816113898442	"IS03"
"PRR4"	"PRR4"	0.263073885755427	-0.286790187449374	0.331324371368847	0.0988642313826303	0.00123717496671565	-0.194975296867529	-0.0456818298246645	-0.126034126041894	"S06"	0.331324371368847	"IS03"
"STARD3"	"STARD3"	0.262965656467348	-0.0284779077062716	0.311765137695906	-0.22132539285019	-0.0919738535660956	-0.615179883112473	0.30232543369622	0.192175613814515	"S06"	0.311765137695906	"IS03"
"UGT1A6"	"UGT1A6"	0.210597356522046	-0.198187316059163	0.298694906327859	-0.326272710954298	0.293831329317022	0.030146109842054	-0.152518594530897	-0.124184686441152	"S06"	0.298694906327859	"IS03"
"KLK2"	"KLK2"	-0.0245717142947403	-0.119168541290011	0.29598221442618	0.0435846266821459	-0.0757680499498207	-0.0173678941009976	-0.0447629030970815	-0.100212082470764	"S06"	0.29598221442618	"IS03"
"ATP6V1B1"	"ATP6V1B1"	0.158919873486689	0.162437303980883	0.287631680131952	-0.150772978529158	0.141110314079678	-0.214495675328333	-0.0699956718608332	-0.252480490605767	"S06"	0.287631680131952	"IS03"
"RNF212"	"RNF212"	-0.119637420238005	-0.0208723434861816	0.270995149078968	0.213002552490893	0.081603356897228	-0.341373072174323	0.0578908416201679	-0.0860525837337343	"S06"	0.270995149078968	"IS03"
"OR51E2"	"OR51E2"	-0.0019719235633604	-0.240886191288141	0.264250757900701	0.244525361823152	-0.159003661313266	-0.183615423532013	0.170630524666165	-0.13252895030026	"S06"	0.264250757900701	"IS03"
"TRPM8"	"TRPM8"	0.169625561821233	-0.174978926541246	0.257858732115982	-0.206713637953629	-0.00956555727422802	-0.147116160758794	0.0495357650983303	0.0810865647437117	"S06"	0.257858732115982	"IS03"
"MAGEA4"	"MAGEA4"	-0.191807898202156	-0.0843151339113131	0.255966412272419	-0.298248382619523	0.252837380659403	-0.0935160283824333	0.00768928571584062	0.172703605165517	"S06"	0.255966412272419	"IS03"
"NELL2"	"NELL2"	-0.13450975682462	-0.332878123554994	0.255830571335025	0.0593175298147665	0.152470668855296	-0.300555547080999	0.227092717115049	0.104269191802952	"S06"	0.255830571335025	"IS03"
"NKX2.1"	"NKX2.1"	0.102416677737312	-0.0167017072004418	0.197080279053858	0.170138613736192	-0.150128692193195	-0.158324110175898	-0.00456801996855378	-0.134618287706643	"S06"	0.197080279053858	"IS03"
"DHRS2"	"DHRS2"	-0.0412987407434586	0.117857227523021	0.196220164773527	-0.165553741389536	-0.102690933501424	-0.013653362024864	0.0543921844388306	-0.0984347185887784	"S06"	0.196220164773527	"IS03"
