"ID"	"State"	"InitialState"
"2547"	"TCGA.55.6975.01A.11R.1949.07"	"S03"	"IS06"
"2548"	"TCGA.64.5779.01A.01R.1628.07"	"S03"	"IS06"
"2549"	"TCGA.91.6831.01A.11R.1858.07"	"S03"	"IS06"
"2550"	"TCGA.55.6969.01A.11R.1949.07"	"S03"	"IS06"
"2551"	"TCGA.44.6147.01A.11R.1755.07"	"S03"	"IS06"
"2552"	"TCGA.MP.A4TD.01A.32R.A262.07"	"S03"	"IS06"
"2553"	"TCGA.L9.A743.01A.43R.A39D.07"	"S03"	"IS06"
"2554"	"TCGA.85.8353.01A.21R.2296.07"	"S03"	"IS06"
"2555"	"TCGA.58.8388.01A.11R.2326.07"	"S03"	"IS06"
"2556"	"TCGA.43.8115.01A.11R.2247.07"	"S03"	"IS06"
"2557"	"TCGA.92.8063.01A.11R.2247.07"	"S03"	"IS06"
"2558"	"TCGA.85.8582.01A.21R.2403.07"	"S03"	"IS06"
"2559"	"TCGA.85.8049.01A.11R.2247.07"	"S03"	"IS06"
"2560"	"TCGA.85.8276.01A.11R.2296.07"	"S03"	"IS06"
"2561"	"TCGA.56.8503.01A.11R.2403.07"	"S03"	"IS06"
"2562"	"TCGA.85.8288.01A.11R.2296.07"	"S03"	"IS06"
"2563"	"TCGA.77.8138.01A.11R.2247.07"	"S03"	"IS06"
"2564"	"TCGA.77.8145.01A.11R.2247.07"	"S03"	"IS06"
"2565"	"TCGA.85.8287.01A.11R.2296.07"	"S03"	"IS06"
"2566"	"TCGA.60.2697.01A.11R.2125.07"	"S03"	"IS06"
"2567"	"TCGA.37.A5EM.01A.21R.A27Q.07"	"S03"	"IS06"
"2568"	"TCGA.98.A53D.01A.32R.A262.07"	"S03"	"IS06"
"2569"	"TCGA.98.A53H.01A.12R.A262.07"	"S03"	"IS06"
"2570"	"TCGA.85.7950.01A.11R.2187.07"	"S03"	"IS06"
"2571"	"TCGA.77.8008.01A.21R.2187.07"	"S03"	"IS06"
"2572"	"TCGA.60.2704.01A.11R.2045.07"	"S03"	"IS06"
"2573"	"TCGA.92.7340.01A.21R.2045.07"	"S03"	"IS06"
"2574"	"TCGA.63.7022.01A.11R.1949.07"	"S03"	"IS06"
"2575"	"TCGA.43.6773.01A.41R.1949.07"	"S03"	"IS06"
"2576"	"TCGA.43.6647.01A.11R.1820.07"	"S03"	"IS06"
"2577"	"TCGA.22.4604.01A.01R.1201.07"	"S03"	"IS06"
"2578"	"TCGA.21.1081.01A.01R.0692.07"	"S03"	"IS06"
"2579"	"TCGA.85.6560.01A.11R.1820.07"	"S03"	"IS06"
"2580"	"TCGA.56.6545.01A.11R.1820.07"	"S03"	"IS06"
"2581"	"TCGA.85.6561.01A.11R.1820.07"	"S03"	"IS06"
"2582"	"TCGA.34.5928.01A.11R.1820.07"	"S03"	"IS06"
"2583"	"TCGA.85.6175.01A.11R.1820.07"	"S03"	"IS06"
"2584"	"TCGA.22.4593.01A.21R.1820.07"	"S03"	"IS06"
"2585"	"TCGA.60.2713.01A.01R.0851.07"	"S03"	"IS06"
"2586"	"TCGA.66.2737.01A.01R.0980.07"	"S03"	"IS06"
"2587"	"TCGA.46.3766.01A.01R.0980.07"	"S03"	"IS06"
"2588"	"TCGA.46.3767.01A.01R.0980.07"	"S03"	"IS06"
"2589"	"TCGA.18.3407.01A.01R.0980.07"	"S03"	"IS06"
"2590"	"TCGA.22.1016.01A.01R.0692.07"	"S03"	"IS06"
"2591"	"TCGA.18.3409.01A.01R.0980.07"	"S03"	"IS06"
"2592"	"TCGA.21.1076.01A.02R.0692.07"	"S03"	"IS06"
"2593"	"TCGA.22.1000.01A.01R.A32Z.07"	"S03"	"IS06"
"2594"	"TCGA.43.2576.01A.01R.A32Z.07"	"S03"	"IS06"
"2595"	"TCGA.23.1023.01A.02R.1564.13"	"S03"	"IS06"
"2596"	"TCGA.13.0890.01A.01R.1564.13"	"S03"	"IS06"
"2597"	"TCGA.25.1623.01A.01R.1566.13"	"S03"	"IS06"
"2598"	"TCGA.25.1635.01A.01R.1566.13"	"S03"	"IS06"
"2599"	"TCGA.13.0916.01A.01R.1564.13"	"S03"	"IS06"
"2600"	"TCGA.24.1418.01A.01R.1565.13"	"S03"	"IS06"
"2601"	"TCGA.24.0975.01A.02R.1565.13"	"S03"	"IS06"
"2602"	"TCGA.25.1329.01A.01R.1565.13"	"S03"	"IS06"
"2603"	"TCGA.25.1328.01A.01R.1565.13"	"S03"	"IS06"
"2604"	"TCGA.24.1427.01A.01R.1565.13"	"S03"	"IS06"
"2605"	"TCGA.24.1424.01A.01R.1565.13"	"S03"	"IS06"
"2606"	"TCGA.13.1505.01A.01R.1565.13"	"S03"	"IS06"
"2607"	"TCGA.25.1322.01A.01R.1565.13"	"S03"	"IS06"
"2608"	"TCGA.13.1481.01A.01R.1565.13"	"S03"	"IS06"
"2609"	"TCGA.24.1564.01A.01R.1566.13"	"S03"	"IS06"
"2610"	"TCGA.25.1633.01A.01R.1566.13"	"S03"	"IS06"
"2611"	"TCGA.09.1669.01A.01R.1566.13"	"S03"	"IS06"
"2612"	"TCGA.24.1550.01A.01R.1566.13"	"S03"	"IS06"
"2613"	"TCGA.61.1721.01A.01R.1569.13"	"S03"	"IS06"
"2614"	"TCGA.61.1733.01A.01R.1567.13"	"S03"	"IS06"
"2615"	"TCGA.30.1855.01A.01R.1567.13"	"S03"	"IS06"
"2616"	"TCGA.36.1580.01A.01R.1566.13"	"S03"	"IS06"
"2617"	"TCGA.20.1682.01A.01R.1564.13"	"S03"	"IS06"
"2618"	"TCGA.25.2404.01A.01R.1569.13"	"S03"	"IS06"
"2619"	"TCGA.61.2102.01A.01R.1568.13"	"S03"	"IS06"
"2620"	"TCGA.61.2097.01A.02R.1568.13"	"S03"	"IS06"
"2621"	"TCGA.61.1998.01A.01R.1568.13"	"S03"	"IS06"
"2622"	"TCGA.24.2271.01A.01R.1568.13"	"S03"	"IS06"
"2623"	"TCGA.24.2035.01A.01R.1568.13"	"S03"	"IS06"
"2624"	"TCGA.24.2033.01A.01R.1568.13"	"S03"	"IS06"
"2625"	"TCGA.HV.A5A3.11A.11R.A26U.07"	"S03"	"IS06"
"2626"	"TCGA.HZ.A4BH.01A.11R.A26U.07"	"S03"	"IS06"
"2627"	"TCGA.HZ.A49H.01A.11R.A26U.07"	"S03"	"IS06"
"2628"	"TCGA.IB.7893.01A.11R.2204.07"	"S03"	"IS06"
"2629"	"TCGA.IB.7647.01A.11R.2156.07"	"S03"	"IS06"
"2630"	"TCGA.HZ.7920.01A.11R.2204.07"	"S03"	"IS06"
"2631"	"TCGA.IB.7888.01A.11R.2156.07"	"S03"	"IS06"
"2632"	"TCGA.IB.7645.01A.22R.2204.07"	"S03"	"IS06"
"2633"	"TCGA.HZ.7925.01A.11R.2156.07"	"S03"	"IS06"
"2634"	"TCGA.F2.7276.01A.11R.2156.07"	"S03"	"IS06"
"2635"	"TCGA.HZ.7923.01A.12R.2156.07"	"S03"	"IS06"
"2636"	"TCGA.F2.7273.01A.11R.2156.07"	"S03"	"IS06"
"2637"	"TCGA.IB.7885.01A.11R.2156.07"	"S03"	"IS06"
"2638"	"TCGA.IB.7890.01A.12R.2204.07"	"S03"	"IS06"
"2639"	"TCGA.IB.A5ST.01A.11R.A32O.07"	"S03"	"IS06"
"2640"	"TCGA.IB.A5SO.01A.11R.A32O.07"	"S03"	"IS06"
"2641"	"TCGA.FB.A7DR.01A.21R.A33R.07"	"S03"	"IS06"
"2642"	"TCGA.YB.A89D.01A.12R.A36G.07"	"S03"	"IS06"
"2643"	"TCGA.HZ.A77Q.01A.11R.A36G.07"	"S03"	"IS06"
"2644"	"TCGA.XN.A8T5.01A.12R.A36G.07"	"S03"	"IS06"
"2645"	"TCGA.IB.AAUS.01A.12R.A38C.07"	"S03"	"IS06"
"2646"	"TCGA.YH.A8SY.01A.11R.A37L.07"	"S03"	"IS06"
"2647"	"TCGA.IB.AAUP.01A.11R.A37L.07"	"S03"	"IS06"
"2648"	"TCGA.IB.AAUV.01A.11R.A38C.07"	"S03"	"IS06"
"2649"	"TCGA.IB.AAUW.01A.12R.A38C.07"	"S03"	"IS06"
"2650"	"TCGA.IB.AAUR.01A.21R.A38C.07"	"S03"	"IS06"
"2651"	"TCGA.3A.A9IC.01A.11R.A38C.07"	"S03"	"IS06"
"2652"	"TCGA.2J.AABA.01A.21R.A41B.07"	"S03"	"IS06"
"2653"	"TCGA.HV.AA8V.01A.11R.A41B.07"	"S03"	"IS06"
"2654"	"TCGA.2J.AABP.01A.11R.A41B.07"	"S03"	"IS06"
"2655"	"TCGA.RL.AAAS.01A.32R.A39D.07"	"S03"	"IS06"
"2656"	"TCGA.XD.AAUH.01A.42R.A41B.07"	"S03"	"IS06"
"2657"	"TCGA.XD.AAUG.01A.61R.A41B.07"	"S03"	"IS06"
"2658"	"TCGA.FB.AAPS.01A.12R.A39D.07"	"S03"	"IS06"
"2659"	"TCGA.J9.A52C.01A.11R.A26U.07"	"S03"	"IS06"
"2660"	"TCGA.EJ.A46H.01A.31R.A26U.07"	"S03"	"IS06"
"2661"	"TCGA.CH.5761.11A.01R.1580.07"	"S03"	"IS06"
"2662"	"TCGA.EJ.7331.11A.01R.2118.07"	"S03"	"IS06"
"2663"	"TCGA.EJ.5503.01A.01R.1580.07"	"S03"	"IS06"
"2664"	"TCGA.HC.8264.01B.11R.2403.07"	"S03"	"IS06"
"2665"	"TCGA.G9.7523.01A.11R.2263.07"	"S03"	"IS06"
"2666"	"TCGA.HC.8259.11A.01R.2263.07"	"S03"	"IS06"
"2667"	"TCGA.EJ.7321.11A.01R.2263.07"	"S03"	"IS06"
"2668"	"TCGA.EJ.7793.11A.01R.2263.07"	"S03"	"IS06"
"2669"	"TCGA.HC.7821.01A.12R.2118.07"	"S03"	"IS06"
"2670"	"TCGA.CH.5792.01A.11R.1580.07"	"S03"	"IS06"
"2671"	"TCGA.CH.5771.01A.21R.1580.07"	"S03"	"IS06"
"2672"	"TCGA.HI.7168.01A.11R.2118.07"	"S03"	"IS06"
"2673"	"TCGA.HC.7742.11A.01R.2118.07"	"S03"	"IS06"
"2674"	"TCGA.EJ.7784.11A.01R.2118.07"	"S03"	"IS06"
"2675"	"TCGA.EJ.5518.01A.01R.1580.07"	"S03"	"IS06"
"2676"	"TCGA.HI.7170.01A.11R.2118.07"	"S03"	"IS06"
"2677"	"TCGA.FC.7708.01A.11R.2118.07"	"S03"	"IS06"
"2678"	"TCGA.EJ.7330.11A.01R.2118.07"	"S03"	"IS06"
"2679"	"TCGA.EJ.7792.11A.01R.2118.07"	"S03"	"IS06"
"2680"	"TCGA.EJ.7782.11A.01R.2118.07"	"S03"	"IS06"
"2681"	"TCGA.HC.7752.11A.01R.2118.07"	"S03"	"IS06"
"2682"	"TCGA.EJ.7783.11A.01R.2118.07"	"S03"	"IS06"
"2683"	"TCGA.EJ.7315.11A.01R.2118.07"	"S03"	"IS06"
"2684"	"TCGA.EJ.7314.11A.01R.2118.07"	"S03"	"IS06"
"2685"	"TCGA.CH.5738.01A.11R.1580.07"	"S03"	"IS06"
"2686"	"TCGA.CH.5763.01A.11R.1580.07"	"S03"	"IS06"
"2687"	"TCGA.EJ.7792.01A.11R.2118.07"	"S03"	"IS06"
"2688"	"TCGA.CH.5752.01A.11R.1580.07"	"S03"	"IS06"
"2689"	"TCGA.EJ.7315.01A.31R.2118.07"	"S03"	"IS06"
"2690"	"TCGA.CH.5789.01A.11R.1580.07"	"S03"	"IS06"
"2691"	"TCGA.EJ.5527.01A.01R.1580.07"	"S03"	"IS06"
"2692"	"TCGA.EJ.5524.01A.01R.1580.07"	"S03"	"IS06"
"2693"	"TCGA.G9.6353.01A.11R.1965.07"	"S03"	"IS06"
"2694"	"TCGA.CH.5739.01A.11R.1580.07"	"S03"	"IS06"
"2695"	"TCGA.EJ.5495.01A.01R.1580.07"	"S03"	"IS06"
"2696"	"TCGA.EJ.5498.01A.01R.1580.07"	"S03"	"IS06"
"2697"	"TCGA.EJ.7791.01A.11R.2118.07"	"S03"	"IS06"
"2698"	"TCGA.EJ.7789.11A.01R.2118.07"	"S03"	"IS06"
"2699"	"TCGA.G9.6348.11A.01R.1789.07"	"S03"	"IS06"
"2700"	"TCGA.HC.7213.01A.11R.2118.07"	"S03"	"IS06"
"2701"	"TCGA.EJ.7786.11A.01R.2118.07"	"S03"	"IS06"
"2702"	"TCGA.EJ.7328.11A.01R.2118.07"	"S03"	"IS06"
"2703"	"TCGA.H9.A6BX.01A.31R.A311.07"	"S03"	"IS06"
"2704"	"TCGA.J4.8200.01A.11R.A29R.07"	"S03"	"IS06"
"2705"	"TCGA.HC.7817.01B.11R.A29R.07"	"S03"	"IS06"
"2706"	"TCGA.KC.A4BR.01A.32R.A32Y.07"	"S03"	"IS06"
"2707"	"TCGA.HC.7081.01A.11R.1965.07"	"S03"	"IS06"
"2708"	"TCGA.KC.A7FE.01A.12R.A33R.07"	"S03"	"IS06"
"2709"	"TCGA.VP.A87E.01A.31R.A352.07"	"S03"	"IS06"
"2710"	"TCGA.VN.A88I.01A.11R.A352.07"	"S03"	"IS06"
"2711"	"TCGA.J9.A8CL.01A.11R.A352.07"	"S03"	"IS06"
"2712"	"TCGA.J9.A8CK.01A.11R.A352.07"	"S03"	"IS06"
"2713"	"TCGA.EJ.A8FN.01A.11R.A352.07"	"S03"	"IS06"
"2714"	"TCGA.J9.A8CP.01A.11R.A352.07"	"S03"	"IS06"
"2715"	"TCGA.EJ.A8FU.01A.11R.A36G.07"	"S03"	"IS06"
"2716"	"TCGA.KK.A8I4.01A.11R.A36G.07"	"S03"	"IS06"
"2717"	"TCGA.KK.A8I5.01A.11R.A36G.07"	"S03"	"IS06"
"2718"	"TCGA.EJ.A8FP.01A.21R.A36G.07"	"S03"	"IS06"
"2719"	"TCGA.TK.A8OK.01A.22R.A36G.07"	"S03"	"IS06"
"2720"	"TCGA.YL.A8HJ.01A.11R.A36G.07"	"S03"	"IS06"
"2721"	"TCGA.KK.A8IG.01A.11R.A36G.07"	"S03"	"IS06"
"2722"	"TCGA.KK.A8IC.01A.11R.A36G.07"	"S03"	"IS06"
"2723"	"TCGA.EJ.A8FO.11A.11R.A36G.07"	"S03"	"IS06"
"2724"	"TCGA.XQ.A8TB.01A.11R.A36G.07"	"S03"	"IS06"
"2725"	"TCGA.YL.A8HK.01A.11R.A36G.07"	"S03"	"IS06"
"2726"	"TCGA.V1.A8MU.01A.11R.A37L.07"	"S03"	"IS06"
"2727"	"TCGA.YL.A8SF.01A.11R.A37L.07"	"S03"	"IS06"
"2728"	"TCGA.YL.A8SR.01B.11R.A37L.07"	"S03"	"IS06"
"2729"	"TCGA.EJ.7123.11A.01R.1965.07"	"S03"	"IS06"
"2730"	"TCGA.ZG.A9L6.01A.11R.A41O.07"	"S03"	"IS06"
"2731"	"TCGA.ZG.A9L9.01A.11R.A41O.07"	"S03"	"IS06"
"2732"	"TCGA.V1.A9OY.01A.11R.A41O.07"	"S03"	"IS06"
"2733"	"TCGA.4L.AA1F.01A.11R.A41O.07"	"S03"	"IS06"
"2734"	"TCGA.EJ.AB20.01A.12R.A41O.07"	"S03"	"IS06"
"2735"	"TCGA.J4.AATV.01A.11R.A41O.07"	"S03"	"IS06"
"2736"	"TCGA.V1.A9O7.01A.21R.A41O.07"	"S03"	"IS06"
"2737"	"TCGA.ZG.A9MC.01A.31R.A41O.07"	"S03"	"IS06"
"2738"	"TCGA.ZG.A9L4.01A.11R.A41O.07"	"S03"	"IS06"
"2739"	"TCGA.ZG.A9NI.01A.11R.A41O.07"	"S03"	"IS06"
"2740"	"TCGA.ZG.A9L1.01A.11R.A41O.07"	"S03"	"IS06"
"2741"	"TCGA.XK.AAJU.01A.11R.A41O.07"	"S03"	"IS06"
"2742"	"TCGA.ZG.A9L2.01A.31R.A41O.07"	"S03"	"IS06"
"2743"	"TCGA.YL.A9WX.01A.21R.A41O.07"	"S03"	"IS06"
"2744"	"TCGA.V1.A9Z8.01A.11R.A41O.07"	"S03"	"IS06"
"2745"	"TCGA.ZG.A9LS.01A.12R.A41O.07"	"S03"	"IS06"
"2746"	"TCGA.EI.7004.01A.11R.1928.07"	"S03"	"IS06"
"2747"	"TCGA.AF.2687.01A.02R.1736.07"	"S03"	"IS06"
"2748"	"TCGA.AG.3732.11A.01R.1660.07"	"S03"	"IS06"
"2749"	"TCGA.F5.6864.01A.11R.1928.07"	"S03"	"IS06"
"2750"	"TCGA.F5.6702.01A.11R.1830.07"	"S03"	"IS06"
"2751"	"TCGA.AF.2690.01A.02R.1736.07"	"S03"	"IS06"
"2752"	"TCGA.AH.6644.01A.21R.1830.07"	"S03"	"IS06"
"2753"	"TCGA.DC.6156.01A.11R.1660.07"	"S03"	"IS06"
"2754"	"TCGA.F5.6464.01A.11R.1736.07"	"S03"	"IS06"
"2755"	"TCGA.F5.6465.01A.11R.1736.07"	"S03"	"IS06"
"2756"	"TCGA.G5.6572.01A.11R.1830.07"	"S03"	"IS06"
"2757"	"TCGA.AF.2692.11A.01R.A32Z.07"	"S03"	"IS06"
"2758"	"TCGA.CG.4462.01A.01R.1157.13"	"S03"	"IS06"
"2759"	"TCGA.CG.4475.01A.01R.1157.13"	"S03"	"IS06"
"2760"	"TCGA.BR.4279.01A.01R.1131.13"	"S03"	"IS06"
"2761"	"TCGA.CG.5719.01A.11R.1602.13"	"S03"	"IS06"
"2762"	"TCGA.CD.5803.01A.11R.1602.13"	"S03"	"IS06"
"2763"	"TCGA.CD.5813.01A.11R.1602.13"	"S03"	"IS06"
"2764"	"TCGA.BR.8380.01A.11R.2343.13"	"S03"	"IS06"
"2765"	"TCGA.CD.8530.01A.11R.2343.13"	"S03"	"IS06"
"2766"	"TCGA.D7.8579.01A.11R.2343.13"	"S03"	"IS06"
"2767"	"TCGA.EQ.8122.01A.11R.2343.13"	"S03"	"IS06"
"2768"	"TCGA.FP.8209.01A.11R.2343.13"	"S03"	"IS06"
"2769"	"TCGA.FP.8210.01A.11R.2343.13"	"S03"	"IS06"
"2770"	"TCGA.BR.8371.01A.11R.2343.13"	"S03"	"IS06"
"2771"	"TCGA.BR.8080.01A.11R.2343.13"	"S03"	"IS06"
"2772"	"TCGA.BR.8291.01A.11R.2343.13"	"S03"	"IS06"
"2773"	"TCGA.BR.8297.01A.12R.2343.13"	"S03"	"IS06"
"2774"	"TCGA.BR.8364.01A.11R.2343.13"	"S03"	"IS06"
"2775"	"TCGA.BR.8365.01A.21R.2343.13"	"S03"	"IS06"
"2776"	"TCGA.D7.8574.01A.13R.2343.13"	"S03"	"IS06"
"2777"	"TCGA.BR.8059.01A.11R.2343.13"	"S03"	"IS06"
"2778"	"TCGA.D7.A4Z0.01A.22R.A251.31"	"S03"	"IS06"
"2779"	"TCGA.BR.A4J5.01A.21R.A251.31"	"S03"	"IS06"
"2780"	"TCGA.HU.A4GP.11A.21R.A251.31"	"S03"	"IS06"
"2781"	"TCGA.HU.A4GC.11A.11R.A251.31"	"S03"	"IS06"
"2782"	"TCGA.BR.A4IU.01A.22R.A251.31"	"S03"	"IS06"
"2783"	"TCGA.BR.A4J9.01A.12R.A251.31"	"S03"	"IS06"
"2784"	"TCGA.HU.A4GY.01A.21R.A24K.31"	"S03"	"IS06"
"2785"	"TCGA.HU.A4G3.11A.11R.A24K.31"	"S03"	"IS06"
"2786"	"TCGA.BR.4255.01A.01R.1131.13"	"S03"	"IS06"
"2787"	"TCGA.BR.4187.01A.01R.1131.13"	"S03"	"IS06"
"2788"	"TCGA.D7.6522.01A.11R.1802.13"	"S03"	"IS06"
"2789"	"TCGA.BR.6705.01A.12R.1884.13"	"S03"	"IS06"
"2790"	"TCGA.BR.6453.01A.11R.1802.13"	"S03"	"IS06"
"2791"	"TCGA.D7.6524.01A.11R.1802.13"	"S03"	"IS06"
"2792"	"TCGA.BR.6803.01A.11R.1884.13"	"S03"	"IS06"
"2793"	"TCGA.BR.6564.01A.12R.1884.13"	"S03"	"IS06"
"2794"	"TCGA.BR.6458.01A.11R.1802.13"	"S03"	"IS06"
"2795"	"TCGA.BR.6457.01A.21R.1802.13"	"S03"	"IS06"
"2796"	"TCGA.BR.6456.01A.11R.1802.13"	"S03"	"IS06"
"2797"	"TCGA.D7.6518.01A.11R.1802.13"	"S03"	"IS06"
"2798"	"TCGA.BR.A4IV.01A.31R.A251.31"	"S03"	"IS06"
"2799"	"TCGA.HU.A4GN.11A.12R.A251.31"	"S03"	"IS06"
"2800"	"TCGA.BR.A4IZ.01A.32R.A251.31"	"S03"	"IS06"
"2801"	"TCGA.HU.A4HB.11A.11R.A251.31"	"S03"	"IS06"
"2802"	"TCGA.BR.A4J2.01A.21R.A251.31"	"S03"	"IS06"
"2803"	"TCGA.BR.A453.01A.11R.A24K.31"	"S03"	"IS06"
"2804"	"TCGA.CD.A489.01A.11R.A24K.31"	"S03"	"IS06"
"2805"	"TCGA.FP.7829.11A.01R.2055.13"	"S03"	"IS06"
"2806"	"TCGA.BR.7196.01A.11R.2055.13"	"S03"	"IS06"
"2807"	"TCGA.BR.6563.01A.13R.2055.13"	"S03"	"IS06"
"2808"	"TCGA.BR.7704.11A.01R.2055.13"	"S03"	"IS06"
"2809"	"TCGA.FP.7735.11A.01R.2055.13"	"S03"	"IS06"
"2810"	"TCGA.BR.7959.01A.11R.2343.13"	"S03"	"IS06"
"2811"	"TCGA.BR.7957.01A.11R.2203.13"	"S03"	"IS06"
"2812"	"TCGA.BR.8384.01A.21R.2402.13"	"S03"	"IS06"
"2813"	"TCGA.BR.8592.01A.11R.2402.13"	"S03"	"IS06"
"2814"	"TCGA.BR.8686.01A.11R.2402.13"	"S03"	"IS06"
"2815"	"TCGA.BR.8677.01A.11R.2402.13"	"S03"	"IS06"
"2816"	"TCGA.MX.A5UG.01A.21R.A31P.31"	"S03"	"IS06"
"2817"	"TCGA.D7.A748.01A.12R.A32D.31"	"S03"	"IS06"
"2818"	"TCGA.RD.A8N9.01A.12R.A39E.31"	"S03"	"IS06"
"2819"	"TCGA.RD.A8N4.01A.21R.A36D.31"	"S03"	"IS06"
"2820"	"TCGA.VQ.A8PQ.01A.11R.A414.31"	"S03"	"IS06"
"2821"	"TCGA.ZA.A8F6.01A.23R.A36D.31"	"S03"	"IS06"
"2822"	"TCGA.VQ.A94P.01A.13R.A414.31"	"S03"	"IS06"
"2823"	"TCGA.HU.A4GH.11A.11R.A36D.31"	"S03"	"IS06"
"2824"	"TCGA.KB.A93G.01A.11R.A39E.31"	"S03"	"IS06"
"2825"	"TCGA.EL.A4K0.01A.11R.A250.07"	"S03"	"IS06"
"2826"	"TCGA.EL.A4K9.01A.11R.A250.07"	"S03"	"IS06"
"2827"	"TCGA.EL.A4K4.01A.11R.A250.07"	"S03"	"IS06"
"2828"	"TCGA.DJ.A4UW.01A.11R.A250.07"	"S03"	"IS06"
"2829"	"TCGA.EM.A2CS.06A.11R.A180.07"	"S03"	"IS06"
"2830"	"TCGA.DE.A4MD.06A.11R.A250.07"	"S03"	"IS06"
"2831"	"TCGA.BJ.A45D.01A.11R.A23W.07"	"S03"	"IS06"
"2832"	"TCGA.FY.A3R7.01A.11R.A220.07"	"S03"	"IS06"
"2833"	"TCGA.FK.A3SB.01A.11R.A22L.07"	"S03"	"IS06"
"2834"	"TCGA.EL.A3T0.01A.22R.A22L.07"	"S03"	"IS06"
"2835"	"TCGA.EL.A3T8.01A.21R.A22L.07"	"S03"	"IS06"
"2836"	"TCGA.J8.A42S.01A.11R.A23N.07"	"S03"	"IS06"
"2837"	"TCGA.J8.A3O2.01A.11R.A23N.07"	"S03"	"IS06"
"2838"	"TCGA.E8.A432.01A.11R.A23N.07"	"S03"	"IS06"
"2839"	"TCGA.E8.A413.01A.21R.A23N.07"	"S03"	"IS06"
"2840"	"TCGA.DJ.A3V0.01A.11R.A22U.07"	"S03"	"IS06"
"2841"	"TCGA.EL.A3T1.11A.11R.A22L.07"	"S03"	"IS06"
"2842"	"TCGA.E8.A416.01A.11R.A23N.07"	"S03"	"IS06"
"2843"	"TCGA.FE.A3PB.01A.11R.A220.07"	"S03"	"IS06"
"2844"	"TCGA.J8.A3YH.06A.11R.A23N.07"	"S03"	"IS06"
"2845"	"TCGA.EL.A3TB.11A.11R.A22L.07"	"S03"	"IS06"
"2846"	"TCGA.BJ.A3PU.11A.11R.A220.07"	"S03"	"IS06"
"2847"	"TCGA.EL.A3T8.11A.11R.A22L.07"	"S03"	"IS06"
"2848"	"TCGA.FY.A3TY.01A.11R.A22U.07"	"S03"	"IS06"
"2849"	"TCGA.EL.A3GU.01A.11R.A21D.07"	"S03"	"IS06"
"2850"	"TCGA.EL.A3MY.01A.11R.A21D.07"	"S03"	"IS06"
"2851"	"TCGA.DJ.A3UY.01A.21R.A22L.07"	"S03"	"IS06"
"2852"	"TCGA.EL.A3H7.11A.11R.A21D.07"	"S03"	"IS06"
"2853"	"TCGA.EL.A3MY.11A.12R.A21D.07"	"S03"	"IS06"
"2854"	"TCGA.EL.A3MX.11A.11R.A21D.07"	"S03"	"IS06"
"2855"	"TCGA.FY.A3I4.01A.11R.A21D.07"	"S03"	"IS06"
"2856"	"TCGA.DJ.A1QI.01A.11R.A14Y.07"	"S03"	"IS06"
"2857"	"TCGA.DJ.A2Q6.01A.11R.A18C.07"	"S03"	"IS06"
"2858"	"TCGA.EM.A2OX.01A.11R.A206.07"	"S03"	"IS06"
"2859"	"TCGA.EL.A3GR.01A.21R.A206.07"	"S03"	"IS06"
"2860"	"TCGA.ET.A3DQ.01A.11R.A19O.07"	"S03"	"IS06"
"2861"	"TCGA.EL.A3CO.01A.11R.A19O.07"	"S03"	"IS06"
"2862"	"TCGA.EL.A3GP.01A.11R.A206.07"	"S03"	"IS06"
"2863"	"TCGA.EL.A3MW.11A.11R.A20F.07"	"S03"	"IS06"
"2864"	"TCGA.BJ.A0ZG.01A.11R.A10U.07"	"S03"	"IS06"
"2865"	"TCGA.EM.A2P3.01A.11R.A206.07"	"S03"	"IS06"
"2866"	"TCGA.EM.A3AR.01A.12R.A20F.07"	"S03"	"IS06"
"2867"	"TCGA.E3.A3DY.01A.11R.A20F.07"	"S03"	"IS06"
"2868"	"TCGA.EL.A3GZ.01A.11R.A20F.07"	"S03"	"IS06"
"2869"	"TCGA.ET.A3BQ.01B.11R.A206.07"	"S03"	"IS06"
"2870"	"TCGA.EL.A3GY.01A.21R.A206.07"	"S03"	"IS06"
"2871"	"TCGA.ET.A39S.01A.11R.A19O.07"	"S03"	"IS06"
"2872"	"TCGA.EM.A22P.01A.11R.A19O.07"	"S03"	"IS06"
"2873"	"TCGA.EM.A2P0.01A.11R.A206.07"	"S03"	"IS06"
"2874"	"TCGA.DJ.A2PV.01A.11R.A19O.07"	"S03"	"IS06"
"2875"	"TCGA.EL.A3CU.01A.11R.A19O.07"	"S03"	"IS06"
"2876"	"TCGA.DJ.A2PS.01A.11R.A18C.07"	"S03"	"IS06"
"2877"	"TCGA.DO.A1JZ.01A.11R.A13Y.07"	"S03"	"IS06"
"2878"	"TCGA.DJ.A2PU.01A.12R.A19O.07"	"S03"	"IS06"
"2879"	"TCGA.ET.A39L.01A.12R.A19O.07"	"S03"	"IS06"
"2880"	"TCGA.BJ.A18Z.01A.21R.A13Y.07"	"S03"	"IS06"
"2881"	"TCGA.DJ.A13X.01A.11R.A10U.07"	"S03"	"IS06"
"2882"	"TCGA.EM.A1YD.01A.11R.A14Y.07"	"S03"	"IS06"
"2883"	"TCGA.DJ.A1QM.01A.11R.A14Y.07"	"S03"	"IS06"
"2884"	"TCGA.CE.A13K.01A.11R.A10U.07"	"S03"	"IS06"
"2885"	"TCGA.EM.A1CS.11A.21R.A13Y.07"	"S03"	"IS06"
