"ID"	"State"	"InitialState"
"4372"	"TCGA.D5.6924.01A.11R.1928.07"	"S05"	"IS05"
"4373"	"TCGA.F4.6855.01A.11R.1928.07"	"S05"	"IS05"
"4374"	"TCGA.A6.6781.01A.22R.1928.07"	"S05"	"IS05"
"4375"	"TCGA.AD.6899.01A.11R.1928.07"	"S05"	"IS05"
"4376"	"TCGA.F4.6459.01A.11R.1774.07"	"S05"	"IS05"
"4377"	"TCGA.AA.3496.01A.21R.1839.07"	"S05"	"IS05"
"4378"	"TCGA.F4.6569.01A.11R.1774.07"	"S05"	"IS05"
"4379"	"TCGA.A6.6654.01A.21R.1839.07"	"S05"	"IS05"
"4380"	"TCGA.AZ.6603.01A.11R.1839.07"	"S05"	"IS05"
"4381"	"TCGA.CK.6748.01A.11R.1839.07"	"S05"	"IS05"
"4382"	"TCGA.CM.6161.01A.11R.1653.07"	"S05"	"IS05"
"4383"	"TCGA.G4.6297.01A.11R.1723.07"	"S05"	"IS05"
"4384"	"TCGA.D5.5541.01A.01R.1653.07"	"S05"	"IS05"
"4385"	"TCGA.A6.2675.01A.02R.1723.07"	"S05"	"IS05"
"4386"	"TCGA.CM.5860.01A.01R.1653.07"	"S05"	"IS05"
"4387"	"TCGA.CM.5348.01A.21R.1723.07"	"S05"	"IS05"
"4388"	"TCGA.AZ.5403.01A.01R.1653.07"	"S05"	"IS05"
"4389"	"TCGA.CM.6169.01A.11R.1653.07"	"S05"	"IS05"
"4390"	"TCGA.CM.6165.01A.11R.1653.07"	"S05"	"IS05"
"4391"	"TCGA.A6.A566.01A.11R.A28H.07"	"S05"	"IS05"
"4392"	"TCGA.A6.A5ZU.01A.11R.A28H.07"	"S05"	"IS05"
"4393"	"TCGA.D5.6922.01A.11R.1928.07"	"S05"	"IS05"
"4394"	"TCGA.D5.6898.01A.11R.1928.07"	"S05"	"IS05"
"4395"	"TCGA.D5.6923.01A.11R.A32Z.07"	"S05"	"IS05"
"4396"	"TCGA.5M.AAT6.01A.11R.A41B.07"	"S05"	"IS05"
"4397"	"TCGA.LN.A49P.01A.11R.A24K.31"	"S05"	"IS05"
"4398"	"TCGA.Q9.A6FU.01A.11R.A31P.31"	"S05"	"IS05"
"4399"	"TCGA.LN.A5U7.01A.11R.A31P.31"	"S05"	"IS05"
"4400"	"TCGA.LN.A49X.01A.31R.A260.31"	"S05"	"IS05"
"4401"	"TCGA.L5.A43J.01A.12R.A24K.31"	"S05"	"IS05"
"4402"	"TCGA.LN.A49N.01A.11R.A24K.31"	"S05"	"IS05"
"4403"	"TCGA.LN.A4A8.01A.32R.A260.31"	"S05"	"IS05"
"4404"	"TCGA.S8.A6BW.01A.11R.A31P.31"	"S05"	"IS05"
"4405"	"TCGA.LN.A4A4.01A.11R.A260.31"	"S05"	"IS05"
"4406"	"TCGA.IG.A50L.01A.11R.A260.31"	"S05"	"IS05"
"4407"	"TCGA.LN.A4A2.01A.31R.A260.31"	"S05"	"IS05"
"4408"	"TCGA.LN.A7HW.01A.22R.A354.31"	"S05"	"IS05"
"4409"	"TCGA.LN.A7HY.01A.12R.A354.31"	"S05"	"IS05"
"4410"	"TCGA.LN.A9FQ.01A.31R.A38D.31"	"S05"	"IS05"
"4411"	"TCGA.LN.A9FR.01A.11R.A38D.31"	"S05"	"IS05"
"4412"	"TCGA.VR.AA7B.01A.31R.A406.31"	"S05"	"IS05"
"4413"	"TCGA.VR.AA7I.01A.11R.A406.31"	"S05"	"IS05"
"4414"	"TCGA.CV.6941.01A.11R.1915.07"	"S05"	"IS05"
"4415"	"TCGA.CV.7433.01A.11R.2132.07"	"S05"	"IS05"
"4416"	"TCGA.CV.7429.01A.11R.2132.07"	"S05"	"IS05"
"4417"	"TCGA.CV.7416.01A.11R.2081.07"	"S05"	"IS05"
"4418"	"TCGA.CR.7376.01A.11R.2132.07"	"S05"	"IS05"
"4419"	"TCGA.CV.7435.01A.11R.2132.07"	"S05"	"IS05"
"4420"	"TCGA.CR.7368.01A.11R.2132.07"	"S05"	"IS05"
"4421"	"TCGA.CV.7438.01A.21R.2132.07"	"S05"	"IS05"
"4422"	"TCGA.CQ.6221.01A.11R.2081.07"	"S05"	"IS05"
"4423"	"TCGA.DQ.7592.01A.11R.2081.07"	"S05"	"IS05"
"4424"	"TCGA.CV.7422.01A.21R.2081.07"	"S05"	"IS05"
"4425"	"TCGA.HD.7753.01A.11R.2081.07"	"S05"	"IS05"
"4426"	"TCGA.HD.7754.01A.11R.2081.07"	"S05"	"IS05"
"4427"	"TCGA.CV.7421.01A.11R.2081.07"	"S05"	"IS05"
"4428"	"TCGA.CV.7414.01A.11R.2081.07"	"S05"	"IS05"
"4429"	"TCGA.CN.6016.01A.11R.1686.07"	"S05"	"IS05"
"4430"	"TCGA.CQ.5329.01A.01R.1686.07"	"S05"	"IS05"
"4431"	"TCGA.CQ.5332.01A.01R.1686.07"	"S05"	"IS05"
"4432"	"TCGA.CQ.5334.01A.01R.1686.07"	"S05"	"IS05"
"4433"	"TCGA.CN.6019.01A.11R.1686.07"	"S05"	"IS05"
"4434"	"TCGA.HD.7831.01A.11R.2132.07"	"S05"	"IS05"
"4435"	"TCGA.CR.5243.01A.01R.1514.07"	"S05"	"IS05"
"4436"	"TCGA.CV.7100.01A.11R.2016.07"	"S05"	"IS05"
"4437"	"TCGA.CV.7178.01A.21R.2016.07"	"S05"	"IS05"
"4438"	"TCGA.CV.7177.01A.11R.2016.07"	"S05"	"IS05"
"4439"	"TCGA.CR.7386.01A.11R.2016.07"	"S05"	"IS05"
"4440"	"TCGA.CR.7397.01A.11R.2016.07"	"S05"	"IS05"
"4441"	"TCGA.CQ.6224.01A.11R.1915.07"	"S05"	"IS05"
"4442"	"TCGA.CV.7263.01A.11R.2016.07"	"S05"	"IS05"
"4443"	"TCGA.DQ.5624.01A.01R.1873.07"	"S05"	"IS05"
"4444"	"TCGA.DQ.5631.01A.01R.1873.07"	"S05"	"IS05"
"4445"	"TCGA.CN.6994.01A.11R.1915.07"	"S05"	"IS05"
"4446"	"TCGA.CR.7372.01A.11R.2016.07"	"S05"	"IS05"
"4447"	"TCGA.CV.6943.01A.11R.1915.07"	"S05"	"IS05"
"4448"	"TCGA.CR.7367.01A.11R.2016.07"	"S05"	"IS05"
"4449"	"TCGA.CR.6471.01A.11R.1873.07"	"S05"	"IS05"
"4450"	"TCGA.CN.5373.01A.01R.1436.07"	"S05"	"IS05"
"4451"	"TCGA.CN.5361.01A.01R.1436.07"	"S05"	"IS05"
"4452"	"TCGA.CV.5444.01A.02R.1514.07"	"S05"	"IS05"
"4453"	"TCGA.CV.7236.01A.11R.2016.07"	"S05"	"IS05"
"4454"	"TCGA.CV.5434.01A.01R.1686.07"	"S05"	"IS05"
"4455"	"TCGA.CN.6022.01A.21R.1686.07"	"S05"	"IS05"
"4456"	"TCGA.CR.7377.01A.11R.2016.07"	"S05"	"IS05"
"4457"	"TCGA.CR.5247.01A.01R.2016.07"	"S05"	"IS05"
"4458"	"TCGA.CV.5978.01A.11R.1686.07"	"S05"	"IS05"
"4459"	"TCGA.DQ.5630.01A.01R.1873.07"	"S05"	"IS05"
"4460"	"TCGA.CV.7103.01A.21R.2016.07"	"S05"	"IS05"
"4461"	"TCGA.CV.7090.01A.11R.2016.07"	"S05"	"IS05"
"4462"	"TCGA.CV.7101.01A.11R.2016.07"	"S05"	"IS05"
"4463"	"TCGA.CV.7102.01A.11R.2016.07"	"S05"	"IS05"
"4464"	"TCGA.CR.7401.01A.11R.2016.07"	"S05"	"IS05"
"4465"	"TCGA.CV.7235.01A.11R.2016.07"	"S05"	"IS05"
"4466"	"TCGA.BA.5555.01A.01R.1514.07"	"S05"	"IS05"
"4467"	"TCGA.CN.4742.01A.02R.1514.07"	"S05"	"IS05"
"4468"	"TCGA.CN.5355.01A.01R.1436.07"	"S05"	"IS05"
"4469"	"TCGA.CN.4728.01A.01R.1436.07"	"S05"	"IS05"
"4470"	"TCGA.CN.5356.01A.01R.1436.07"	"S05"	"IS05"
"4471"	"TCGA.CV.5970.01A.11R.1686.07"	"S05"	"IS05"
"4472"	"TCGA.CN.6989.01A.11R.1915.07"	"S05"	"IS05"
"4473"	"TCGA.CV.A464.01A.11R.A266.07"	"S05"	"IS05"
"4474"	"TCGA.IQ.A61O.01A.11R.A30B.07"	"S05"	"IS05"
"4475"	"TCGA.CQ.A4C7.01A.11R.A24Z.07"	"S05"	"IS05"
"4476"	"TCGA.BB.A5HU.01A.11R.A28V.07"	"S05"	"IS05"
"4477"	"TCGA.P3.A6T8.01A.11R.A34R.07"	"S05"	"IS05"
"4478"	"TCGA.UF.A7J9.01A.12R.A34R.07"	"S05"	"IS05"
"4479"	"TCGA.BA.A8YP.01A.11R.A39I.07"	"S05"	"IS05"
"4480"	"TCGA.QK.AA3K.01A.11R.A39I.07"	"S05"	"IS05"
"4481"	"TCGA.QK.A8Z9.01B.11R.A39I.07"	"S05"	"IS05"
"4482"	"TCGA.4P.AA8J.01A.11R.A39I.07"	"S05"	"IS05"
"4483"	"TCGA.CN.A63V.01A.11R.A466.07"	"S05"	"IS05"
"4484"	"TCGA.BB.7871.01A.11R.2232.07"	"S05"	"IS05"
"4485"	"TCGA.BB.7862.01A.21R.2232.07"	"S05"	"IS05"
"4486"	"TCGA.BB.7872.01A.11R.2232.07"	"S05"	"IS05"
"4487"	"TCGA.55.A48Z.01A.12R.A24X.07"	"S05"	"IS05"
"4488"	"TCGA.MP.A4TK.01A.11R.A24X.07"	"S05"	"IS05"
"4489"	"TCGA.44.A47B.01A.11R.A24H.07"	"S05"	"IS05"
"4490"	"TCGA.62.8395.01A.11R.2326.07"	"S05"	"IS05"
"4491"	"TCGA.91.8499.01A.11R.2403.07"	"S05"	"IS05"
"4492"	"TCGA.86.8668.01A.11R.2403.07"	"S05"	"IS05"
"4493"	"TCGA.97.8547.01A.11R.2403.07"	"S05"	"IS05"
"4494"	"TCGA.78.8648.01A.11R.2403.07"	"S05"	"IS05"
"4495"	"TCGA.71.8520.01A.11R.2403.07"	"S05"	"IS05"
"4496"	"TCGA.78.8655.01A.11R.2403.07"	"S05"	"IS05"
"4497"	"TCGA.86.8278.01A.11R.2287.07"	"S05"	"IS05"
"4498"	"TCGA.75.5147.01A.01R.1628.07"	"S05"	"IS05"
"4499"	"TCGA.55.6978.01A.11R.1949.07"	"S05"	"IS05"
"4500"	"TCGA.44.8120.01A.11R.2241.07"	"S05"	"IS05"
"4501"	"TCGA.55.8090.01A.11R.2241.07"	"S05"	"IS05"
"4502"	"TCGA.86.8075.01A.11R.2241.07"	"S05"	"IS05"
"4503"	"TCGA.86.8074.01A.11R.2241.07"	"S05"	"IS05"
"4504"	"TCGA.J2.8192.01A.11R.2241.07"	"S05"	"IS05"
"4505"	"TCGA.86.8055.01A.11R.2241.07"	"S05"	"IS05"
"4506"	"TCGA.55.8096.01A.11R.2241.07"	"S05"	"IS05"
"4507"	"TCGA.05.4382.01A.01R.1206.07"	"S05"	"IS05"
"4508"	"TCGA.38.6178.01A.11R.1755.07"	"S05"	"IS05"
"4509"	"TCGA.05.4425.01A.01R.1755.07"	"S05"	"IS05"
"4510"	"TCGA.55.8091.01A.11R.2241.07"	"S05"	"IS05"
"4511"	"TCGA.55.8207.01A.11R.2241.07"	"S05"	"IS05"
"4512"	"TCGA.50.8459.01A.11R.2326.07"	"S05"	"IS05"
"4513"	"TCGA.44.7662.01A.11R.2066.07"	"S05"	"IS05"
"4514"	"TCGA.44.7661.01A.11R.2066.07"	"S05"	"IS05"
"4515"	"TCGA.44.7672.01A.11R.2066.07"	"S05"	"IS05"
"4516"	"TCGA.55.7576.01A.11R.2066.07"	"S05"	"IS05"
"4517"	"TCGA.64.1679.01A.21R.2066.07"	"S05"	"IS05"
"4518"	"TCGA.69.7978.01A.11R.2187.07"	"S05"	"IS05"
"4519"	"TCGA.50.5946.02A.11R.2090.07"	"S05"	"IS05"
"4520"	"TCGA.50.5933.01A.11R.1755.07"	"S05"	"IS05"
"4521"	"TCGA.55.7726.01A.11R.2170.07"	"S05"	"IS05"
"4522"	"TCGA.86.7714.01A.12R.2170.07"	"S05"	"IS05"
"4523"	"TCGA.69.7765.01A.11R.2170.07"	"S05"	"IS05"
"4524"	"TCGA.91.7771.01A.11R.2170.07"	"S05"	"IS05"
"4525"	"TCGA.69.7761.01A.11R.2170.07"	"S05"	"IS05"
"4526"	"TCGA.86.7701.01A.11R.2170.07"	"S05"	"IS05"
"4527"	"TCGA.55.7283.01A.11R.2039.07"	"S05"	"IS05"
"4528"	"TCGA.55.6642.01A.11R.1858.07"	"S05"	"IS05"
"4529"	"TCGA.86.6562.01A.11R.1755.07"	"S05"	"IS05"
"4530"	"TCGA.05.4405.01A.21R.1858.07"	"S05"	"IS05"
"4531"	"TCGA.44.6774.01A.21R.1858.07"	"S05"	"IS05"
"4532"	"TCGA.97.7554.01A.11R.2039.07"	"S05"	"IS05"
"4533"	"TCGA.78.7160.01A.11R.2039.07"	"S05"	"IS05"
"4534"	"TCGA.55.7227.01A.11R.2039.07"	"S05"	"IS05"
"4535"	"TCGA.55.6982.01A.11R.1949.07"	"S05"	"IS05"
"4536"	"TCGA.38.4627.01A.01R.1206.07"	"S05"	"IS05"
"4537"	"TCGA.91.6848.01A.11R.1949.07"	"S05"	"IS05"
"4538"	"TCGA.50.6593.01A.11R.1755.07"	"S05"	"IS05"
"4539"	"TCGA.50.5944.01A.11R.1755.07"	"S05"	"IS05"
"4540"	"TCGA.05.4430.01A.02R.1206.07"	"S05"	"IS05"
"4541"	"TCGA.05.4402.01A.01R.1206.07"	"S05"	"IS05"
"4542"	"TCGA.50.5049.01A.01R.1628.07"	"S05"	"IS05"
"4543"	"TCGA.44.2659.01A.01R.0946.07"	"S05"	"IS05"
"4544"	"TCGA.73.4658.01A.01R.1755.07"	"S05"	"IS05"
"4545"	"TCGA.91.6829.01A.21R.1858.07"	"S05"	"IS05"
"4546"	"TCGA.50.6595.01A.12R.1858.07"	"S05"	"IS05"
"4547"	"TCGA.64.5815.01A.01R.1628.07"	"S05"	"IS05"
"4548"	"TCGA.05.4424.01A.22R.1858.07"	"S05"	"IS05"
"4549"	"TCGA.44.6775.01A.11R.1858.07"	"S05"	"IS05"
"4550"	"TCGA.44.6777.01A.11R.1858.07"	"S05"	"IS05"
"4551"	"TCGA.05.4417.01A.22R.1858.07"	"S05"	"IS05"
"4552"	"TCGA.49.6743.01A.11R.1858.07"	"S05"	"IS05"
"4553"	"TCGA.50.5935.01A.11R.1755.07"	"S05"	"IS05"
"4554"	"TCGA.50.5942.01A.21R.1755.07"	"S05"	"IS05"
"4555"	"TCGA.44.2665.01A.01R.0946.07"	"S05"	"IS05"
"4556"	"TCGA.55.6975.01A.11R.1949.07"	"S05"	"IS05"
"4557"	"TCGA.55.6712.01A.11R.1858.07"	"S05"	"IS05"
"4558"	"TCGA.44.3919.01A.02R.1107.07"	"S05"	"IS05"
"4559"	"TCGA.50.6673.01A.11R.1949.07"	"S05"	"IS05"
"4560"	"TCGA.55.6969.01A.11R.1949.07"	"S05"	"IS05"
"4561"	"TCGA.49.6745.01A.11R.1858.07"	"S05"	"IS05"
"4562"	"TCGA.85.8353.01A.21R.2296.07"	"S05"	"IS05"
"4563"	"TCGA.43.8115.01A.11R.2247.07"	"S05"	"IS05"
"4564"	"TCGA.85.8582.01A.21R.2403.07"	"S05"	"IS05"
"4565"	"TCGA.68.8251.01A.11R.2296.07"	"S05"	"IS05"
"4566"	"TCGA.77.8136.01A.11R.2247.07"	"S05"	"IS05"
"4567"	"TCGA.85.8276.01A.11R.2296.07"	"S05"	"IS05"
"4568"	"TCGA.56.8503.01A.11R.2403.07"	"S05"	"IS05"
"4569"	"TCGA.85.8288.01A.11R.2296.07"	"S05"	"IS05"
"4570"	"TCGA.77.8138.01A.11R.2247.07"	"S05"	"IS05"
"4571"	"TCGA.77.8145.01A.11R.2247.07"	"S05"	"IS05"
"4572"	"TCGA.85.8287.01A.11R.2296.07"	"S05"	"IS05"
"4573"	"TCGA.98.8023.01A.11R.2247.07"	"S05"	"IS05"
"4574"	"TCGA.85.7844.01A.11R.2125.07"	"S05"	"IS05"
"4575"	"TCGA.85.7698.01A.11R.2125.07"	"S05"	"IS05"
"4576"	"TCGA.85.7699.01A.11R.2125.07"	"S05"	"IS05"
"4577"	"TCGA.90.7767.01A.11R.2125.07"	"S05"	"IS05"
"4578"	"TCGA.22.4609.01A.21R.2125.07"	"S05"	"IS05"
"4579"	"TCGA.37.A5EM.01A.21R.A27Q.07"	"S05"	"IS05"
"4580"	"TCGA.O2.A52V.01A.31R.A262.07"	"S05"	"IS05"
"4581"	"TCGA.85.A511.01A.21R.A262.07"	"S05"	"IS05"
"4582"	"TCGA.63.A5MV.01A.21R.A26W.07"	"S05"	"IS05"
"4583"	"TCGA.63.A5MW.01A.11R.A26W.07"	"S05"	"IS05"
"4584"	"TCGA.77.8007.01A.11R.2187.07"	"S05"	"IS05"
"4585"	"TCGA.77.8008.01A.21R.2187.07"	"S05"	"IS05"
"4586"	"TCGA.96.7544.01A.11R.2045.07"	"S05"	"IS05"
"4587"	"TCGA.77.7142.01A.11R.2045.07"	"S05"	"IS05"
"4588"	"TCGA.60.2703.01A.11R.2045.07"	"S05"	"IS05"
"4589"	"TCGA.77.7335.01A.11R.2045.07"	"S05"	"IS05"
"4590"	"TCGA.77.7337.01A.21R.2045.07"	"S05"	"IS05"
"4591"	"TCGA.92.7340.01A.21R.2045.07"	"S05"	"IS05"
"4592"	"TCGA.63.7022.01A.11R.1949.07"	"S05"	"IS05"
"4593"	"TCGA.22.5489.01A.01R.1635.07"	"S05"	"IS05"
"4594"	"TCGA.77.6842.01A.11R.1949.07"	"S05"	"IS05"
"4595"	"TCGA.43.6647.01A.11R.1820.07"	"S05"	"IS05"
"4596"	"TCGA.60.2709.01A.21R.1820.07"	"S05"	"IS05"
"4597"	"TCGA.22.4604.01A.01R.1201.07"	"S05"	"IS05"
"4598"	"TCGA.43.6770.01A.11R.1820.07"	"S05"	"IS05"
"4599"	"TCGA.34.5929.01A.11R.1820.07"	"S05"	"IS05"
"4600"	"TCGA.85.6560.01A.11R.1820.07"	"S05"	"IS05"
"4601"	"TCGA.39.5019.01A.01R.1820.07"	"S05"	"IS05"
"4602"	"TCGA.56.6545.01A.11R.1820.07"	"S05"	"IS05"
"4603"	"TCGA.85.6561.01A.11R.1820.07"	"S05"	"IS05"
"4604"	"TCGA.70.6722.01A.11R.1820.07"	"S05"	"IS05"
"4605"	"TCGA.34.5928.01A.11R.1820.07"	"S05"	"IS05"
"4606"	"TCGA.34.5239.01A.21R.1820.07"	"S05"	"IS05"
"4607"	"TCGA.56.6546.01A.11R.1820.07"	"S05"	"IS05"
"4608"	"TCGA.85.6175.01A.11R.1820.07"	"S05"	"IS05"
"4609"	"TCGA.22.5483.01A.01R.1820.07"	"S05"	"IS05"
"4610"	"TCGA.22.4593.01A.21R.1820.07"	"S05"	"IS05"
"4611"	"TCGA.22.5480.01A.01R.1635.07"	"S05"	"IS05"
"4612"	"TCGA.56.5897.01A.11R.1635.07"	"S05"	"IS05"
"4613"	"TCGA.22.5478.01A.01R.1635.07"	"S05"	"IS05"
"4614"	"TCGA.60.2713.01A.01R.0851.07"	"S05"	"IS05"
"4615"	"TCGA.43.2581.01A.01R.0851.07"	"S05"	"IS05"
"4616"	"TCGA.34.2608.01A.02R.0851.07"	"S05"	"IS05"
"4617"	"TCGA.60.2708.01A.01R.0851.07"	"S05"	"IS05"
"4618"	"TCGA.60.2710.01A.01R.0851.07"	"S05"	"IS05"
"4619"	"TCGA.66.2769.01A.02R.0851.07"	"S05"	"IS05"
"4620"	"TCGA.37.4141.01A.02R.1100.07"	"S05"	"IS05"
"4621"	"TCGA.39.5031.01A.01R.1443.07"	"S05"	"IS05"
"4622"	"TCGA.66.2737.01A.01R.0980.07"	"S05"	"IS05"
"4623"	"TCGA.66.2788.01A.01R.0980.07"	"S05"	"IS05"
"4624"	"TCGA.66.2790.01A.01R.0980.07"	"S05"	"IS05"
"4625"	"TCGA.66.2789.01A.01R.0980.07"	"S05"	"IS05"
"4626"	"TCGA.66.2753.01A.01R.0980.07"	"S05"	"IS05"
"4627"	"TCGA.33.4533.01A.01R.1201.07"	"S05"	"IS05"
"4628"	"TCGA.66.2742.01A.01R.0980.07"	"S05"	"IS05"
"4629"	"TCGA.46.3767.01A.01R.0980.07"	"S05"	"IS05"
"4630"	"TCGA.43.3920.01A.01R.0980.07"	"S05"	"IS05"
"4631"	"TCGA.18.4721.01A.01R.1443.07"	"S05"	"IS05"
"4632"	"TCGA.22.4595.01A.01R.1201.07"	"S05"	"IS05"
"4633"	"TCGA.34.5241.01A.01R.1443.07"	"S05"	"IS05"
"4634"	"TCGA.18.3409.01A.01R.0980.07"	"S05"	"IS05"
"4635"	"TCGA.77.7338.01A.11R.2045.07"	"S05"	"IS05"
"4636"	"TCGA.60.2723.01A.01R.0851.07"	"S05"	"IS05"
"4637"	"TCGA.34.5236.01A.21R.1820.07"	"S05"	"IS05"
"4638"	"TCGA.22.1000.01A.01R.A32Z.07"	"S05"	"IS05"
"4639"	"TCGA.13.0890.01A.01R.1564.13"	"S05"	"IS05"
"4640"	"TCGA.25.1635.01A.01R.1566.13"	"S05"	"IS05"
"4641"	"TCGA.24.1418.01A.01R.1565.13"	"S05"	"IS05"
"4642"	"TCGA.24.1417.01A.01R.1565.13"	"S05"	"IS05"
"4643"	"TCGA.25.1316.01A.01R.1565.13"	"S05"	"IS05"
"4644"	"TCGA.25.1329.01A.01R.1565.13"	"S05"	"IS05"
"4645"	"TCGA.25.1328.01A.01R.1565.13"	"S05"	"IS05"
"4646"	"TCGA.25.1326.01A.01R.1565.13"	"S05"	"IS05"
"4647"	"TCGA.24.1427.01A.01R.1565.13"	"S05"	"IS05"
"4648"	"TCGA.13.1507.01A.01R.1565.13"	"S05"	"IS05"
"4649"	"TCGA.13.1481.01A.01R.1565.13"	"S05"	"IS05"
"4650"	"TCGA.24.1564.01A.01R.1566.13"	"S05"	"IS05"
"4651"	"TCGA.25.1633.01A.01R.1566.13"	"S05"	"IS05"
"4652"	"TCGA.36.1574.01A.01R.1566.13"	"S05"	"IS05"
"4653"	"TCGA.24.1549.01A.01R.1566.13"	"S05"	"IS05"
"4654"	"TCGA.24.1550.01A.01R.1566.13"	"S05"	"IS05"
"4655"	"TCGA.29.1770.01A.01R.1567.13"	"S05"	"IS05"
"4656"	"TCGA.61.2009.01A.01R.1568.13"	"S05"	"IS05"
"4657"	"TCGA.61.1919.01A.01R.1568.13"	"S05"	"IS05"
"4658"	"TCGA.24.1562.01A.01R.1566.13"	"S05"	"IS05"
"4659"	"TCGA.29.1705.01A.01R.1567.13"	"S05"	"IS05"
"4660"	"TCGA.29.1695.01A.01R.1567.13"	"S05"	"IS05"
"4661"	"TCGA.25.1627.01A.01R.1566.13"	"S05"	"IS05"
"4662"	"TCGA.36.1568.01A.01R.1566.13"	"S05"	"IS05"
"4663"	"TCGA.36.1580.01A.01R.1566.13"	"S05"	"IS05"
"4664"	"TCGA.61.2113.01A.01R.1568.13"	"S05"	"IS05"
"4665"	"TCGA.20.1682.01A.01R.1564.13"	"S05"	"IS05"
"4666"	"TCGA.25.2400.01A.01R.1569.13"	"S05"	"IS05"
"4667"	"TCGA.25.2404.01A.01R.1569.13"	"S05"	"IS05"
"4668"	"TCGA.30.1862.01A.02R.1568.13"	"S05"	"IS05"
"4669"	"TCGA.24.2261.01A.01R.1568.13"	"S05"	"IS05"
"4670"	"TCGA.24.1850.01A.01R.1567.13"	"S05"	"IS05"
"4671"	"TCGA.59.2348.01A.01R.1569.13"	"S05"	"IS05"
"4672"	"TCGA.24.2298.01A.01R.1569.13"	"S05"	"IS05"
"4673"	"TCGA.59.2351.01A.01R.1569.13"	"S05"	"IS05"
"4674"	"TCGA.HV.A5A4.01A.11R.A26U.07"	"S05"	"IS05"
"4675"	"TCGA.HZ.8315.01A.11R.2404.07"	"S05"	"IS05"
"4676"	"TCGA.H6.8124.11A.01R.2404.07"	"S05"	"IS05"
"4677"	"TCGA.HZ.8636.01A.21R.2404.07"	"S05"	"IS05"
"4678"	"TCGA.IB.7893.01A.11R.2204.07"	"S05"	"IS05"
"4679"	"TCGA.IB.7886.01A.11R.2156.07"	"S05"	"IS05"
"4680"	"TCGA.IB.7647.01A.11R.2156.07"	"S05"	"IS05"
"4681"	"TCGA.HZ.7919.01A.11R.2156.07"	"S05"	"IS05"
"4682"	"TCGA.IB.7888.01A.11R.2156.07"	"S05"	"IS05"
"4683"	"TCGA.HZ.7922.01A.11R.2156.07"	"S05"	"IS05"
"4684"	"TCGA.HZ.7925.01A.11R.2156.07"	"S05"	"IS05"
"4685"	"TCGA.IB.7651.01A.11R.2156.07"	"S05"	"IS05"
"4686"	"TCGA.IB.7890.01A.12R.2204.07"	"S05"	"IS05"
"4687"	"TCGA.F2.6879.01A.11R.2156.07"	"S05"	"IS05"
"4688"	"TCGA.IB.A5SQ.01A.11R.A32O.07"	"S05"	"IS05"
"4689"	"TCGA.IB.A5SS.01A.11R.A32O.07"	"S05"	"IS05"
"4690"	"TCGA.IB.A5SO.01A.11R.A32O.07"	"S05"	"IS05"
"4691"	"TCGA.HZ.8005.01A.11R.2204.07"	"S05"	"IS05"
"4692"	"TCGA.YB.A89D.01A.12R.A36G.07"	"S05"	"IS05"
"4693"	"TCGA.YH.A8SY.01A.11R.A37L.07"	"S05"	"IS05"
"4694"	"TCGA.IB.AAUV.01A.11R.A38C.07"	"S05"	"IS05"
"4695"	"TCGA.3A.A9IC.01A.11R.A38C.07"	"S05"	"IS05"
"4696"	"TCGA.2J.AABA.01A.21R.A41B.07"	"S05"	"IS05"
"4697"	"TCGA.HV.AA8V.01A.11R.A41B.07"	"S05"	"IS05"
"4698"	"TCGA.2J.AABP.01A.11R.A41B.07"	"S05"	"IS05"
"4699"	"TCGA.FB.AAPS.01A.12R.A39D.07"	"S05"	"IS05"
"4700"	"TCGA.XD.AAUL.01A.21R.A39D.07"	"S05"	"IS05"
"4701"	"TCGA.KC.A4BV.01A.31R.A26U.07"	"S05"	"IS05"
"4702"	"TCGA.CH.5745.01A.11R.1580.07"	"S05"	"IS05"
"4703"	"TCGA.G9.7521.01A.11R.2263.07"	"S05"	"IS05"
"4704"	"TCGA.G9.7522.01A.11R.2263.07"	"S05"	"IS05"
"4705"	"TCGA.EJ.5509.01A.01R.1580.07"	"S05"	"IS05"
"4706"	"TCGA.EJ.5510.01A.01R.1580.07"	"S05"	"IS05"
"4707"	"TCGA.EJ.5511.01A.01R.1580.07"	"S05"	"IS05"
"4708"	"TCGA.EJ.7331.01A.11R.2118.07"	"S05"	"IS05"
"4709"	"TCGA.EJ.5532.01A.01R.1580.07"	"S05"	"IS05"
"4710"	"TCGA.HC.7233.01A.11R.2118.07"	"S05"	"IS05"
"4711"	"TCGA.EJ.7125.01A.11R.1965.07"	"S05"	"IS05"
"4712"	"TCGA.EJ.5518.01A.01R.1580.07"	"S05"	"IS05"
"4713"	"TCGA.EJ.7786.01A.11R.2118.07"	"S05"	"IS05"
"4714"	"TCGA.EJ.7788.01A.11R.2118.07"	"S05"	"IS05"
"4715"	"TCGA.H9.7775.01A.11R.2118.07"	"S05"	"IS05"
"4716"	"TCGA.EJ.5542.01A.01R.1580.07"	"S05"	"IS05"
"4717"	"TCGA.EJ.5504.01A.01R.1580.07"	"S05"	"IS05"
"4718"	"TCGA.HC.7748.01A.11R.2118.07"	"S05"	"IS05"
"4719"	"TCGA.HC.7749.01A.11R.2118.07"	"S05"	"IS05"
"4720"	"TCGA.EJ.7315.01A.31R.2118.07"	"S05"	"IS05"
