"ID"	"State"	"InitialState"
"6214"	"TCGA.KK.A7B2.01A.12R.A32O.07"	"S02"	"IS05"
"6215"	"TCGA.EJ.A6RC.01A.11R.A32O.07"	"S02"	"IS05"
"6216"	"TCGA.KC.A7FE.01A.12R.A33R.07"	"S02"	"IS05"
"6217"	"TCGA.EJ.A7NN.01A.11R.A33R.07"	"S02"	"IS05"
"6218"	"TCGA.EJ.A7NG.01A.31R.A33R.07"	"S02"	"IS05"
"6219"	"TCGA.VP.A87E.01A.31R.A352.07"	"S02"	"IS05"
"6220"	"TCGA.VN.A88I.01A.11R.A352.07"	"S02"	"IS05"
"6221"	"TCGA.VN.A88O.01A.11R.A352.07"	"S02"	"IS05"
"6222"	"TCGA.J4.A83L.01A.11R.A352.07"	"S02"	"IS05"
"6223"	"TCGA.EJ.A8FN.01A.11R.A352.07"	"S02"	"IS05"
"6224"	"TCGA.YL.A8HO.01A.11R.A36G.07"	"S02"	"IS05"
"6225"	"TCGA.EJ.A8FU.01A.11R.A36G.07"	"S02"	"IS05"
"6226"	"TCGA.HC.A8D0.01A.11R.A36G.07"	"S02"	"IS05"
"6227"	"TCGA.EJ.A8FP.01A.21R.A36G.07"	"S02"	"IS05"
"6228"	"TCGA.TK.A8OK.01A.22R.A36G.07"	"S02"	"IS05"
"6229"	"TCGA.KK.A8IG.01A.11R.A36G.07"	"S02"	"IS05"
"6230"	"TCGA.KK.A8IC.01A.11R.A36G.07"	"S02"	"IS05"
"6231"	"TCGA.EJ.A8FO.11A.11R.A36G.07"	"S02"	"IS05"
"6232"	"TCGA.J4.A83J.11A.11R.A36G.07"	"S02"	"IS05"
"6233"	"TCGA.YL.A8HK.01A.11R.A36G.07"	"S02"	"IS05"
"6234"	"TCGA.V1.A8MU.01A.11R.A37L.07"	"S02"	"IS05"
"6235"	"TCGA.V1.A8WN.01A.11R.A37L.07"	"S02"	"IS05"
"6236"	"TCGA.XJ.A9DQ.01A.11R.A37L.07"	"S02"	"IS05"
"6237"	"TCGA.YL.A8SK.01B.21R.A37L.07"	"S02"	"IS05"
"6238"	"TCGA.YL.A8SR.01B.11R.A37L.07"	"S02"	"IS05"
"6239"	"TCGA.G9.6338.01A.12R.1965.07"	"S02"	"IS05"
"6240"	"TCGA.EJ.7123.11A.01R.1965.07"	"S02"	"IS05"
"6241"	"TCGA.ZG.A9L6.01A.11R.A41O.07"	"S02"	"IS05"
"6242"	"TCGA.V1.A9Z7.01A.11R.A41O.07"	"S02"	"IS05"
"6243"	"TCGA.EJ.AB20.01A.12R.A41O.07"	"S02"	"IS05"
"6244"	"TCGA.V1.A9O7.01A.21R.A41O.07"	"S02"	"IS05"
"6245"	"TCGA.ZG.A9L4.01A.11R.A41O.07"	"S02"	"IS05"
"6246"	"TCGA.ZG.A9NI.01A.11R.A41O.07"	"S02"	"IS05"
"6247"	"TCGA.ZG.A9L1.01A.11R.A41O.07"	"S02"	"IS05"
"6248"	"TCGA.V1.A9ZG.01A.11R.A41O.07"	"S02"	"IS05"
"6249"	"TCGA.V1.A9Z8.01A.11R.A41O.07"	"S02"	"IS05"
"6250"	"TCGA.YL.A8SI.01A.11R.A41O.07"	"S02"	"IS05"
"6251"	"TCGA.YL.A9WK.01A.11R.A37L.07"	"S02"	"IS05"
"6252"	"TCGA.AH.6643.11A.01R.1830.07"	"S02"	"IS05"
"6253"	"TCGA.AG.3725.11A.01R.1736.07"	"S02"	"IS05"
"6254"	"TCGA.AG.3742.11A.01R.1660.07"	"S02"	"IS05"
"6255"	"TCGA.AF.5654.11A.11R.1660.07"	"S02"	"IS05"
"6256"	"TCGA.AG.3732.11A.01R.1660.07"	"S02"	"IS05"
"6257"	"TCGA.AF.2690.01A.02R.1736.07"	"S02"	"IS05"
"6258"	"TCGA.AF.3911.01A.01R.1736.07"	"S02"	"IS05"
"6259"	"TCGA.AF.2692.11A.01R.A32Z.07"	"S02"	"IS05"
"6260"	"TCGA.AF.2691.11A.01R.A32Z.07"	"S02"	"IS05"
"6261"	"TCGA.AF.2689.11A.01R.A32Z.07"	"S02"	"IS05"
"6262"	"TCGA.AG.3731.11A.01R.1736.07"	"S02"	"IS05"
"6263"	"TCGA.CG.4462.01A.01R.1157.13"	"S02"	"IS05"
"6264"	"TCGA.CG.4472.01A.01R.1157.13"	"S02"	"IS05"
"6265"	"TCGA.CD.5803.01A.11R.1602.13"	"S02"	"IS05"
"6266"	"TCGA.CD.5813.01A.11R.1602.13"	"S02"	"IS05"
"6267"	"TCGA.BR.6564.11A.01R.1884.13"	"S02"	"IS05"
"6268"	"TCGA.CG.5722.11A.02R.1602.13"	"S02"	"IS05"
"6269"	"TCGA.BR.8380.01A.11R.2343.13"	"S02"	"IS05"
"6270"	"TCGA.CD.8530.01A.11R.2343.13"	"S02"	"IS05"
"6271"	"TCGA.CG.4460.01A.01R.1157.13"	"S02"	"IS05"
"6272"	"TCGA.D7.8579.01A.11R.2343.13"	"S02"	"IS05"
"6273"	"TCGA.FP.7916.01A.11R.2203.13"	"S02"	"IS05"
"6274"	"TCGA.IP.7968.11A.01R.2203.13"	"S02"	"IS05"
"6275"	"TCGA.FP.8209.01A.11R.2343.13"	"S02"	"IS05"
"6276"	"TCGA.FP.8210.01A.11R.2343.13"	"S02"	"IS05"
"6277"	"TCGA.BR.8371.01A.11R.2343.13"	"S02"	"IS05"
"6278"	"TCGA.BR.7901.01A.11R.2203.13"	"S02"	"IS05"
"6279"	"TCGA.BR.8291.01A.11R.2343.13"	"S02"	"IS05"
"6280"	"TCGA.BR.8297.01A.12R.2343.13"	"S02"	"IS05"
"6281"	"TCGA.BR.8365.01A.21R.2343.13"	"S02"	"IS05"
"6282"	"TCGA.IN.7808.01A.11R.2203.13"	"S02"	"IS05"
"6283"	"TCGA.BR.A4J5.01A.21R.A251.31"	"S02"	"IS05"
"6284"	"TCGA.HU.A4GP.11A.21R.A251.31"	"S02"	"IS05"
"6285"	"TCGA.BR.A4IU.01A.22R.A251.31"	"S02"	"IS05"
"6286"	"TCGA.BR.6705.01A.12R.1884.13"	"S02"	"IS05"
"6287"	"TCGA.BR.6453.01A.11R.1802.13"	"S02"	"IS05"
"6288"	"TCGA.BR.6803.01A.11R.1884.13"	"S02"	"IS05"
"6289"	"TCGA.BR.6564.01A.12R.1884.13"	"S02"	"IS05"
"6290"	"TCGA.BR.6454.11A.01R.1802.13"	"S02"	"IS05"
"6291"	"TCGA.BR.6457.01A.21R.1802.13"	"S02"	"IS05"
"6292"	"TCGA.D7.6518.01A.11R.1802.13"	"S02"	"IS05"
"6293"	"TCGA.BR.A4IV.01A.31R.A251.31"	"S02"	"IS05"
"6294"	"TCGA.HU.A4GN.11A.12R.A251.31"	"S02"	"IS05"
"6295"	"TCGA.BR.A4IZ.01A.32R.A251.31"	"S02"	"IS05"
"6296"	"TCGA.HU.A4HB.11A.11R.A251.31"	"S02"	"IS05"
"6297"	"TCGA.BR.A453.01A.11R.A24K.31"	"S02"	"IS05"
"6298"	"TCGA.BR.7715.11A.01R.2055.13"	"S02"	"IS05"
"6299"	"TCGA.FP.7829.11A.01R.2055.13"	"S02"	"IS05"
"6300"	"TCGA.BR.7196.01A.11R.2055.13"	"S02"	"IS05"
"6301"	"TCGA.BR.6563.01A.13R.2055.13"	"S02"	"IS05"
"6302"	"TCGA.BR.7717.11A.01R.2055.13"	"S02"	"IS05"
"6303"	"TCGA.BR.7704.11A.01R.2055.13"	"S02"	"IS05"
"6304"	"TCGA.FP.7735.11A.01R.2055.13"	"S02"	"IS05"
"6305"	"TCGA.D7.8578.01A.21R.2343.13"	"S02"	"IS05"
"6306"	"TCGA.BR.8486.01A.31R.2402.13"	"S02"	"IS05"
"6307"	"TCGA.BR.7957.01A.11R.2203.13"	"S02"	"IS05"
"6308"	"TCGA.BR.8682.01A.11R.2402.13"	"S02"	"IS05"
"6309"	"TCGA.BR.8384.01A.21R.2402.13"	"S02"	"IS05"
"6310"	"TCGA.BR.8592.01A.11R.2402.13"	"S02"	"IS05"
"6311"	"TCGA.BR.8686.01A.11R.2402.13"	"S02"	"IS05"
"6312"	"TCGA.BR.8677.01A.11R.2402.13"	"S02"	"IS05"
"6313"	"TCGA.BR.7716.11A.01R.2055.13"	"S02"	"IS05"
"6314"	"TCGA.MX.A663.01A.11R.A31P.31"	"S02"	"IS05"
"6315"	"TCGA.MX.A666.01A.11R.A31P.31"	"S02"	"IS05"
"6316"	"TCGA.VQ.A94U.01A.12R.A414.31"	"S02"	"IS05"
"6317"	"TCGA.RD.A8N4.01A.21R.A36D.31"	"S02"	"IS05"
"6318"	"TCGA.MX.A5UJ.01A.11R.A31P.31"	"S02"	"IS05"
"6319"	"TCGA.ZA.A8F6.01A.23R.A36D.31"	"S02"	"IS05"
"6320"	"TCGA.VQ.A94P.01A.13R.A414.31"	"S02"	"IS05"
"6321"	"TCGA.HU.A4GH.11A.11R.A36D.31"	"S02"	"IS05"
"6322"	"TCGA.IN.AB1X.11A.21R.A39E.31"	"S02"	"IS05"
"6323"	"TCGA.R5.A805.01A.11R.A36D.31"	"S02"	"IS05"
"6324"	"TCGA.RD.A8N2.01A.12R.A36D.31"	"S02"	"IS05"
"6325"	"TCGA.HU.A4GY.11A.11R.A36D.31"	"S02"	"IS05"
"6326"	"TCGA.EL.A4KD.01A.11R.A250.07"	"S02"	"IS05"
"6327"	"TCGA.EL.A4K2.01A.11R.A250.07"	"S02"	"IS05"
"6328"	"TCGA.KS.A4I5.01A.11R.A250.07"	"S02"	"IS05"
"6329"	"TCGA.DJ.A4UW.01A.11R.A250.07"	"S02"	"IS05"
"6330"	"TCGA.EM.A1YC.11A.11R.A14Y.07"	"S02"	"IS05"
"6331"	"TCGA.EM.A1CV.11A.11R.A13Y.07"	"S02"	"IS05"
"6332"	"TCGA.DE.A4MD.06A.11R.A250.07"	"S02"	"IS05"
"6333"	"TCGA.BJ.A45G.01A.11R.A23W.07"	"S02"	"IS05"
"6334"	"TCGA.EM.A2CU.01A.12R.A180.07"	"S02"	"IS05"
"6335"	"TCGA.FY.A4B0.01A.21R.A23W.07"	"S02"	"IS05"
"6336"	"TCGA.DJ.A4UP.01A.11R.A250.07"	"S02"	"IS05"
"6337"	"TCGA.BJ.A45J.01A.11R.A23W.07"	"S02"	"IS05"
"6338"	"TCGA.FY.A40K.01A.11R.A23N.07"	"S02"	"IS05"
"6339"	"TCGA.FY.A3R7.01A.11R.A220.07"	"S02"	"IS05"
"6340"	"TCGA.FK.A3SB.01A.11R.A22L.07"	"S02"	"IS05"
"6341"	"TCGA.FK.A3SG.01A.11R.A22L.07"	"S02"	"IS05"
"6342"	"TCGA.J8.A3YG.01A.11R.A22U.07"	"S02"	"IS05"
"6343"	"TCGA.DJ.A3UZ.01A.11R.A22U.07"	"S02"	"IS05"
"6344"	"TCGA.EL.A3ZN.01A.11R.A23N.07"	"S02"	"IS05"
"6345"	"TCGA.DJ.A3UT.01A.11R.A22L.07"	"S02"	"IS05"
"6346"	"TCGA.EL.A3T0.01A.22R.A22L.07"	"S02"	"IS05"
"6347"	"TCGA.EL.A3T8.01A.21R.A22L.07"	"S02"	"IS05"
"6348"	"TCGA.E8.A414.01A.11R.A23N.07"	"S02"	"IS05"
"6349"	"TCGA.E8.A432.01A.11R.A23N.07"	"S02"	"IS05"
"6350"	"TCGA.DJ.A3VE.01A.11R.A23N.07"	"S02"	"IS05"
"6351"	"TCGA.EM.A3SX.01A.11R.A22U.07"	"S02"	"IS05"
"6352"	"TCGA.FY.A3I5.01B.11R.A220.07"	"S02"	"IS05"
"6353"	"TCGA.EM.A3O8.01A.11R.A220.07"	"S02"	"IS05"
"6354"	"TCGA.EL.A3T1.11A.11R.A22L.07"	"S02"	"IS05"
"6355"	"TCGA.FY.A3WA.01A.11R.A22L.07"	"S02"	"IS05"
"6356"	"TCGA.EM.A3OB.01A.11R.A220.07"	"S02"	"IS05"
"6357"	"TCGA.E8.A416.01A.11R.A23N.07"	"S02"	"IS05"
"6358"	"TCGA.DJ.A3VL.01A.11R.A23N.07"	"S02"	"IS05"
"6359"	"TCGA.DJ.A3VK.01A.11R.A23N.07"	"S02"	"IS05"
"6360"	"TCGA.EM.A3FR.01A.11R.A220.07"	"S02"	"IS05"
"6361"	"TCGA.BJ.A3PT.01A.12R.A220.07"	"S02"	"IS05"
"6362"	"TCGA.ET.A40T.01A.11R.A23N.07"	"S02"	"IS05"
"6363"	"TCGA.EL.A3TB.11A.11R.A22L.07"	"S02"	"IS05"
"6364"	"TCGA.EL.A3T6.11A.11R.A220.07"	"S02"	"IS05"
"6365"	"TCGA.KS.A41J.11A.12R.A23N.07"	"S02"	"IS05"
"6366"	"TCGA.EL.A3ZK.11A.11R.A23N.07"	"S02"	"IS05"
"6367"	"TCGA.EL.A3ZP.11A.11R.A23N.07"	"S02"	"IS05"
"6368"	"TCGA.FY.A3TY.11A.12R.A22U.07"	"S02"	"IS05"
"6369"	"TCGA.EL.A3ZL.11A.11R.A23N.07"	"S02"	"IS05"
"6370"	"TCGA.EL.A3T7.11A.21R.A22L.07"	"S02"	"IS05"
"6371"	"TCGA.BJ.A3PU.11A.11R.A220.07"	"S02"	"IS05"
"6372"	"TCGA.H2.A3RI.11A.11R.A220.07"	"S02"	"IS05"
"6373"	"TCGA.BJ.A3PR.11A.11R.A220.07"	"S02"	"IS05"
"6374"	"TCGA.EL.A3ZQ.11A.11R.A23N.07"	"S02"	"IS05"
"6375"	"TCGA.ET.A2MX.11C.11R.A23N.07"	"S02"	"IS05"
"6376"	"TCGA.EL.A3ZG.11A.13R.A23N.07"	"S02"	"IS05"
"6377"	"TCGA.EL.A3ZM.11A.12R.A23N.07"	"S02"	"IS05"
"6378"	"TCGA.EL.A3ZH.11A.11R.A23N.07"	"S02"	"IS05"
"6379"	"TCGA.EL.A3ZO.11A.12R.A23N.07"	"S02"	"IS05"
"6380"	"TCGA.EL.A3T3.11A.11R.A22L.07"	"S02"	"IS05"
"6381"	"TCGA.EL.A3TA.11A.12R.A22L.07"	"S02"	"IS05"
"6382"	"TCGA.EL.A3T8.11A.11R.A22L.07"	"S02"	"IS05"
"6383"	"TCGA.KS.A41L.11A.11R.A23N.07"	"S02"	"IS05"
"6384"	"TCGA.EL.A3ZT.11A.13R.A23N.07"	"S02"	"IS05"
"6385"	"TCGA.EL.A3T2.01A.11R.A22L.07"	"S02"	"IS05"
"6386"	"TCGA.EL.A3T3.01A.11R.A22L.07"	"S02"	"IS05"
"6387"	"TCGA.EL.A3T7.01A.11R.A22L.07"	"S02"	"IS05"
"6388"	"TCGA.EL.A3H7.11A.11R.A21D.07"	"S02"	"IS05"
"6389"	"TCGA.ET.A3DP.11A.22R.A21D.07"	"S02"	"IS05"
"6390"	"TCGA.EL.A3H1.11A.11R.A21D.07"	"S02"	"IS05"
"6391"	"TCGA.EL.A3MY.11A.12R.A21D.07"	"S02"	"IS05"
"6392"	"TCGA.EL.A3T0.11A.12R.A22L.07"	"S02"	"IS05"
"6393"	"TCGA.EL.A3T2.11A.11R.A22L.07"	"S02"	"IS05"
"6394"	"TCGA.FY.A3I4.01A.11R.A21D.07"	"S02"	"IS05"
"6395"	"TCGA.ET.A3DP.01A.11R.A21D.07"	"S02"	"IS05"
"6396"	"TCGA.DJ.A2Q6.01A.11R.A18C.07"	"S02"	"IS05"
"6397"	"TCGA.EM.A2OV.01A.11R.A206.07"	"S02"	"IS05"
"6398"	"TCGA.ET.A3DQ.01A.11R.A19O.07"	"S02"	"IS05"
"6399"	"TCGA.EM.A3AO.01A.11R.A206.07"	"S02"	"IS05"
"6400"	"TCGA.EL.A3GZ.11A.11R.A20F.07"	"S02"	"IS05"
"6401"	"TCGA.EL.A3N2.11A.11R.A20F.07"	"S02"	"IS05"
"6402"	"TCGA.BJ.A2N8.11A.11R.A18C.07"	"S02"	"IS05"
"6403"	"TCGA.BJ.A0ZG.01A.11R.A10U.07"	"S02"	"IS05"
"6404"	"TCGA.EM.A1CV.01A.11R.A13Y.07"	"S02"	"IS05"
"6405"	"TCGA.EM.A3AR.01A.12R.A20F.07"	"S02"	"IS05"
"6406"	"TCGA.EM.A22L.01A.11R.A180.07"	"S02"	"IS05"
"6407"	"TCGA.EM.A3AQ.01A.11R.A20F.07"	"S02"	"IS05"
"6408"	"TCGA.EL.A3GZ.01A.11R.A20F.07"	"S02"	"IS05"
"6409"	"TCGA.ET.A3BQ.01B.11R.A206.07"	"S02"	"IS05"
"6410"	"TCGA.EM.A3AK.01A.11R.A206.07"	"S02"	"IS05"
"6411"	"TCGA.ET.A39S.01A.11R.A19O.07"	"S02"	"IS05"
"6412"	"TCGA.EM.A2CL.01A.11R.A180.07"	"S02"	"IS05"
"6413"	"TCGA.H2.A2K9.01A.11R.A180.07"	"S02"	"IS05"
"6414"	"TCGA.DJ.A2Q2.01A.11R.A19O.07"	"S02"	"IS05"
"6415"	"TCGA.BJ.A290.11A.11R.A180.07"	"S02"	"IS05"
"6416"	"TCGA.BJ.A2NA.11A.11R.A19O.07"	"S02"	"IS05"
"6417"	"TCGA.DJ.A2PV.01A.11R.A19O.07"	"S02"	"IS05"
"6418"	"TCGA.ET.A25N.01A.11R.A16R.07"	"S02"	"IS05"
"6419"	"TCGA.BJ.A28R.11A.11R.A16R.07"	"S02"	"IS05"
"6420"	"TCGA.H2.A2K9.11A.11R.A180.07"	"S02"	"IS05"
"6421"	"TCGA.BJ.A0ZA.01A.11R.A10U.07"	"S02"	"IS05"
"6422"	"TCGA.ET.A3DS.01A.11R.A19O.07"	"S02"	"IS05"
"6423"	"TCGA.DJ.A2PU.01A.12R.A19O.07"	"S02"	"IS05"
"6424"	"TCGA.EM.A1CS.01A.11R.A13Y.07"	"S02"	"IS05"
"6425"	"TCGA.EL.A3CM.01A.11R.A19O.07"	"S02"	"IS05"
"6426"	"TCGA.ET.A39L.01A.12R.A19O.07"	"S02"	"IS05"
"6427"	"TCGA.BJ.A190.01A.11R.A13Y.07"	"S02"	"IS05"
"6428"	"TCGA.DJ.A13X.01A.11R.A10U.07"	"S02"	"IS05"
"6429"	"TCGA.DJ.A1QQ.01A.11R.A14Y.07"	"S02"	"IS05"
"6430"	"TCGA.DJ.A2Q7.01A.11R.A18C.07"	"S02"	"IS05"
"6431"	"TCGA.BJ.A0ZC.01A.12R.A13Y.07"	"S02"	"IS05"
"6432"	"TCGA.DJ.A1QD.01A.11R.A14Y.07"	"S02"	"IS05"
"6433"	"TCGA.BJ.A2N7.11A.11R.A18C.07"	"S02"	"IS05"
"6434"	"TCGA.DJ.A1QL.01A.11R.A14Y.07"	"S02"	"IS05"
"6435"	"TCGA.DO.A1JZ.11A.11R.A13Y.07"	"S02"	"IS05"
"6436"	"TCGA.DJ.A3V9.01A.11R.A23N.07"	"S02"	"IS05"
"6437"	"TCGA.EL.A3ZR.11A.11R.A23N.07"	"S02"	"IS05"
"6438"	"TCGA.DE.A4M9.01A.11R.A250.07"	"S02"	"IS05"
"6439"	"TCGA.DJ.A3UP.01A.11R.A22L.07"	"S02"	"IS05"
"6440"	"TCGA.EL.A3D4.01A.11R.A19O.07"	"S02"	"IS05"
"6441"	"TCGA.FY.A76V.01A.11R.A39I.07"	"S02"	"IS05"
"6442"	"TCGA.MK.A84Z.01A.11R.A39I.07"	"S02"	"IS05"
"6443"	"TCGA.QD.A8IV.01A.11R.A39I.07"	"S02"	"IS05"
"6444"	"TCGA.PG.A5BC.01A.12R.A27V.07"	"S02"	"IS05"
"6445"	"TCGA.B5.A3FC.01A.11R.A22K.07"	"S02"	"IS05"
"6446"	"TCGA.A5.A1OH.01A.21R.A22K.07"	"S02"	"IS05"
"6447"	"TCGA.AJ.A3NE.11A.11R.A22K.07"	"S02"	"IS05"
"6448"	"TCGA.BG.A3EW.11A.22R.A22K.07"	"S02"	"IS05"
"6449"	"TCGA.FL.A3WE.11A.11R.A22K.07"	"S02"	"IS05"
"6450"	"TCGA.BG.A3PP.11A.11R.A22K.07"	"S02"	"IS05"
"6451"	"TCGA.FL.A1YG.11A.12R.A16F.07"	"S02"	"IS05"
"6452"	"TCGA.FL.A1YI.11A.11R.A16F.07"	"S02"	"IS05"
"6453"	"TCGA.FL.A1YH.11A.11R.A16F.07"	"S02"	"IS05"
"6454"	"TCGA.FL.A1YL.11A.11R.A16F.07"	"S02"	"IS05"
"6455"	"TCGA.BG.A2AD.11A.11R.A16F.07"	"S02"	"IS05"
"6456"	"TCGA.EY.A2OO.01A.11R.A19W.07"	"S02"	"IS05"
"6457"	"TCGA.BK.A4ZD.11A.12R.A27V.07"	"S02"	"IS05"
"6458"	"TCGA.AX.A0IZ.11A.11R.A27V.07"	"S02"	"IS05"
"6459"	"TCGA.AJ.A3NC.11A.11R.A22K.07"	"S02"	"IS05"
"6460"	"TCGA.AX.A05Y.11A.11R.A27V.07"	"S02"	"IS05"
"6461"	"TCGA.AX.A0J0.11A.11R.A27V.07"	"S02"	"IS05"
"6462"	"TCGA.AX.A2H4.01A.21R.A18M.07"	"S02"	"IS05"
"6463"	"TCGA.EY.A1GP.01A.11R.A13S.07"	"S02"	"IS05"
"6464"	"TCGA.AX.A2HC.11A.11R.A32Y.07"	"S02"	"IS05"
"6465"	"TCGA.BS.A0V7.01A.21R.A118.07"	"S02"	"IS05"
"6466"	"TCGA.DI.A1C3.01A.41R.A137.07"	"S02"	"IS05"
"6467"	"TCGA.FL.A1YN.11A.11R.A32Y.07"	"S02"	"IS05"
"6468"	"TCGA.FL.A1YQ.11A.11R.A32Y.07"	"S02"	"IS05"
"6469"	"TCGA.FL.A1YT.11A.12R.A32Y.07"	"S02"	"IS05"
"6470"	"TCGA.FL.A1YU.11A.11R.A32Y.07"	"S02"	"IS05"
"6471"	"TCGA.AX.A2HD.11A.11R.A32Y.07"	"S02"	"IS05"
"6472"	"TCGA.FL.A1YV.11A.12R.A32Y.07"	"S02"	"IS05"
"6473"	"TCGA.BK.A6W4.01A.12R.A34R.07"	"S02"	"IS05"
"6474"	"TCGA.E6.A8L9.01A.21R.A37O.07"	"S02"	"IS05"
"6475"	"TCGA.B5.A0JR.01A.13R.A466.07"	"S02"	"IS05"
"3415"	"TCGA.FD.A5C0.01A.11R.A28M.07"	"S03"	"IS03"
"3416"	"TCGA.FD.A5C1.01A.11R.A28M.07"	"S03"	"IS03"
"3417"	"TCGA.FD.A5BZ.01A.11R.A28M.07"	"S03"	"IS03"
"3418"	"TCGA.FD.A5BY.01A.31R.A28M.07"	"S03"	"IS03"
"3419"	"TCGA.HQ.A5NE.01A.12R.A28M.07"	"S03"	"IS03"
"3420"	"TCGA.FD.A5BS.01A.21R.A26T.07"	"S03"	"IS03"
"3421"	"TCGA.E7.A541.01A.11R.A26T.07"	"S03"	"IS03"
"3422"	"TCGA.K4.A54R.01A.11R.A26T.07"	"S03"	"IS03"
"3423"	"TCGA.FD.A5BU.01A.31R.A26T.07"	"S03"	"IS03"
"3424"	"TCGA.FD.A5BX.01A.11R.A26T.07"	"S03"	"IS03"
"3425"	"TCGA.FD.A43U.01A.11R.A23W.07"	"S03"	"IS03"
"3426"	"TCGA.FD.A43P.01A.31R.A23W.07"	"S03"	"IS03"
"3427"	"TCGA.DK.A3WW.01A.22R.A23N.07"	"S03"	"IS03"
"3428"	"TCGA.GC.A3YS.01A.11R.A23N.07"	"S03"	"IS03"
"3429"	"TCGA.GV.A40E.01A.12R.A23N.07"	"S03"	"IS03"
"3430"	"TCGA.BT.A42F.01A.11R.A23W.07"	"S03"	"IS03"
"3431"	"TCGA.GV.A3QG.01A.11R.A220.07"	"S03"	"IS03"
"3432"	"TCGA.DK.A3WY.01A.11R.A22U.07"	"S03"	"IS03"
"3433"	"TCGA.FD.A3SR.01A.11R.A22U.07"	"S03"	"IS03"
"3434"	"TCGA.GC.A3OO.01A.11R.A22U.07"	"S03"	"IS03"
"3435"	"TCGA.FD.A3SQ.01A.21R.A22U.07"	"S03"	"IS03"
"3436"	"TCGA.K4.A3WS.01A.11R.A22U.07"	"S03"	"IS03"
"3437"	"TCGA.FD.A3SP.01A.31R.A22U.07"	"S03"	"IS03"
"3438"	"TCGA.GC.A3RC.01A.11R.A22U.07"	"S03"	"IS03"
"3439"	"TCGA.BT.A3PJ.01A.21R.A220.07"	"S03"	"IS03"
"3440"	"TCGA.BT.A3PK.01A.21R.A220.07"	"S03"	"IS03"
"3441"	"TCGA.FD.A3B8.01A.31R.A20F.07"	"S03"	"IS03"
"3442"	"TCGA.FD.A3B6.01A.21R.A20F.07"	"S03"	"IS03"
"3443"	"TCGA.FD.A3B7.01A.31R.A20F.07"	"S03"	"IS03"
"3444"	"TCGA.DK.A3IN.01A.11R.A20F.07"	"S03"	"IS03"
"3445"	"TCGA.DK.A3IU.01A.11R.A20F.07"	"S03"	"IS03"
"3446"	"TCGA.GC.A3I6.01A.11R.A20F.07"	"S03"	"IS03"
"3447"	"TCGA.K4.A4AB.01B.12R.A28M.07"	"S03"	"IS03"
"3448"	"TCGA.K4.A5RJ.01A.11R.A28M.07"	"S03"	"IS03"
"3449"	"TCGA.BT.A2LD.01A.12R.A20F.07"	"S03"	"IS03"
"3450"	"TCGA.FD.A3NA.01A.11R.A21D.07"	"S03"	"IS03"
"3451"	"TCGA.DK.A2I4.01A.11R.A21D.07"	"S03"	"IS03"
"3452"	"TCGA.FD.A3N5.01A.11R.A21D.07"	"S03"	"IS03"
"3453"	"TCGA.DK.A2I2.01A.11R.A180.07"	"S03"	"IS03"
"3454"	"TCGA.G2.A2ES.01A.11R.A180.07"	"S03"	"IS03"
"3455"	"TCGA.BT.A20O.01A.21R.A14Y.07"	"S03"	"IS03"
"3456"	"TCGA.BT.A20Q.01A.11R.A14Y.07"	"S03"	"IS03"
"3457"	"TCGA.DK.A1AB.01A.11R.A13Y.07"	"S03"	"IS03"
"3458"	"TCGA.G2.A2EF.01A.12R.A18C.07"	"S03"	"IS03"
"3459"	"TCGA.BT.A20J.01A.11R.A14Y.07"	"S03"	"IS03"
"3460"	"TCGA.BL.A13I.01A.11R.A13Y.07"	"S03"	"IS03"
"3461"	"TCGA.C4.A0F0.01A.12R.A10U.07"	"S03"	"IS03"
"3462"	"TCGA.CU.A0YR.01A.12R.A10U.07"	"S03"	"IS03"
"3463"	"TCGA.CU.A0YN.01A.21R.A10U.07"	"S03"	"IS03"
"3464"	"TCGA.FD.A3B4.01A.12R.A206.07"	"S03"	"IS03"
"3465"	"TCGA.FD.A3B3.01A.12R.A206.07"	"S03"	"IS03"
"3466"	"TCGA.DK.A1AC.01A.11R.A13Y.07"	"S03"	"IS03"
"3467"	"TCGA.DK.A1A5.01A.11R.A13Y.07"	"S03"	"IS03"
"3468"	"TCGA.FT.A3EE.01A.11R.A206.07"	"S03"	"IS03"
"3469"	"TCGA.GC.A6I1.01A.12R.A31N.07"	"S03"	"IS03"
"3470"	"TCGA.K4.A6FZ.01A.11R.A31N.07"	"S03"	"IS03"
"3471"	"TCGA.LC.A66R.01A.41R.A30C.07"	"S03"	"IS03"
"3472"	"TCGA.FT.A61P.01A.11R.A30C.07"	"S03"	"IS03"
"3473"	"TCGA.FD.A62P.01A.32R.A30C.07"	"S03"	"IS03"
"3474"	"TCGA.FD.A62S.01A.11R.A30C.07"	"S03"	"IS03"
"3475"	"TCGA.K4.A5RH.01A.11R.A30C.07"	"S03"	"IS03"
"3476"	"TCGA.BL.A5ZZ.01A.31R.A30C.07"	"S03"	"IS03"
"3477"	"TCGA.FD.A62N.01A.11R.A30C.07"	"S03"	"IS03"
"3478"	"TCGA.DK.A6B2.01A.11R.A30C.07"	"S03"	"IS03"
"3479"	"TCGA.GU.A766.01A.11R.A32O.07"	"S03"	"IS03"
"3480"	"TCGA.FD.A6TK.01A.42R.A33J.07"	"S03"	"IS03"
