"ID"	"State"	"InitialState"
"5570"	"TCGA.LN.A49V.01A.11R.A24K.31"	"S04"	"IS05"
"5571"	"TCGA.L5.A43H.01A.11R.A24K.31"	"S04"	"IS05"
"5572"	"TCGA.L5.A4OM.01A.11R.A260.31"	"S04"	"IS05"
"5573"	"TCGA.LN.A49L.01A.11R.A24K.31"	"S04"	"IS05"
"5574"	"TCGA.L5.A4OR.01A.11R.A260.31"	"S04"	"IS05"
"5575"	"TCGA.L5.A4OH.01A.11R.A260.31"	"S04"	"IS05"
"5576"	"TCGA.IG.A625.01A.11R.A31P.31"	"S04"	"IS05"
"5577"	"TCGA.IG.A3I8.01A.11R.A24K.31"	"S04"	"IS05"
"5578"	"TCGA.IG.A5S3.01A.11R.A28J.31"	"S04"	"IS05"
"5579"	"TCGA.L5.A4OW.01A.11R.A28J.31"	"S04"	"IS05"
"5580"	"TCGA.LN.A4MQ.01A.11R.A28J.31"	"S04"	"IS05"
"5581"	"TCGA.V5.A7RB.01A.11R.A354.31"	"S04"	"IS05"
"5582"	"TCGA.VR.A8EO.01A.11R.A36D.31"	"S04"	"IS05"
"5583"	"TCGA.JY.A93C.01A.11R.A38D.31"	"S04"	"IS05"
"5584"	"TCGA.Z6.A8JE.01A.11R.A37I.31"	"S04"	"IS05"
"5585"	"TCGA.2H.A9GL.01A.12R.A37I.31"	"S04"	"IS05"
"5586"	"TCGA.L5.A8NF.01A.11R.A37I.31"	"S04"	"IS05"
"5587"	"TCGA.2H.A9GG.01A.11R.A37I.31"	"S04"	"IS05"
"5588"	"TCGA.VR.A8EP.01A.31R.A406.31"	"S04"	"IS05"
"5589"	"TCGA.V5.A7RC.01B.11R.A406.31"	"S04"	"IS05"
"5590"	"TCGA.2H.A9GQ.01A.11R.A37I.31"	"S04"	"IS05"
"5591"	"TCGA.V5.A7RC.06A.11R.A406.31"	"S04"	"IS05"
"5592"	"TCGA.CQ.6228.01A.11R.1915.07"	"S04"	"IS05"
"5593"	"TCGA.CR.7368.01A.11R.2132.07"	"S04"	"IS05"
"5594"	"TCGA.DQ.7591.01A.11R.2081.07"	"S04"	"IS05"
"5595"	"TCGA.CR.7370.01A.11R.2132.07"	"S04"	"IS05"
"5596"	"TCGA.CV.7424.01A.11R.2081.07"	"S04"	"IS05"
"5597"	"TCGA.CV.7418.01A.11R.2081.07"	"S04"	"IS05"
"5598"	"TCGA.CN.6012.01A.11R.1686.07"	"S04"	"IS05"
"5599"	"TCGA.CV.5430.01A.02R.1686.07"	"S04"	"IS05"
"5600"	"TCGA.CR.5250.01A.01R.1514.07"	"S04"	"IS05"
"5601"	"TCGA.CN.6010.01A.11R.1686.07"	"S04"	"IS05"
"5602"	"TCGA.CV.6948.01A.11R.1915.07"	"S04"	"IS05"
"5603"	"TCGA.CX.7082.01A.11R.2016.07"	"S04"	"IS05"
"5604"	"TCGA.BA.6868.01B.12R.1915.07"	"S04"	"IS05"
"5605"	"TCGA.CV.5435.01A.01R.1686.07"	"S04"	"IS05"
"5606"	"TCGA.CN.6992.01A.11R.1915.07"	"S04"	"IS05"
"5607"	"TCGA.CN.6988.01A.11R.1915.07"	"S04"	"IS05"
"5608"	"TCGA.CV.6937.01A.11R.2016.07"	"S04"	"IS05"
"5609"	"TCGA.CN.6997.01A.11R.2016.07"	"S04"	"IS05"
"5610"	"TCGA.BB.4224.01A.01R.1436.07"	"S04"	"IS05"
"5611"	"TCGA.BB.4223.01A.01R.1436.07"	"S04"	"IS05"
"5612"	"TCGA.BA.5153.01A.01R.1436.07"	"S04"	"IS05"
"5613"	"TCGA.CN.4735.01A.01R.1436.07"	"S04"	"IS05"
"5614"	"TCGA.CV.5443.01A.01R.1514.07"	"S04"	"IS05"
"5615"	"TCGA.CR.7402.01A.11R.2016.07"	"S04"	"IS05"
"5616"	"TCGA.CR.7374.01A.11R.2016.07"	"S04"	"IS05"
"5617"	"TCGA.CN.6023.01A.11R.1686.07"	"S04"	"IS05"
"5618"	"TCGA.CR.7398.01A.11R.2016.07"	"S04"	"IS05"
"5619"	"TCGA.CV.6960.01A.41R.2016.07"	"S04"	"IS05"
"5620"	"TCGA.CN.4739.01A.02R.1514.07"	"S04"	"IS05"
"5621"	"TCGA.BB.4225.01A.01R.1436.07"	"S04"	"IS05"
"5622"	"TCGA.CN.4723.01A.01R.1436.07"	"S04"	"IS05"
"5623"	"TCGA.BB.4228.01A.01R.1436.07"	"S04"	"IS05"
"5624"	"TCGA.BA.4078.01A.01R.1436.07"	"S04"	"IS05"
"5625"	"TCGA.CN.4741.01A.01R.1436.07"	"S04"	"IS05"
"5626"	"TCGA.CV.6433.01A.11R.1686.07"	"S04"	"IS05"
"5627"	"TCGA.CR.6467.01A.11R.1873.07"	"S04"	"IS05"
"5628"	"TCGA.CN.A49A.01A.11R.A24H.07"	"S04"	"IS05"
"5629"	"TCGA.CV.A45U.01A.12R.A24H.07"	"S04"	"IS05"
"5630"	"TCGA.D6.6827.01A.11R.1915.07"	"S04"	"IS05"
"5631"	"TCGA.D6.A4ZB.01A.11R.A24Z.07"	"S04"	"IS05"
"5632"	"TCGA.CV.A45Z.01A.21R.A24Z.07"	"S04"	"IS05"
"5633"	"TCGA.CV.A45W.01A.11R.A24Z.07"	"S04"	"IS05"
"5634"	"TCGA.CQ.A4CI.01A.11R.A266.07"	"S04"	"IS05"
"5635"	"TCGA.CV.A461.01A.41R.A266.07"	"S04"	"IS05"
"5636"	"TCGA.F7.A623.01A.11R.A28V.07"	"S04"	"IS05"
"5637"	"TCGA.HD.A634.01A.11R.A28V.07"	"S04"	"IS05"
"5638"	"TCGA.P3.A5QE.01A.11R.A28V.07"	"S04"	"IS05"
"5639"	"TCGA.KU.A66S.01A.21R.A30B.07"	"S04"	"IS05"
"5640"	"TCGA.BA.A6DE.01A.22R.A31N.07"	"S04"	"IS05"
"5641"	"TCGA.D6.A6EO.01A.11R.A31N.07"	"S04"	"IS05"
"5642"	"TCGA.D6.A6EP.01A.11R.A31N.07"	"S04"	"IS05"
"5643"	"TCGA.BA.A4IH.01A.11R.A266.07"	"S04"	"IS05"
"5644"	"TCGA.BA.A4IG.01A.11R.A266.07"	"S04"	"IS05"
"5645"	"TCGA.BA.A4IF.01A.11R.A266.07"	"S04"	"IS05"
"5646"	"TCGA.CN.A497.01A.11R.A24H.07"	"S04"	"IS05"
"5647"	"TCGA.IQ.A61I.01A.11R.A30B.07"	"S04"	"IS05"
"5648"	"TCGA.CQ.7072.01A.21R.A30B.07"	"S04"	"IS05"
"5649"	"TCGA.IQ.A61H.01A.11R.A30B.07"	"S04"	"IS05"
"5650"	"TCGA.T2.A6X0.01A.11R.A34R.07"	"S04"	"IS05"
"5651"	"TCGA.P3.A6T4.01A.11R.A34R.07"	"S04"	"IS05"
"5652"	"TCGA.QK.A6VB.01A.12R.A34R.07"	"S04"	"IS05"
"5653"	"TCGA.RS.A6TO.01A.32R.A34R.07"	"S04"	"IS05"
"5654"	"TCGA.QK.A6V9.01A.11R.A34R.07"	"S04"	"IS05"
"5655"	"TCGA.WA.A7GZ.01A.11R.A34R.07"	"S04"	"IS05"
"5656"	"TCGA.CN.A6V7.01A.12R.A34R.07"	"S04"	"IS05"
"5657"	"TCGA.CN.A63U.01A.11R.A30B.07"	"S04"	"IS05"
"5658"	"TCGA.UP.A6WW.01A.12R.A34R.07"	"S04"	"IS05"
"5659"	"TCGA.UF.A7JA.01A.12R.A34R.07"	"S04"	"IS05"
"5660"	"TCGA.CN.A6UY.01A.12R.A34R.07"	"S04"	"IS05"
"5661"	"TCGA.T3.A92M.01A.31R.A39I.07"	"S04"	"IS05"
"5662"	"TCGA.QK.A8ZA.01A.11R.A39I.07"	"S04"	"IS05"
"5663"	"TCGA.QK.AA3J.01A.11R.A39I.07"	"S04"	"IS05"
"5664"	"TCGA.QK.A8Z8.01A.11R.A39I.07"	"S04"	"IS05"
"5665"	"TCGA.QK.A8Z7.01A.11R.A39I.07"	"S04"	"IS05"
"5666"	"TCGA.CV.7446.01A.11R.2232.07"	"S04"	"IS05"
"5667"	"TCGA.UF.A71A.06A.11R.A39I.07"	"S04"	"IS05"
"5668"	"TCGA.CR.6480.01A.11R.1873.07"	"S04"	"IS05"
"5669"	"TCGA.QK.A6IF.01A.11R.A31N.07"	"S04"	"IS05"
"5670"	"TCGA.BB.7866.01A.11R.2232.07"	"S04"	"IS05"
"5671"	"TCGA.DQ.7589.01A.11R.2232.07"	"S04"	"IS05"
"5672"	"TCGA.DQ.7595.01A.11R.2232.07"	"S04"	"IS05"
"5673"	"TCGA.L9.A444.01A.21R.A24H.07"	"S04"	"IS05"
"5674"	"TCGA.MP.A4SV.01A.11R.A24X.07"	"S04"	"IS05"
"5675"	"TCGA.MN.A4N5.01A.11R.A24X.07"	"S04"	"IS05"
"5676"	"TCGA.93.A4JN.01A.11R.A24X.07"	"S04"	"IS05"
"5677"	"TCGA.44.A4SU.01A.11R.A24X.07"	"S04"	"IS05"
"5678"	"TCGA.55.A48Z.01A.12R.A24X.07"	"S04"	"IS05"
"5679"	"TCGA.55.A494.01A.11R.A24X.07"	"S04"	"IS05"
"5680"	"TCGA.L9.A443.01A.12R.A24H.07"	"S04"	"IS05"
"5681"	"TCGA.J2.A4AD.01A.11R.A24H.07"	"S04"	"IS05"
"5682"	"TCGA.J2.A4AE.01A.21R.A24H.07"	"S04"	"IS05"
"5683"	"TCGA.44.A479.01A.31R.A24H.07"	"S04"	"IS05"
"5684"	"TCGA.44.A47B.01A.11R.A24H.07"	"S04"	"IS05"
"5685"	"TCGA.55.A4DF.01A.11R.A24H.07"	"S04"	"IS05"
"5686"	"TCGA.55.A4DG.01A.11R.A24H.07"	"S04"	"IS05"
"5687"	"TCGA.62.A46O.01A.11R.A24H.07"	"S04"	"IS05"
"5688"	"TCGA.62.8395.01A.11R.2326.07"	"S04"	"IS05"
"5689"	"TCGA.86.8358.01A.11R.2326.07"	"S04"	"IS05"
"5690"	"TCGA.62.A46V.01A.11R.A24H.07"	"S04"	"IS05"
"5691"	"TCGA.91.8499.01A.11R.2403.07"	"S04"	"IS05"
"5692"	"TCGA.86.8669.01A.11R.2403.07"	"S04"	"IS05"
"5693"	"TCGA.86.8668.01A.11R.2403.07"	"S04"	"IS05"
"5694"	"TCGA.55.8620.01A.11R.2403.07"	"S04"	"IS05"
"5695"	"TCGA.55.8614.01A.11R.2403.07"	"S04"	"IS05"
"5696"	"TCGA.55.8507.01A.11R.2403.07"	"S04"	"IS05"
"5697"	"TCGA.86.8281.01A.11R.2287.07"	"S04"	"IS05"
"5698"	"TCGA.86.8279.01A.11R.2287.07"	"S04"	"IS05"
"5699"	"TCGA.99.8032.01A.11R.2241.07"	"S04"	"IS05"
"5700"	"TCGA.55.8097.01A.11R.2241.07"	"S04"	"IS05"
"5701"	"TCGA.86.8056.01A.11R.2241.07"	"S04"	"IS05"
"5702"	"TCGA.86.8073.01A.11R.2241.07"	"S04"	"IS05"
"5703"	"TCGA.86.6851.01A.11R.1949.07"	"S04"	"IS05"
"5704"	"TCGA.55.8092.01A.11R.2241.07"	"S04"	"IS05"
"5705"	"TCGA.86.8054.01A.11R.2241.07"	"S04"	"IS05"
"5706"	"TCGA.55.8087.01A.11R.2241.07"	"S04"	"IS05"
"5707"	"TCGA.55.A493.01A.11R.A24H.07"	"S04"	"IS05"
"5708"	"TCGA.91.A4BC.01A.11R.A24H.07"	"S04"	"IS05"
"5709"	"TCGA.44.7670.01A.11R.2066.07"	"S04"	"IS05"
"5710"	"TCGA.44.7660.01A.11R.2066.07"	"S04"	"IS05"
"5711"	"TCGA.53.7624.01A.11R.2066.07"	"S04"	"IS05"
"5712"	"TCGA.86.7954.01A.11R.2187.07"	"S04"	"IS05"
"5713"	"TCGA.95.7947.01A.11R.2187.07"	"S04"	"IS05"
"5714"	"TCGA.69.7980.01A.11R.2187.07"	"S04"	"IS05"
"5715"	"TCGA.69.7973.01A.11R.2187.07"	"S04"	"IS05"
"5716"	"TCGA.55.7995.01A.11R.2187.07"	"S04"	"IS05"
"5717"	"TCGA.44.7669.01A.21R.2066.07"	"S04"	"IS05"
"5718"	"TCGA.50.5946.01A.11R.1755.07"	"S04"	"IS05"
"5719"	"TCGA.69.7764.01A.11R.2170.07"	"S04"	"IS05"
"5720"	"TCGA.44.7659.01A.11R.2066.07"	"S04"	"IS05"
"5721"	"TCGA.55.7910.01A.11R.2170.07"	"S04"	"IS05"
"5722"	"TCGA.78.7167.01A.11R.2066.07"	"S04"	"IS05"
"5723"	"TCGA.86.7713.01A.11R.2066.07"	"S04"	"IS05"
"5724"	"TCGA.05.4396.01A.21R.1858.07"	"S04"	"IS05"
"5725"	"TCGA.75.6211.01A.11R.1755.07"	"S04"	"IS05"
"5726"	"TCGA.55.5899.01A.11R.1628.07"	"S04"	"IS05"
"5727"	"TCGA.38.4630.01A.01R.1206.07"	"S04"	"IS05"
"5728"	"TCGA.78.7155.01A.11R.2039.07"	"S04"	"IS05"
"5729"	"TCGA.78.7143.01A.11R.2039.07"	"S04"	"IS05"
"5730"	"TCGA.55.7570.01A.11R.2039.07"	"S04"	"IS05"
"5731"	"TCGA.44.5644.01A.21R.2039.07"	"S04"	"IS05"
"5732"	"TCGA.91.6840.01A.11R.1949.07"	"S04"	"IS05"
"5733"	"TCGA.78.7161.01A.11R.2039.07"	"S04"	"IS05"
"5734"	"TCGA.50.6591.01A.11R.1755.07"	"S04"	"IS05"
"5735"	"TCGA.05.4432.01A.01R.1206.07"	"S04"	"IS05"
"5736"	"TCGA.50.5931.01A.11R.1755.07"	"S04"	"IS05"
"5737"	"TCGA.73.4662.01A.01R.1206.07"	"S04"	"IS05"
"5738"	"TCGA.67.3771.01A.01R.0946.07"	"S04"	"IS05"
"5739"	"TCGA.67.6217.01A.11R.1755.07"	"S04"	"IS05"
"5740"	"TCGA.44.6778.01A.11R.1858.07"	"S04"	"IS05"
"5741"	"TCGA.64.5774.01A.01R.1628.07"	"S04"	"IS05"
"5742"	"TCGA.55.1592.01A.01R.0946.07"	"S04"	"IS05"
"5743"	"TCGA.55.1594.01A.01R.0946.07"	"S04"	"IS05"
"5744"	"TCGA.64.5779.01A.01R.1628.07"	"S04"	"IS05"
"5745"	"TCGA.05.4244.01A.01R.1107.07"	"S04"	"IS05"
"5746"	"TCGA.55.6968.01A.11R.1949.07"	"S04"	"IS05"
"5747"	"TCGA.55.7914.01A.11R.2170.07"	"S04"	"IS05"
"5748"	"TCGA.MP.A4T6.01A.32R.A262.07"	"S04"	"IS05"
"5749"	"TCGA.MP.A4TD.01A.32R.A262.07"	"S04"	"IS05"
"5750"	"TCGA.MP.A5C7.01A.11R.A262.07"	"S04"	"IS05"
"5751"	"TCGA.O1.A52J.01A.11R.A262.07"	"S04"	"IS05"
"5752"	"TCGA.69.A59K.01A.11R.A262.07"	"S04"	"IS05"
"5753"	"TCGA.MP.A4TF.01A.11R.A262.07"	"S04"	"IS05"
"5754"	"TCGA.95.A4VK.01A.11R.A262.07"	"S04"	"IS05"
"5755"	"TCGA.NJ.A55R.01A.11R.A262.07"	"S04"	"IS05"
"5756"	"TCGA.62.A46S.01A.11R.A24H.07"	"S04"	"IS05"
"5757"	"TCGA.49.AARO.01A.12R.A41B.07"	"S04"	"IS05"
"5758"	"TCGA.55.A57B.01A.12R.A39D.07"	"S04"	"IS05"
"5759"	"TCGA.L9.A7SV.01A.11R.A39D.07"	"S04"	"IS05"
"5760"	"TCGA.L9.A8F4.01A.11R.A39D.07"	"S04"	"IS05"
"5761"	"TCGA.49.AAR0.01A.21R.A39D.07"	"S04"	"IS05"
"5762"	"TCGA.L9.A50W.01A.12R.A39D.07"	"S04"	"IS05"
"5763"	"TCGA.43.A475.01A.11R.A24H.07"	"S04"	"IS05"
"5764"	"TCGA.56.A4BW.01A.11R.A24H.07"	"S04"	"IS05"
"5765"	"TCGA.56.A4BX.01A.11R.A24H.07"	"S04"	"IS05"
"5766"	"TCGA.58.A46L.01A.11R.A24H.07"	"S04"	"IS05"
"5767"	"TCGA.58.A46K.01A.11R.A24H.07"	"S04"	"IS05"
"5768"	"TCGA.J1.A4AH.01A.31R.A24H.07"	"S04"	"IS05"
"5769"	"TCGA.58.8392.01A.11R.2326.07"	"S04"	"IS05"
"5770"	"TCGA.58.8390.01A.11R.2326.07"	"S04"	"IS05"
"5771"	"TCGA.58.8388.01A.11R.2326.07"	"S04"	"IS05"
"5772"	"TCGA.85.8350.01A.11R.2296.07"	"S04"	"IS05"
"5773"	"TCGA.43.8118.01A.11R.2403.07"	"S04"	"IS05"
"5774"	"TCGA.77.8128.01A.11R.2247.07"	"S04"	"IS05"
"5775"	"TCGA.85.8580.01A.31R.2403.07"	"S04"	"IS05"
"5776"	"TCGA.85.8072.01A.31R.2247.07"	"S04"	"IS05"
"5777"	"TCGA.85.8071.01A.11R.2247.07"	"S04"	"IS05"
"5778"	"TCGA.85.8052.01A.11R.2247.07"	"S04"	"IS05"
"5779"	"TCGA.56.8307.01A.11R.2296.07"	"S04"	"IS05"
"5780"	"TCGA.98.8022.01A.11R.2247.07"	"S04"	"IS05"
"5781"	"TCGA.98.8021.01A.11R.2247.07"	"S04"	"IS05"
"5782"	"TCGA.56.A4BY.01A.11R.A24H.07"	"S04"	"IS05"
"5783"	"TCGA.56.8626.01A.11R.2403.07"	"S04"	"IS05"
"5784"	"TCGA.56.8082.01A.11R.2247.07"	"S04"	"IS05"
"5785"	"TCGA.56.8083.01A.11R.2247.07"	"S04"	"IS05"
"5786"	"TCGA.56.8629.01A.11R.2403.07"	"S04"	"IS05"
"5787"	"TCGA.77.8148.01A.11R.2247.07"	"S04"	"IS05"
"5788"	"TCGA.34.8456.01A.21R.2326.07"	"S04"	"IS05"
"5789"	"TCGA.43.7656.01A.11R.2125.07"	"S04"	"IS05"
"5790"	"TCGA.94.7557.01A.11R.2125.07"	"S04"	"IS05"
"5791"	"TCGA.56.7730.01A.11R.2125.07"	"S04"	"IS05"
"5792"	"TCGA.43.7657.01A.31R.2125.07"	"S04"	"IS05"
"5793"	"TCGA.33.4587.01A.11R.2125.07"	"S04"	"IS05"
"5794"	"TCGA.90.7766.01A.21R.2125.07"	"S04"	"IS05"
"5795"	"TCGA.85.7696.01A.11R.2125.07"	"S04"	"IS05"
"5796"	"TCGA.43.7658.01A.11R.2125.07"	"S04"	"IS05"
"5797"	"TCGA.56.A4ZK.01A.11R.A262.07"	"S04"	"IS05"
"5798"	"TCGA.68.A59I.01A.11R.A262.07"	"S04"	"IS05"
"5799"	"TCGA.85.A4JB.01A.51R.A262.07"	"S04"	"IS05"
"5800"	"TCGA.90.A4EE.01A.11R.A24Z.07"	"S04"	"IS05"
"5801"	"TCGA.90.A4ED.01A.31R.A24Z.07"	"S04"	"IS05"
"5802"	"TCGA.94.A4VJ.01A.11R.A24Z.07"	"S04"	"IS05"
"5803"	"TCGA.96.A4JK.01A.11R.A24Z.07"	"S04"	"IS05"
"5804"	"TCGA.63.A5MP.01A.11R.A26W.07"	"S04"	"IS05"
"5805"	"TCGA.NC.A5HP.01A.11R.A26W.07"	"S04"	"IS05"
"5806"	"TCGA.85.A5B5.01A.21R.A26W.07"	"S04"	"IS05"
"5807"	"TCGA.NC.A5HH.01A.11R.A26W.07"	"S04"	"IS05"
"5808"	"TCGA.63.A5MB.01A.11R.A26W.07"	"S04"	"IS05"
"5809"	"TCGA.NC.A5HK.01A.11R.A26W.07"	"S04"	"IS05"
"5810"	"TCGA.NC.A5HT.01A.11R.A26W.07"	"S04"	"IS05"
"5811"	"TCGA.37.A5EL.01A.11R.A26W.07"	"S04"	"IS05"
"5812"	"TCGA.77.A5G3.01A.31R.A27Q.07"	"S04"	"IS05"
"5813"	"TCGA.77.A5G6.01A.11R.A27Q.07"	"S04"	"IS05"
"5814"	"TCGA.22.A5C4.01A.12R.A27Q.07"	"S04"	"IS05"
"5815"	"TCGA.94.A5I6.01A.21R.A27Q.07"	"S04"	"IS05"
"5816"	"TCGA.77.A5GH.01A.11R.A27Q.07"	"S04"	"IS05"
"5817"	"TCGA.77.A5GF.01A.21R.A27Q.07"	"S04"	"IS05"
"5818"	"TCGA.56.A5DS.01A.11R.A27Q.07"	"S04"	"IS05"
"5819"	"TCGA.63.A5MI.01A.12R.A27Q.07"	"S04"	"IS05"
"5820"	"TCGA.63.A5ML.01A.31R.A27Q.07"	"S04"	"IS05"
"5821"	"TCGA.98.A53I.01A.31R.A262.07"	"S04"	"IS05"
"5822"	"TCGA.O2.A52S.01A.11R.A262.07"	"S04"	"IS05"
"5823"	"TCGA.O2.A52V.01A.31R.A262.07"	"S04"	"IS05"
"5824"	"TCGA.NC.A5HQ.01A.11R.A26W.07"	"S04"	"IS05"
"5825"	"TCGA.O2.A5IB.01A.11R.A27Q.07"	"S04"	"IS05"
"5826"	"TCGA.98.A53A.01A.11R.A262.07"	"S04"	"IS05"
"5827"	"TCGA.98.A53B.01A.11R.A262.07"	"S04"	"IS05"
"5828"	"TCGA.63.A5MV.01A.21R.A26W.07"	"S04"	"IS05"
"5829"	"TCGA.63.A5MW.01A.11R.A26W.07"	"S04"	"IS05"
"5830"	"TCGA.63.A5M9.01A.11R.A26W.07"	"S04"	"IS05"
"5831"	"TCGA.NK.A5D1.01A.11R.A26W.07"	"S04"	"IS05"
"5832"	"TCGA.NC.A5HF.01A.11R.A26W.07"	"S04"	"IS05"
"5833"	"TCGA.NC.A5HL.01A.11R.A26W.07"	"S04"	"IS05"
"5834"	"TCGA.NC.A5HD.01A.11R.A26W.07"	"S04"	"IS05"
"5835"	"TCGA.85.A510.01A.11R.A26W.07"	"S04"	"IS05"
"5836"	"TCGA.85.A512.01A.11R.A26W.07"	"S04"	"IS05"
"5837"	"TCGA.37.A5EN.01A.21R.A26W.07"	"S04"	"IS05"
"5838"	"TCGA.85.7950.01A.11R.2187.07"	"S04"	"IS05"
"5839"	"TCGA.77.8009.01A.11R.2187.07"	"S04"	"IS05"
"5840"	"TCGA.77.7142.01A.11R.2045.07"	"S04"	"IS05"
"5841"	"TCGA.56.7223.01A.11R.2045.07"	"S04"	"IS05"
"5842"	"TCGA.77.7141.01A.11R.2045.07"	"S04"	"IS05"
"5843"	"TCGA.77.6844.01A.11R.1949.07"	"S04"	"IS05"
"5844"	"TCGA.77.6843.01A.11R.1949.07"	"S04"	"IS05"
"5845"	"TCGA.77.6842.01A.11R.1949.07"	"S04"	"IS05"
"5846"	"TCGA.34.5927.01A.11R.1820.07"	"S04"	"IS05"
"5847"	"TCGA.43.6143.01A.11R.1820.07"	"S04"	"IS05"
"5848"	"TCGA.46.6026.01A.11R.1820.07"	"S04"	"IS05"
"5849"	"TCGA.34.5929.01A.11R.1820.07"	"S04"	"IS05"
"5850"	"TCGA.22.5477.01A.01R.1635.07"	"S04"	"IS05"
"5851"	"TCGA.34.5231.01A.21R.1820.07"	"S04"	"IS05"
"5852"	"TCGA.43.5668.01A.01R.1635.07"	"S04"	"IS05"
"5853"	"TCGA.60.2721.01A.01R.0851.07"	"S04"	"IS05"
"5854"	"TCGA.60.2695.01A.01R.0851.07"	"S04"	"IS05"
"5855"	"TCGA.34.2596.01A.01R.0851.07"	"S04"	"IS05"
"5856"	"TCGA.43.2578.01A.01R.0851.07"	"S04"	"IS05"
"5857"	"TCGA.60.2706.01A.01R.0851.07"	"S04"	"IS05"
"5858"	"TCGA.66.2770.01A.01R.0851.07"	"S04"	"IS05"
"5859"	"TCGA.39.5021.01A.01R.1443.07"	"S04"	"IS05"
"5860"	"TCGA.37.4141.01A.02R.1100.07"	"S04"	"IS05"
"5861"	"TCGA.37.4129.01A.01R.1100.07"	"S04"	"IS05"
"5862"	"TCGA.51.4081.01A.01R.1100.07"	"S04"	"IS05"
"5863"	"TCGA.66.2773.01A.01R.1201.07"	"S04"	"IS05"
"5864"	"TCGA.66.2793.01A.01R.1201.07"	"S04"	"IS05"
"5865"	"TCGA.66.2790.01A.01R.0980.07"	"S04"	"IS05"
"5866"	"TCGA.22.4591.01A.01R.1201.07"	"S04"	"IS05"
"5867"	"TCGA.33.4533.01A.01R.1201.07"	"S04"	"IS05"
"5868"	"TCGA.22.4601.01A.01R.1443.07"	"S04"	"IS05"
"5869"	"TCGA.18.4083.01A.01R.1100.07"	"S04"	"IS05"
"5870"	"TCGA.21.1083.01A.01R.0692.07"	"S04"	"IS05"
"5871"	"TCGA.52.7809.01A.21R.2125.07"	"S04"	"IS05"
"5872"	"TCGA.66.2756.01A.01R.0851.07"	"S04"	"IS05"
"5873"	"TCGA.LA.A7SW.01A.11R.A405.07"	"S04"	"IS05"
"5874"	"TCGA.20.1683.01A.01R.1566.13"	"S04"	"IS05"
"5875"	"TCGA.13.0799.01A.01R.1564.13"	"S04"	"IS05"
"5876"	"TCGA.13.0916.01A.01R.1564.13"	"S04"	"IS05"
"5877"	"TCGA.36.1577.01A.01R.1566.13"	"S04"	"IS05"
"5878"	"TCGA.24.1469.01A.01R.1566.13"	"S04"	"IS05"
"5879"	"TCGA.23.1122.01A.01R.1565.13"	"S04"	"IS05"
"5880"	"TCGA.13.1511.01A.01R.1565.13"	"S04"	"IS05"
"5881"	"TCGA.25.1324.01A.01R.1565.13"	"S04"	"IS05"
"5882"	"TCGA.25.1323.01A.01R.1565.13"	"S04"	"IS05"
"5883"	"TCGA.25.1319.01A.01R.1565.13"	"S04"	"IS05"
"5884"	"TCGA.25.1315.01A.01R.1565.13"	"S04"	"IS05"
"5885"	"TCGA.24.1423.01A.01R.1565.13"	"S04"	"IS05"
"5886"	"TCGA.25.1317.01A.01R.1565.13"	"S04"	"IS05"
"5887"	"TCGA.24.1558.01A.01R.1566.13"	"S04"	"IS05"
"5888"	"TCGA.24.1560.01A.01R.1566.13"	"S04"	"IS05"
"5889"	"TCGA.24.1567.01A.01R.1566.13"	"S04"	"IS05"
"5890"	"TCGA.36.1571.01A.01R.1566.13"	"S04"	"IS05"
"5891"	"TCGA.36.1575.01A.01R.1566.13"	"S04"	"IS05"
"5892"	"TCGA.24.1557.01A.01R.1566.13"	"S04"	"IS05"
"5893"	"TCGA.04.1514.01A.01R.1566.13"	"S04"	"IS05"
"5894"	"TCGA.09.1673.01A.01R.1566.13"	"S04"	"IS05"
"5895"	"TCGA.09.1674.01A.01R.1566.13"	"S04"	"IS05"
"5896"	"TCGA.23.1114.01B.01R.1566.13"	"S04"	"IS05"
"5897"	"TCGA.23.1809.01A.01R.1566.13"	"S04"	"IS05"
"5898"	"TCGA.24.1430.01A.01R.1566.13"	"S04"	"IS05"
"5899"	"TCGA.24.1544.01A.01R.1566.13"	"S04"	"IS05"
"5900"	"TCGA.31.1950.01A.01R.1568.13"	"S04"	"IS05"
"5901"	"TCGA.61.2110.01A.01R.1568.13"	"S04"	"IS05"
"5902"	"TCGA.61.2109.01A.01R.1568.13"	"S04"	"IS05"
"5903"	"TCGA.59.2363.01A.01R.1569.13"	"S04"	"IS05"
"5904"	"TCGA.24.2036.01A.01R.1568.13"	"S04"	"IS05"
"5905"	"TCGA.61.1743.01A.01R.1568.13"	"S04"	"IS05"
"5906"	"TCGA.61.1733.01A.01R.1567.13"	"S04"	"IS05"
"5907"	"TCGA.29.1697.01A.01R.1567.13"	"S04"	"IS05"
"5908"	"TCGA.29.1691.01A.01R.1566.13"	"S04"	"IS05"
"5909"	"TCGA.25.1871.01A.01R.1567.13"	"S04"	"IS05"
"5910"	"TCGA.25.1870.01A.01R.1567.13"	"S04"	"IS05"
"5911"	"TCGA.29.1762.01A.01R.1567.13"	"S04"	"IS05"
"5912"	"TCGA.29.1778.01A.01R.1567.13"	"S04"	"IS05"
"5913"	"TCGA.61.1900.01A.01R.1567.13"	"S04"	"IS05"
"5914"	"TCGA.09.0364.01A.02R.1564.13"	"S04"	"IS05"
