"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"State"	"MaxFC"	"InitialState"
"AIF1"	"AIF1"	-0.11453549304582	-0.196189012633192	-0.113157880812035	0.105285810150079	-0.194410815769237	0.552334031760664	"S04"	0.552334031760664	"IS06"
"MARCO"	"MARCO"	-0.328486527327404	0.093016744486132	-0.198870285318618	0.151838488370107	-0.201178356079804	0.549935460097654	"S04"	0.549935460097654	"IS06"
"WAS"	"WAS"	-0.143689447429504	-0.228453470262526	-0.321603694666142	0.11726236574829	0.111782089502106	0.545694347874971	"S04"	0.545694347874971	"IS06"
"PSTPIP2"	"PSTPIP2"	-0.307587961976037	-0.0959715648840678	-0.230456466620944	-0.205694283633324	0.231719882707488	0.541176509576241	"S04"	0.541176509576241	"IS06"
"HLA-DMB"	"HLA-DMB"	-0.194954256651506	0.0430229683764748	-0.295462486502661	-0.155206756148579	-0.0136986059083363	0.535703419438522	"S04"	0.535703419438522	"IS06"
"ATP6V1F"	"ATP6V1F"	-0.368901005383052	0.183244740742805	-0.453261712206856	0.0293934466635091	0.108880264990999	0.535171059616836	"S04"	0.535171059616836	"IS06"
"RAP1A"	"RAP1A"	-0.35491148426219	0.26523716150599	-0.324517366291592	-0.315507301662174	0.0487993990056727	0.526500035063177	"S04"	0.526500035063177	"IS06"
"MAP3K1"	"MAP3K1"	-0.255282214505008	-0.159428230860111	-0.257269563964165	0.166416180568446	0.0963108196439942	0.520020164862208	"S04"	0.520020164862208	"IS06"
"RHOA"	"RHOA"	-0.658135089569657	0.463161924592018	-0.540510121532493	-0.0392448075728933	0.284341405258699	0.517607480951408	"S04"	0.517607480951408	"IS06"
"TMSB4X"	"TMSB4X"	0.106083282305454	-0.174664528389483	-0.350621496414327	0.0852939448009331	-0.167492812716937	0.516384048130294	"S04"	0.516384048130294	"IS06"
"CD52"	"CD52"	-0.112136457003221	0.15481789722913	-0.421280518154312	-0.176148615895112	-0.0587815422507654	0.506939456974163	"S04"	0.506939456974163	"IS06"
"TBXAS1"	"TBXAS1"	-0.546810291423137	-0.189227559049225	-0.268130876837497	0.421528902586322	0.370870552960298	0.506434557780692	"S04"	0.506434557780692	"IS06"
"RNASET2"	"RNASET2"	-0.301898537492058	0.323221917176516	-0.626355483720636	0.207738946193667	0.013792669037051	0.490171728690852	"S04"	0.490171728690852	"IS06"
"COX8A"	"COX8A"	-0.114344274517627	0.199379226373458	-0.501900737962533	-0.432280973368131	0.14579565349952	0.484295550614318	"S04"	0.484295550614318	"IS06"
"GSTP1"	"GSTP1"	-0.211039696403744	0.281369877447802	-0.922744452127449	0.23760027938638	0.27609549257383	0.483121483045376	"S04"	0.483121483045376	"IS06"
"MS4A4A"	"MS4A4A"	-0.304792458672099	0.115968891091424	-0.362790078565439	0.206284286240177	-0.0261678827852724	0.482711679595281	"S04"	0.482711679595281	"IS06"
"P2RY13"	"P2RY13"	0.0859227200632996	-0.240612654478044	-0.337234535702379	-0.12889427641085	0.0736122970153252	0.481633561978212	"S04"	0.481633561978212	"IS06"
"CTSB"	"CTSB"	-0.72953342034638	0.413138080525648	-0.23279807894548	-0.251431775710368	0.240827463699275	0.481220471523711	"S04"	0.481220471523711	"IS06"
"MPP1"	"MPP1"	-0.222838505274576	0.270307776942325	-0.342742971369258	-0.404002659249879	0.00841994818947289	0.477426973641452	"S04"	0.477426973641452	"IS06"
"FKBP1A"	"FKBP1A"	-0.459320737362257	0.27190288053555	-0.529136984822397	0.29546489807677	0.124043629275133	0.474937362546025	"S04"	0.474937362546025	"IS06"
"FAM49B"	"FAM49B"	-0.150666547178924	-0.109291646931678	-0.23227339087667	0.0405049726190487	0.0129075799695774	0.466953577434544	"S04"	0.466953577434544	"IS06"
"RNASE6"	"RNASE6"	-0.0488329871497201	-0.133197349542829	-0.520615520462418	0.348016380313406	0.074677229477607	0.466779732468973	"S04"	0.466779732468973	"IS06"
"RPS8"	"RPS8"	0.224149794455144	0.21446056531316	-1.1698495134652	-0.0743909932697711	0.300103841610889	0.461715469365285	"S04"	0.461715469365285	"IS06"
"ARPC5"	"ARPC5"	-0.378779350294444	-0.128153331857557	-0.179096220155621	0.17368176576395	0.193266415063626	0.453076428286659	"S04"	0.453076428286659	"IS06"
"ATP5G2"	"ATP5G2"	0.105431754445124	0.172825022067406	-1.04458022163067	0.257065033769245	0.186052478424186	0.449926254490138	"S04"	0.449926254490138	"IS06"
"PSAP"	"PSAP"	-0.75939789628487	0.372820065682328	-0.374066639366291	0.301368522787032	0.219510574032774	0.4494012083614	"S04"	0.4494012083614	"IS06"
"MT-ND5"	"MT-ND5"	-0.464809841058216	0.400323898133743	-0.180705399724041	-0.478319271359501	0.0538566981389698	0.4360188049291	"S04"	0.4360188049291	"IS06"
"SH3BGRL3"	"SH3BGRL3"	-0.321807854956463	0.22351416200379	-0.487732992332784	0.139563684757472	0.0982943634060309	0.435421652604616	"S04"	0.435421652604616	"IS06"
"IFNGR1"	"IFNGR1"	-0.435447852499936	0.0366559124019326	-0.145456361113938	-0.101813263783015	0.204704752669884	0.431702060699381	"S04"	0.431702060699381	"IS06"
"PLAC8"	"PLAC8"	-0.149450387070395	0.0744421706518577	-0.381415658139247	-0.153373686825786	0.120017492184942	0.421687783861914	"S04"	0.421687783861914	"IS06"
"MGAT1"	"MGAT1"	-0.455329318488385	0.258053288069548	-0.314507149300957	-0.248670744721069	0.255628732891156	0.41670605670628	"S04"	0.41670605670628	"IS06"
"RPL29"	"RPL29"	-0.0643784198475498	0.22179192549402	-0.827928385531911	0.379987456188022	0.0647217591832103	0.41493594213102	"S04"	0.41493594213102	"IS06"
"RPS12"	"RPS12"	0.0326675238852457	0.295554418737902	-0.886799256699936	-0.0923979929582491	0.188487858378026	0.409859869608625	"S04"	0.409859869608625	"IS06"
"TPM3"	"TPM3"	-0.338039697441118	0.220882102338978	-0.276265638583628	-0.186928224827066	0.0902847529282688	0.409655492207102	"S04"	0.409655492207102	"IS06"
"TOMM40L"	"TOMM40L"	-0.256759881926703	0.022561809313044	-0.251035935514325	-0.222670293083327	0.216146911348101	0.408465310010784	"S04"	0.408465310010784	"IS06"
"TMEM176B"	"TMEM176B"	-0.23114744100094	0.0710303460432823	-0.399392011400408	-0.0308063596930992	0.193295017372699	0.406515600196568	"S04"	0.406515600196568	"IS06"
"NRG1"	"NRG1"	0.16755448841792	-0.107760991910736	-0.306178858525531	-0.112624922194915	-0.135925260232117	0.405771010914158	"S04"	0.405771010914158	"IS06"
"ACTB"	"ACTB"	-0.379697058809086	-0.034733548106016	0.0933464525739393	0.307071449056811	-0.234614752615713	0.404300526218343	"S04"	0.404300526218343	"IS06"
"IFI30"	"IFI30"	-0.359541391566959	0.275255733949468	-0.583103197396776	0.220796060021592	0.19090994351709	0.395970794279075	"S04"	0.395970794279075	"IS06"
"PPT1"	"PPT1"	-0.480107103101534	0.127322883197609	-0.184894665454205	-0.0775916484303046	0.225704223714977	0.394828285381992	"S04"	0.394828285381992	"IS06"
"GNG5"	"GNG5"	-0.451833200568877	0.344852393894307	-0.353716057947708	-0.376955714622663	0.288894636990006	0.394223144706263	"S04"	0.394223144706263	"IS06"
"GPBAR1"	"GPBAR1"	-0.0901409926373565	-0.141330512445029	-0.241860615910881	0.12380545602483	0.0273717243353209	0.393293366746887	"S04"	0.393293366746887	"IS06"
"RPLP2"	"RPLP2"	0.0690733987575725	0.34787062910156	-0.86163354161012	-0.638885316472121	0.373743329110516	0.389370734830833	"S04"	0.389370734830833	"IS06"
"IL13RA1"	"IL13RA1"	-0.220708848897952	0.240999443823492	-0.316443545924102	-0.198588139867262	0.00252298940491332	0.38744364148615	"S04"	0.38744364148615	"IS06"
"RPL27"	"RPL27"	-0.121860512159826	0.280322034346892	-0.646737903586205	-0.484229030793647	0.363475736887377	0.38489681993366	"S04"	0.38489681993366	"IS06"
"FGL2"	"FGL2"	-0.167795375627097	0.191829444817193	-0.257918474793426	-0.480682294716489	0.0926147700655173	0.379053269746719	"S04"	0.379053269746719	"IS06"
"CYBB"	"CYBB"	-0.0947774236749105	0.123567759035149	-0.356677141316621	-0.335692279805042	0.119351759143251	0.376559250055835	"S04"	0.376559250055835	"IS06"
"RPS11"	"RPS11"	0.0225145316698549	0.333569020583675	-0.851314024126751	-0.213707763596747	0.227041102103277	0.370538351078587	"S04"	0.370538351078587	"IS06"
"CELF2"	"CELF2"	-0.277381480798765	0.0528987042222218	-0.319596580027633	0.233907544926181	0.0888081253303761	0.362107049423574	"S04"	0.362107049423574	"IS06"
"CD63"	"CD63"	-0.554675439216624	0.211851510243122	-0.117854507509163	-0.0591073476629721	0.172619388120894	0.359203230312978	"S04"	0.359203230312978	"IS06"
"TYROBP"	"TYROBP"	-0.273599315470742	0.0413910979264511	-0.261939403645925	0.0253371863103976	0.153260112474385	0.355536218367979	"S04"	0.355536218367979	"IS06"
"TMEM176A"	"TMEM176A"	-0.0977951574935182	-0.0669845924652374	-0.236655654519635	-0.23011468640738	0.182950341325811	0.351195021366956	"S04"	0.351195021366956	"IS06"
"NETO2"	"NETO2"	-0.143099187319849	-0.0302859470277764	-0.0401712616420615	0.0218995522979668	-0.148210300360123	0.340458509052471	"S04"	0.340458509052471	"IS06"
"LRRC25"	"LRRC25"	-0.103978653959928	-0.0944339978517921	-0.170117950645876	0.061319864035139	0.00445185244550164	0.339410971424871	"S04"	0.339410971424871	"IS06"
"NDUFB11"	"NDUFB11"	-0.165669907662346	0.130491496760729	-0.375218129855455	-0.154365838205104	0.165402748195054	0.336116691587119	"S04"	0.336116691587119	"IS06"
"MT-ND4"	"MT-ND4"	-0.189065391781121	0.183511889586062	0.310848083861435	-1.2161987442275	-0.0602344741147608	0.335200484023974	"S04"	0.335200484023974	"IS06"
"SMCO4"	"SMCO4"	-0.513807300824175	0.0603641635361782	-0.0781929396614912	0.00135582097636045	0.251934039268159	0.333937076742914	"S04"	0.333937076742914	"IS06"
"HMOX1"	"HMOX1"	-0.432649642509496	0.159120316319962	0.0978328103848636	-0.152854812495119	-0.0735762691826856	0.333859108397763	"S04"	0.333859108397763	"IS06"
"RNF13"	"RNF13"	-0.395101547186305	0.310231774510501	-0.303352772102754	-0.100672304658462	0.126583687231298	0.332347043422335	"S04"	0.332347043422335	"IS06"
"PILRA"	"PILRA"	-0.0666687608672531	0.204031995822255	-0.407884287381131	-0.254054301915607	0.0556409835283705	0.332200315104166	"S04"	0.332200315104166	"IS06"
"C4orf3"	"C4orf3"	-0.729070645821221	0.237513592216599	0.0479121570730137	-0.301175735237599	0.328648112471604	0.331907163766449	"S04"	0.331907163766449	"IS06"
"RPL10"	"RPL10"	-0.0880458074127675	0.255086066540902	-0.86474298895242	0.289535389018023	0.239528530593418	0.331303191884918	"S04"	0.331303191884918	"IS06"
"SERF2"	"SERF2"	-0.246911641123089	0.210749523102902	-0.34977969206227	-0.307319895178311	0.229040683361152	0.33125251774331	"S04"	0.33125251774331	"IS06"
"LST1"	"LST1"	-0.331559038077352	0.3153034067498	-0.431819977409944	-0.040220454209072	0.16054746064273	0.327632730608855	"S04"	0.327632730608855	"IS06"
"TET3"	"TET3"	-0.142402044760135	0.244828158422779	-0.235123054120252	-0.208555477383501	-0.107507057250016	0.322781313668059	"S04"	0.322781313668059	"IS06"
"RPL18A"	"RPL18A"	-0.141532667468939	0.270301708092265	-0.803570957591451	0.318864969198894	0.213016629930852	0.321583269146275	"S04"	0.321583269146275	"IS06"
"CLEC6A"	"CLEC6A"	-0.125771047156792	-0.124553907990758	0.102060914312567	-0.109072631291342	-0.119540902405991	0.316093985081752	"S04"	0.316093985081752	"IS06"
"CCL3L3"	"CCL3L3"	0.265779485473647	-0.17560459278935	-0.235643900850251	-0.161194595873025	-0.124618801606347	0.315719012570604	"S04"	0.315719012570604	"IS06"
"TGFBI"	"TGFBI"	-0.34644717814104	0.268000568205964	-0.391391108458006	0.13039173027058	0.111628093662581	0.314295756251372	"S04"	0.314295756251372	"IS06"
"AOAH"	"AOAH"	-0.132419976978291	0.125258681010915	-0.226967168752233	-0.32501419082594	0.0834762993847	0.313946636501435	"S04"	0.313946636501435	"IS06"
"RPH3A"	"RPH3A"	-0.109751053313293	-0.108688946345745	-0.107304373780832	-0.0951795857829974	0.0713304505939469	0.313909501741004	"S04"	0.313909501741004	"IS06"
"MSR1"	"MSR1"	-0.232341673935159	0.30601058521831	-0.235076898280737	-0.377761421082245	0.0308609917778057	0.31353295941734	"S04"	0.31353295941734	"IS06"
"SNCA"	"SNCA"	0.0174003456089029	-0.0461498120275	-0.303130961034844	0.0684070780214359	-0.019553687944961	0.310227545699777	"S04"	0.310227545699777	"IS06"
"BCAT1"	"BCAT1"	-0.420078924545727	0.270136998932542	0.00893084785794815	-0.454025027914663	0.0726665705234176	0.308360009941999	"S04"	0.308360009941999	"IS06"
"SRSF3"	"SRSF3"	-0.456888143306649	0.201497962605759	-0.163747989186962	-0.229398536302356	0.269710219486508	0.307127330874623	"S04"	0.307127330874623	"IS06"
"RPL28"	"RPL28"	-0.164529189193655	0.297621620132236	-0.552838847780704	-0.215573362986122	0.237138699748706	0.30405576591431	"S04"	0.30405576591431	"IS06"
"MSRB1"	"MSRB1"	0.0844269262622965	-0.205797963873562	-0.328624154599481	0.261854319059382	0.0256742863852567	0.296547487819726	"S04"	0.296547487819726	"IS06"
"RASSF4"	"RASSF4"	-0.13096279750504	0.160829774026191	-0.402016913333947	-0.164033792327909	0.172020033144299	0.293601071519821	"S04"	0.293601071519821	"IS06"
"RIN3"	"RIN3"	-0.0861215652837453	-0.100291745227072	-0.228379084178241	0.0871155458440784	0.0938023665324036	0.29304386853798	"S04"	0.29304386853798	"IS06"
"GNAI2"	"GNAI2"	-0.223731017707031	0.207860314546051	-0.370683541136148	0.160531534978525	0.0262303605823433	0.286966900375569	"S04"	0.286966900375569	"IS06"
"S100A10"	"S100A10"	-0.0959064936610566	0.237491618188192	-0.561573091519293	-0.0956515545400163	0.192616811989708	0.284149879656002	"S04"	0.284149879656002	"IS06"
"DUSP2"	"DUSP2"	-0.355454945975412	0.263333292728623	-0.192069754546801	0.121646355563438	-0.0495242192008838	0.278993871638539	"S04"	0.278993871638539	"IS06"
"STAB1"	"STAB1"	-0.16364478205074	0.0745632572255682	-0.0533898702638361	-0.183656751615208	-0.0487456343848806	0.277880037703919	"S04"	0.277880037703919	"IS06"
"C5AR2"	"C5AR2"	-0.272539830681671	0.0609638124966013	-0.0758979382903459	-0.0448426223745223	0.0510065469850868	0.275264536004454	"S04"	0.275264536004454	"IS06"
"MTPN"	"MTPN"	-0.382653802969493	0.232308943070457	0.0394778261896007	-0.184511930098179	-0.0678565761985436	0.27355583570133	"S04"	0.27355583570133	"IS06"
"LYPD8"	"LYPD8"	-0.0638303516034703	-0.0632126385234367	-0.0624073819817369	-0.0553557004018796	-0.0606684766014408	0.272165526975908	"S04"	0.272165526975908	"IS06"
"CYP17A1"	"CYP17A1"	-0.0638303516034703	-0.0632126385234367	-0.0624073819817369	-0.0553557004018796	-0.0606684766014408	0.272165526975908	"S04"	0.272165526975908	"IS06"
"CD86"	"CD86"	-0.302546627193412	0.165639363892243	-0.20800303558114	-0.0837931051524926	0.143036775128207	0.266901203302123	"S04"	0.266901203302123	"IS06"
"FERMT3"	"FERMT3"	-0.153618413532372	0.224128432137939	-0.322455516915026	0.205752759047034	-0.129496954756788	0.26459383478157	"S04"	0.26459383478157	"IS06"
"REL"	"REL"	-0.172784673472593	0.0441823891647868	-0.170352724658671	-0.329194733695503	0.222331047911423	0.26401020350888	"S04"	0.26401020350888	"IS06"
"MT-CYB"	"MT-CYB"	-0.268015564288182	0.253455219387786	-0.190094772261719	-0.353786451189443	0.129141183475414	0.263193717030845	"S04"	0.263193717030845	"IS06"
"DLEU7"	"DLEU7"	-0.156608176640371	-0.155092613640625	0.136513097109846	0.124616968446054	-0.148850496063758	0.261248953396118	"S04"	0.261248953396118	"IS06"
"CCDC109B"	"CCDC109B"	-0.312083704721381	0.207525098535535	-0.359897767346977	0.219540230685545	0.119737041559019	0.259819163197662	"S04"	0.259819163197662	"IS06"
"LILRB1"	"LILRB1"	-0.20926340291975	0.121714408009351	-0.161307011960325	-0.346750872631812	0.183184270934029	0.257006399657678	"S04"	0.257006399657678	"IS06"
"SYK"	"SYK"	-0.110465801705164	0.0942887073654306	-0.143442259294867	0.0226225400325221	-0.12210419261883	0.256710582748842	"S04"	0.256710582748842	"IS06"
"PPP1R12C"	"PPP1R12C"	-0.0865432137319391	0.183842137493589	-0.159994445923548	-0.0427788823565961	-0.190815131512014	0.247466016004017	"S04"	0.247466016004017	"IS06"
"MPEG1"	"MPEG1"	-0.241544776265358	0.081193476065011	-0.152865729170921	-0.193830815559637	0.191071545664686	0.244884613131869	"S04"	0.244884613131869	"IS06"
"CCL3"	"CCL3"	-0.028827317076797	0.175067891538658	-0.120101377170849	-0.437796855531473	-0.0747344212456471	0.241591644152604	"S04"	0.241591644152604	"IS06"
"PID1"	"PID1"	-0.19076033741814	0.165898741075104	-0.184770055768159	0.0384346418633421	-0.0523373506543275	0.239847722805475	"S04"	0.239847722805475	"IS06"
"C1orf228"	"C1orf228"	-0.15835230454878	0.000458247768654731	-0.057635923166869	-0.140375422220347	0.0635502231103166	0.233185205335691	"S04"	0.233185205335691	"IS06"
"ZFAND5"	"ZFAND5"	-0.120325491874917	0.0982801905435682	-0.245940366200167	0.0290120790952319	0.0233799618704478	0.232675939802199	"S04"	0.232675939802199	"IS06"
"RPL13"	"RPL13"	0.153994390673448	0.121428655759109	-0.793237715327427	0.210647098279118	0.184936918234189	0.228304573315563	"S04"	0.228304573315563	"IS06"
"MTSS1"	"MTSS1"	-0.111043103471635	0.154898543216923	-0.377410313331005	0.0685154446716841	0.078388749354104	0.226804063285614	"S04"	0.226804063285614	"IS06"
"CTSZ"	"CTSZ"	0.0196538192109494	0.0159578109064726	-0.243917887218497	-0.108992935535387	0.0342664450355321	0.223157031489992	"S04"	0.223157031489992	"IS06"
"CKLF"	"CKLF"	-0.323568815646868	0.0605153167587785	0.0709308186974246	-0.0137794858043993	-0.00163577906738296	0.217242270560359	"S04"	0.217242270560359	"IS06"
"DYNLT1"	"DYNLT1"	-0.0865506664958102	0.0979569106340192	-0.370394748863814	-0.00537520296904058	0.162646371235477	0.213344883300183	"S04"	0.213344883300183	"IS06"
"MEF2C"	"MEF2C"	-0.0627613822824849	0.0192113796810396	-0.15741079473418	-0.317894080798728	0.162292533510071	0.208385945712404	"S04"	0.208385945712404	"IS06"
"DNAH17"	"DNAH17"	0.180667552386825	-0.0575414485836173	-0.149752006681782	-0.132830875983276	-0.145579350148853	0.205651865448132	"S04"	0.205651865448132	"IS06"
"CD4"	"CD4"	-0.0939187003322354	0.158791208632895	-0.153972356889993	-0.142046293266688	-0.0570718441353455	0.20454079482942	"S04"	0.20454079482942	"IS06"
"STK24"	"STK24"	-0.306959413477287	0.188401490718052	-0.0312079112012463	-0.378704493979904	0.161365808206328	0.19865938716605	"S04"	0.19865938716605	"IS06"
"SLC6A7"	"SLC6A7"	-0.0881168350341895	0.087551439654718	-0.086152446992026	-0.0764177072189157	-0.0837519144133009	0.197200616227246	"S04"	0.197200616227246	"IS06"
"MOB3A"	"MOB3A"	-0.244402117124718	0.0743441339995744	0.119379268581018	-0.2482164868849	-0.00793440462736779	0.188764314211221	"S04"	0.188764314211221	"IS06"
"OSBPL11"	"OSBPL11"	-0.0844340983611426	0.0413359388067406	-0.146457073933145	-0.281289106197051	0.163310561220069	0.179683049326772	"S04"	0.179683049326772	"IS06"
"NLRC4"	"NLRC4"	-0.220493695467118	0.018847514180687	0.129320685589864	-0.191219108780806	0.00546833590376158	0.171849365007006	"S04"	0.171849365007006	"IS06"
"IRG1"	"IRG1"	-0.0899070024933094	0.118116374158489	-0.0879027062593822	-0.0779701970775311	-0.085453404846582	0.171810693597775	"S04"	0.171810693597775	"IS06"
"SGMS2"	"SGMS2"	0.040920304692816	0.0170023928752534	-0.089379490211021	-0.0699784744123958	-0.117346431271844	0.163036830184083	"S04"	0.163036830184083	"IS06"
"NCOA2"	"NCOA2"	-0.0695238639000846	-0.0222193164316818	0.104613996229043	-0.275213837951274	-0.00981344777820751	0.132206883065307	"S04"	0.132206883065307	"IS06"
"TBC1D14"	"TBC1D14"	0.00095600337403115	-0.0118778863015735	-0.0889108923650828	0.0550668961863506	-0.0265888266329697	0.0954064447931914	"S04"	0.0954064447931914	"IS06"
"LILRA1"	"LILRA1"	-0.0238284112820335	-0.0435233381481329	-0.0845829415467219	-0.0144416302133575	0.073963446041041	0.0942355138056594	"S04"	0.0942355138056594	"IS06"
"FAM200B"	"FAM200B"	0.0610382948688794	-0.102768055197983	-0.0498566949576486	-0.101090780668812	0.0713377744168376	0.0747187059461022	"S04"	0.0747187059461022	"IS06"
